Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PPP1R14B,7.681599423481078e-7,0.3445510895770698,0.387,0.328,0.028026315496570715
CCL4,8.40343051014575e-7,0.6358905010858757,0.661,0.607,0.03065991621626677
USP9Y,1.0234711718382062e-6,0.30740304147448094,0.138,0.093,0.03734134570451695
TRIM56,1.0816309318984923e-6,-0.2888410124749369,0.112,0.162,0.03946330455031649
PMAIP1,1.110595237052343e-6,0.325144311475013,0.339,0.277,0.04052006722385473
LY6E,1.1467774937522355e-6,0.3409043667649194,0.451,0.398,0.04184017685955031
B4GALT5,1.1855182359667228e-6,0.34441841278299723,0.196,0.146,0.04325363283924588
GIMAP5,1.2530699337315557e-6,-0.2853574129714327,0.205,0.267,0.04571825653219581
NUCKS1,1.4125238331568127e-6,-0.2801912592740292,0.338,0.404,0.05153593205272631
IFIT3,1.5502530639523523e-6,0.353113773887864,0.405,0.348,0.05656098303830157
GLCCI1,1.725888941667941e-6,-0.2531895812432916,0.11,0.16,0.06296905803675483
SLC7A5,1.818270192577239e-6,0.2789864913956903,0.207,0.153,0.06633958797618057
LYAR,2.0662262155131e-6,-0.25907931186271815,0.226,0.287,0.07538626347299546
WSB1,2.247068475264569e-6,-0.25147116251559165,0.2,0.26,0.08198429332002781
IFNGR1,2.508264748912651e-6,0.27931032337230244,0.246,0.19,0.09151403936407808
RTCB,2.732699293728569e-6,0.28593948789241774,0.2,0.148,0.09970253373168685
APPL1,2.9579287267727743e-6,-0.25299229338810125,0.163,0.219,0.10792002959630467
TTC3,2.9842400502226773e-6,-0.27130832951565975,0.166,0.22,0.10887999823237438
THOC2,3.3175144062108214e-6,-0.2737896193209076,0.121,0.171,0.12103951311060182
LSP1,3.641530677369824e-6,-0.26665332846050016,0.372,0.432,0.13286124676383804
DDX17,3.7019686867316717e-6,-0.2795414240294063,0.268,0.326,0.13506632753540504
DSTN,3.882024469646146e-6,-0.28664783018996554,0.456,0.508,0.14163566277503964
BDP1,4.076763379609078e-6,-0.2500554567026727,0.224,0.285,0.14874071190503718
GLIPR2,4.675254926236859e-6,-0.27335432553230254,0.108,0.154,0.1705766759837518
EIF3A,4.734122112783254e-6,-0.251798065748186,0.245,0.306,0.17272444528489703
HIST1H4C,5.000701588904099e-6,-0.32520830660650457,0.262,0.322,0.18245059747116604
KLF13,5.196683257247274e-6,-0.25249978682957663,0.228,0.287,0.1896009886406668
IL4R,5.231656955373081e-6,0.25244577946954316,0.163,0.116,0.19087700401678687
PRKX,5.483185678045394e-6,-0.2603053974766605,0.172,0.227,0.20005402946348622
ANKRD11,5.632653503410728e-6,-0.25056342875621884,0.306,0.37,0.2055073630719404
SYTL2,5.892020068491185e-6,-0.257087655509475,0.16,0.212,0.2149703521989009
PTPN12,6.19291372179951e-6,-0.28990790037952674,0.138,0.186,0.22594845713985512
SNHG8,6.352743073981427e-6,0.26549593195517573,0.459,0.405,0.23177983105421235
NR4A2,6.8693208684247645e-6,0.2680499046811893,0.109,0.071,0.25062717188447753
GADD45B,7.2950627515176726e-6,0.3629683760934823,0.39,0.338,0.2661603644891223
GPATCH11,7.64021556608166e-6,-0.2581639716573757,0.096,0.139,0.2787532649284894
GLO1,8.078327953405428e-6,-0.25203739880211007,0.123,0.171,0.294737795379997
GBP5,8.148251359345953e-6,0.2640552871232802,0.221,0.171,0.2972889508457371
PRNP,8.658879770672333e-6,0.2510845232147205,0.265,0.21,0.31591922843298004
RHOF,1.1040882498060566e-5,0.26656083558887467,0.265,0.211,0.40282659794173975
XBP1,1.1408008096535501e-5,0.26034522389403647,0.324,0.27,0.41622117540209774
ZFP36,1.1557079546595176e-5,-0.2635672974094465,0.182,0.235,0.421660047257525
PNRC2,1.3398916838710598e-5,-0.25987632106519154,0.242,0.298,0.4888594808603562
TNRC6B,1.540833697611795e-5,-0.26051298672413536,0.275,0.33,0.5621731745736634
ERCC1,1.582845860481507e-5,0.2546335688602078,0.112,0.075,0.5775013121966779
NCK1,1.6118669255530613e-5,-0.27059760550856826,0.132,0.177,0.5880896477880344
SEPTIN11,1.9051629318099254e-5,-0.26511411568717147,0.085,0.123,0.6950986956708513
DNAJC15,1.9142085378686337e-5,-0.27863396656833506,0.147,0.192,0.698398985041371
CD3G,2.181899083672816e-5,-0.3492036060215846,0.133,0.176,0.7960658806780269
PRF1,2.2984650103518773e-5,0.2808320376349078,0.536,0.499,0.8385949590268824
TTC19,2.547670950951136e-5,-0.26819179784500324,0.109,0.15,0.9295177464545219
XCL1,3.002278882429251e-5,0.6074430095731287,0.125,0.087,1
H1FX,3.06207053265822e-5,0.2517671583869159,0.163,0.12,1
TGFBR2,3.074317049030087e-5,-0.26967239080851346,0.179,0.226,1
OARD1,3.452166324248894e-5,-0.25498512985748845,0.077,0.113,1
SORL1,3.489159319182203e-5,-0.27803391704345026,0.159,0.205,1
IFIT2,3.595510860471061e-5,0.2660081367115852,0.307,0.252,1
RGS1,3.7407797102541554e-5,0.2676023652883597,0.213,0.166,1
TENT5C,4.6264857836770385e-5,0.26571534916285267,0.159,0.12,1
NIBAN1,4.872119005146992e-5,0.27962638861884503,0.299,0.254,1
TFDP1,5.62116518510004e-5,-0.27995269486057717,0.095,0.134,1
TNFSF10,5.67697979974937e-5,0.25290095279325686,0.351,0.3,1
GABPB1-AS1,6.334012705327242e-5,-0.2507870207626888,0.087,0.124,1
EVL,6.829590315655365e-5,-0.2566138245089786,0.287,0.334,1
URI1,8.69736602117301e-5,-0.2500027877358344,0.182,0.227,1
PTPRA,8.757041117781255e-5,-0.2535439276008906,0.237,0.283,1
TRDC,1.0004530252817496e-4,-0.2756962006794623,0.325,0.375,1
TYMP,1.1701041177678055e-4,0.26957842237233776,0.194,0.155,1
ARHGEF3,1.3765449849793563e-4,-0.27006177973663303,0.106,0.143,1
TRABD,1.3893144972196948e-4,0.2621673369423363,0.191,0.152,1
UTRN,1.453092240687409e-4,-0.2590210858879758,0.191,0.236,1
PLSCR1,1.5910329282296215e-4,0.2584045311454586,0.245,0.2,1
ITM2C,1.849975360854208e-4,0.2904776803598208,0.104,0.073,1
SPAG1,2.0641690991465972e-4,0.25063666830896825,0.147,0.11,1
BCL2L11,2.3381130957887808e-4,0.3007360930478983,0.133,0.1,1
IL7R,2.3471159405235697e-4,0.3388822533623894,0.143,0.108,1
ISG15,3.074886168576632e-4,0.5730038008965104,0.452,0.439,1
HSPD1,4.1049056946385455e-4,0.31188812446310266,0.308,0.271,1
CCL4L2,5.770624722085447e-4,0.8259491732530986,0.297,0.252,1
LTB,0.0018102989075436267,0.28571052045252043,0.101,0.075,1
XCL2,0.0018575561588733713,0.7466989801247825,0.244,0.209,1
HIST1H1E,0.0026541676327771803,-0.2658714302984846,0.331,0.364,1
C15orf48,0.0035620976285470674,0.27396223812977993,0.128,0.102,1
BST2,0.004120248375508375,0.2566597791798484,0.294,0.269,1
