Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
EHD1,0.4468392634168953,0.2894407263415544,0.125,0.089,1
ARHGAP4,0.4545742861688555,-0.26669988126273353,0.125,0.161,1
TOB1,0.45645918409439534,0.3968015911763134,0.328,0.304,1
NCBP3,0.45904512622265425,0.33658237624678217,0.177,0.143,1
TPM2,0.4602146263128673,-0.27605165016281696,0.292,0.339,1
NDUFS7,0.46195605324035177,0.305366546418647,0.417,0.393,1
SRI,0.46295628536067734,-0.2758096952542275,0.354,0.411,1
H2AFX,0.4637323887573183,0.405617311297966,0.156,0.125,1
IMPA1,0.464515846943975,-0.25355270678950037,0.094,0.125,1
PSMD13,0.46491250119562316,0.3183392371347469,0.318,0.286,1
TMF1,0.4685321229084305,0.2714100493110825,0.312,0.286,1
TYW3,0.4698098383167691,-0.2654689566502807,0.208,0.25,1
MRPL43,0.47942462477186126,0.315164150169434,0.292,0.268,1
NUCB1,0.47960686624151844,-0.31561573414559774,0.193,0.232,1
ALCAM,0.48082691311333714,-0.25738638233311995,0.365,0.411,1
RNF114,0.4836579360085821,0.32265873482344853,0.245,0.214,1
ARL8A,0.4839799406149775,-0.27559909443107256,0.161,0.196,1
HSPA9,0.48570668070397066,0.3099658981446649,0.438,0.411,1
ITPRID2,0.4876750202684235,-0.25857392622056313,0.125,0.161,1
LPP,0.49183970914805003,-0.3129920146812911,0.146,0.179,1
TSC22D4,0.4921846833271797,-0.26708922518146117,0.125,0.161,1
TRPM7,0.4925771314829512,-0.2931688459667745,0.078,0.107,1
GUK1,0.49383766005167656,0.3094154270024885,0.755,0.786,1
USP14,0.4980864050852774,0.25389633176486515,0.281,0.25,1
MIR22HG,0.4994322625236153,-0.3017647988615595,0.281,0.304,1
RYBP,0.5022336990234695,-0.32323131190668275,0.115,0.143,1
SVIP,0.5075536587907505,0.2648803933955217,0.156,0.214,1
TES,0.510179255292719,0.2665198125728425,0.453,0.411,1
PPP1CA,0.5119373515415309,0.25951184155080953,0.427,0.411,1
PSMF1,0.5176067186833861,0.2599296893703139,0.25,0.232,1
FAM204A,0.5181242725086794,-0.3599444503659057,0.5,0.536,1
NQO2,0.527129989611038,0.40332027114367874,0.385,0.357,1
AC004854.2,0.528785650854557,-0.25495793449820103,0.115,0.143,1
ZCCHC7,0.532275898603169,0.2639818379845922,0.115,0.089,1
GPATCH2,0.5353701353904528,-0.27809600325924777,0.146,0.179,1
AKAP13,0.5382816784011963,0.2768536430012567,0.531,0.518,1
PLK2,0.5395127012801599,0.36664871407835226,0.13,0.107,1
NXT1,0.5425556727731442,0.29845723070301977,0.359,0.339,1
GON4L,0.5443951810375383,-0.40847085633874614,0.12,0.143,1
EVI5,0.5533142965268333,-0.4037446462930347,0.135,0.161,1
NDUFA12,0.5543004351685259,0.3000909482350187,0.562,0.625,1
ARFGAP3,0.5572234940163096,0.3091194164676523,0.422,0.393,1
PLRG1,0.5609276538456738,0.2560844971295227,0.115,0.089,1
FBRS,0.5635042558873461,0.3056200962427139,0.224,0.196,1
GAS5,0.5651318193512018,-0.26456741183279275,0.703,0.75,1
EIF4G1,0.5739031212832766,0.3301779466221564,0.214,0.196,1
NFKBIE,0.5779633383597009,0.25858578110583896,0.214,0.196,1
MKRN1,0.5820370193251823,0.2852849669071573,0.214,0.196,1
HNRNPA1P48,0.5864602216608059,-0.3670806374019805,0.167,0.196,1
MTPN,0.5975961135910752,0.2915486946686505,0.583,0.607,1
ZNF480,0.6020481243314793,-0.2877299782216387,0.115,0.143,1
DYNLL1,0.6034653518173463,0.4272742157696785,0.62,0.661,1
BCL10,0.6060501995427192,0.30101480347547893,0.245,0.232,1
IFT20,0.6071570279754501,0.28248562095284124,0.344,0.339,1
CUTA,0.6119472572437042,0.27058507430127343,0.344,0.357,1
LAMP1,0.6130910104495414,0.26201878734462536,0.188,0.161,1
CORO7,0.6186733416912173,0.26042570657175834,0.109,0.089,1
PAXBP1,0.6207081731431713,-0.3725214914805469,0.193,0.214,1
MPDU1,0.6227578480348933,0.26292310660444684,0.13,0.107,1
TERF1,0.6273308270546158,-0.36993942250999456,0.109,0.125,1
EMC3,0.6276938888542192,0.2857252521420348,0.307,0.304,1
LMAN2,0.6324030588367282,0.27199622242117716,0.406,0.393,1
CD9,0.6326878727465435,-0.37065703505157654,0.125,0.143,1
AGFG1,0.6361384770311291,0.3165756918685118,0.188,0.179,1
DOCK10,0.6462404978983238,-0.29726103471143017,0.188,0.214,1
KDM4C,0.6482707511395348,-0.28512304822968987,0.104,0.125,1
MARCH1,0.6510510429823239,-0.27887525949070946,0.234,0.25,1
CXCR4,0.6522899308557528,0.25510234467159165,0.656,0.661,1
HINT2,0.6544828000390419,-0.2854269854056495,0.26,0.268,1
SDHAF3,0.6547534931553276,0.2610174087101115,0.172,0.161,1
SELENOK,0.6572078220102373,0.25380794650183125,0.583,0.554,1
GYPC,0.6592555081076797,-0.36009049464258513,0.224,0.25,1
HEXA,0.6655007645530578,0.31415932978738315,0.229,0.214,1
IFRD1,0.6685559898039035,0.2687532463048894,0.318,0.304,1
TRIM13,0.6722734559949385,0.3683277793144847,0.12,0.107,1
RASGRP2,0.6763615337965729,-0.36911383090408756,0.26,0.268,1
ECI1,0.6836218204391671,0.3029424499829637,0.188,0.179,1
ATF7IP2,0.693800627832758,-0.28913281804595503,0.167,0.179,1
DSTN,0.6958598376519352,0.31110827330625357,0.573,0.589,1
AC026979.2,0.6963727996679505,-0.26831861033497495,0.109,0.089,1
"NAP1L4",0.6992284194714691,0.3501938438108858,0.229,0.232,1
C9orf78,0.7019702913816785,0.2695005191154185,0.422,0.429,1
CDKN2D,0.7146807974014089,0.2852954672659922,0.385,0.393,1
C12orf45,0.719050799694152,0.30049357123832365,0.516,0.518,1
TMEM35B,0.7198762889801094,0.28529569922231113,0.104,0.089,1
ZNF350,0.7380207522936788,-0.38786410055423043,0.109,0.089,1
ADA2,0.7514251199751574,0.34375755685559484,0.292,0.304,1
SERPINB9,0.7611948274797609,0.31923684282425324,0.234,0.286,1
SPON2,0.764571554383961,0.2746667531600369,0.135,0.125,1
CENPC,0.7702476793435418,0.2595427357156127,0.245,0.286,1
CXCL8,0.7717285009657588,1.0929306084354997,0.469,0.554,1
JPT1,0.7764596068846523,-0.28157087483201626,0.302,0.304,1
GTPBP4,0.7813062175119871,0.3649951808645865,0.224,0.232,1
PMAIP1,0.7936624879931675,0.3047740682407174,0.297,0.286,1
TGFBI,0.7980762277771125,0.3425181396664958,0.328,0.357,1
IFNAR1,0.8028436537344427,0.26296262316377383,0.302,0.375,1
LSM5,0.8028952206335493,0.264604420206106,0.37,0.393,1
NR4A3,0.8062298790839195,-0.2870095822861548,0.245,0.214,1
POLR2K,0.8147795261135,0.2760875928952464,0.375,0.393,1
KLHL24,0.8156752968781632,0.2507733502854139,0.115,0.107,1
MYADM,0.824742967265699,-0.2586420773232925,0.443,0.393,1
MT2A,0.8379738963230736,0.26454732285341676,0.292,0.339,1
ADH5,0.844104941785673,-0.26854000974753545,0.224,0.232,1
NKG7,0.8463687578434663,0.3042297992121066,0.224,0.232,1
MTCH1,0.8488243997525017,0.3444337670238744,0.302,0.321,1
CCL4,0.8531099488371239,0.5376360995895484,0.161,0.161,1
BRD2,0.8602924179017875,0.2878775962248894,0.375,0.393,1
SLC7A11,0.8608965684425601,0.31028265443284986,0.161,0.161,1
PRDX1,0.8635907050437243,0.43223025907934387,0.656,0.661,1
RAB21,0.8701339112762484,0.30265993540565495,0.271,0.304,1
CYTH4,0.8816278031216972,0.28046403619563287,0.161,0.179,1
PTGDS,0.8973364864763541,0.36595679527953573,0.234,0.25,1
SNHG29,0.9047022382176242,-0.2687309536084075,0.875,0.893,1
AREG,0.9156891454320397,0.32933637880806366,0.276,0.286,1
HLA-DRB5,0.9191158127194561,1.1010864420638569,0.266,0.286,1
PMEPA1,0.9296885851548369,0.2733162113846015,0.188,0.196,1
BIRC2,0.9426350259846742,0.298048637304811,0.292,0.321,1
PHB,0.9442487275905931,0.3240842438071361,0.453,0.536,1
KCNQ1OT1,0.954451778067679,-0.42068159470261923,0.125,0.125,1
GRAMD1B,0.9592582837370471,0.25535011033996124,0.188,0.196,1
ABCG1,0.9642216446894989,0.3268200147747318,0.12,0.125,1
NME1,0.979513172194505,0.2855944001532884,0.198,0.214,1
AL499604.1,0.9889712690779534,-0.31085594640582537,0.146,0.143,1
