Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SH3GLB1,0.49221937660669773,0.2746512906640237,0.179,0.141,1
RUNX1,0.4922197839233323,0.2515437639639786,0.179,0.141,1
TOP1,0.4928487188214475,-0.2739580319767352,0.179,0.217,1
SLA,0.49303812539213454,0.4454496435759814,0.292,0.272,1
MGAT1,0.4941742130582628,-0.5145972219055657,0.085,0.109,1
GZMB,0.49458977255689474,-0.32192894176192555,0.113,0.141,1
CSGALNACT2,0.4973167517348575,-0.4503142848633821,0.113,0.141,1
SLC25A6,0.49980674077032616,0.40922238985649684,0.208,0.174,1
CDK13,0.5034616156730707,-0.3355351612606341,0.123,0.152,1
COPE,0.5040374930110949,-0.4601391295199333,0.104,0.13,1
DHX9,0.5083042667701603,-0.5687059807552117,0.113,0.141,1
CD58,0.5096688457835714,-0.4520949546763291,0.085,0.109,1
KAT6B,0.5114719673039421,0.40455557760461525,0.151,0.12,1
ZFP36L1,0.5122921263929545,-0.3820342815676512,0.217,0.25,1
SAMD3,0.5130954629846148,-0.43079591107767956,0.198,0.228,1
SLAMF7,0.5132104586566125,0.32223543210746586,0.113,0.087,1
TNRC6C,0.5132944712924727,-0.4827206374276568,0.094,0.12,1
EPS15,0.5136138984008212,0.2595406415787578,0.104,0.076,1
GALNT11,0.5136138984008212,0.2594305229175642,0.104,0.076,1
EIF5B,0.5182526814687203,-0.33036852422132634,0.151,0.174,1
TAOK1,0.5190858448936196,-0.5013092887317834,0.085,0.109,1
GTF2F1,0.5193084357864015,-0.5078381370747511,0.094,0.12,1
USP47,0.5193090010597383,-0.4635493243198986,0.094,0.12,1
COX19,0.5213049570063968,-0.3482247854615297,0.104,0.13,1
EVI2B,0.5213049570063968,-0.449399598597491,0.104,0.13,1
NR3C1,0.5219023535972642,-0.29328908924654273,0.311,0.348,1
ABI1,0.5242121864575147,-0.37409908269400427,0.104,0.13,1
RNF19A,0.5243294183414879,-0.38920789839838577,0.358,0.38,1
PSMC6,0.5253591452905857,-0.29297061365331856,0.094,0.12,1
ZBTB10,0.526166655808983,0.5674220591140973,0.132,0.109,1
PHF12,0.5268774389224273,-0.41881698231600484,0.094,0.12,1
CMIP,0.5270008091274416,-0.39578282274716947,0.085,0.109,1
NFKB2,0.5285561715615694,0.30103652881794796,0.179,0.152,1
KRAS,0.5286483732640928,0.2654483339809015,0.113,0.087,1
TES,0.5348049992001113,0.331858407548864,0.16,0.13,1
SAMHD1,0.5349781456204572,-0.49673669218389616,0.085,0.109,1
PUM1,0.535896316277515,-0.2546443683685211,0.123,0.152,1
AP3B1,0.5365801629071484,-0.303170471864356,0.085,0.109,1
UBE2D2,0.5375683936993217,-0.43986652441321383,0.094,0.12,1
PTBP3,0.5380233051301084,0.26761266887328095,0.113,0.087,1
EIF4H,0.5381857975206819,-0.38401715044646967,0.085,0.109,1
HNRNPH3,0.5393032521077973,-0.51141790636939,0.142,0.163,1
EAPP,0.5406426816540659,-0.3064997839975824,0.094,0.12,1
UBE2D3,0.5422135523125317,0.35581622337889796,0.292,0.261,1
ETS1,0.5443021908288269,-0.2688777424668447,0.264,0.293,1
EIF3E,0.5504129307365468,-0.31201463996565737,0.17,0.196,1
RBBP4,0.5511121511682588,-0.330011919311454,0.085,0.109,1
MAT2B,0.5543674339195281,-0.28951394608390213,0.085,0.109,1
LSM7,0.5552241344451369,-0.48807616959981726,0.142,0.163,1
ATP2B4,0.5567307649793432,-0.25136988225427737,0.132,0.098,1
PRPF40A,0.5600893678440058,-0.6901871968696311,0.208,0.217,1
GNPTAB,0.5624340498793594,0.29193145503014284,0.226,0.196,1
C1orf21,0.5644807503282316,-0.5178375333612399,0.151,0.174,1
ZC3H18,0.5657832457470806,0.2764785557352287,0.123,0.098,1
SLC20A1,0.5718301749411745,-0.5265513427266075,0.104,0.13,1
WDR74,0.5789341889969983,0.3667718728535858,0.321,0.293,1
EVL,0.5845758607155278,0.34135087446209633,0.198,0.174,1
ARHGEF1,0.5850476890790104,0.31308392034285193,0.189,0.163,1
AC058791.1,0.5879912998814858,0.30041660076137844,0.132,0.109,1
EPB41,0.5931447312484248,-0.3107973138456894,0.17,0.196,1
ARF6,0.5932419314709666,-0.30457804341528427,0.142,0.163,1
GBP2,0.5946207584247833,0.4263567153251615,0.16,0.141,1
NFAT5,0.5969301291578535,0.2925132532958863,0.17,0.141,1
SRGN,0.6009569032796213,-0.32907995711702,0.453,0.37,1
LTB,0.6050597709662651,-0.31077732042895634,0.132,0.152,1
NPM1,0.6081896398387777,-0.2558983249977125,0.302,0.326,1
ANKHD1,0.6093638872055596,-0.35179947845088533,0.132,0.152,1
PSMA7,0.6126063310753401,-0.3449967291541909,0.151,0.174,1
COX5B,0.6185666112413049,-0.45248745177657146,0.113,0.13,1
CDV3,0.626081103737427,-0.7583176277625481,0.142,0.152,1
CLINT1,0.6290112631801836,-0.557325129659898,0.104,0.12,1
SEC61G,0.6309882639749527,-0.4373897882102411,0.113,0.13,1
UBALD2,0.6322512352037621,-0.4078994481444157,0.104,0.12,1
MIA3,0.6324097377940194,-0.34720063012068336,0.142,0.163,1
PDCD10,0.6354978354475602,-0.3948527120673556,0.104,0.12,1
DBI,0.6387514571272613,-0.4163493010774926,0.104,0.12,1
ELK3,0.6403736591205309,-0.5056765737957096,0.113,0.13,1
PFN1,0.6413264166034097,-0.26702540436969247,0.255,0.272,1
EIF3G,0.6413341752151029,-0.32526023239780755,0.132,0.152,1
TMEM87A,0.6456280063225444,0.3275793969437095,0.085,0.109,1
MTERF4,0.6463191711476446,-0.2666281790455013,0.113,0.087,1
ATP11B,0.6491249291847403,0.3048910416274291,0.104,0.087,1
TMOD3,0.6533608237967233,-0.25939555005648374,0.123,0.141,1
POLR2B,0.6565973696303141,-0.3784187784408469,0.094,0.109,1
GZMM,0.6565973696303141,-0.6282268604896467,0.094,0.109,1
PA2G4,0.6634854923642463,-0.548861587094023,0.094,0.109,1
HSPH1,0.6656316033510064,0.4425278440114164,0.142,0.12,1
RBM23,0.6669409665305397,-0.4246661899800128,0.094,0.109,1
SF3B2,0.6709883126907135,-0.454202264921282,0.132,0.152,1
FNBP1,0.671301581710227,0.30061186287230734,0.179,0.217,1
INSIG1,0.6718009967333792,0.5446640189749747,0.142,0.12,1
SAMD9L,0.6806766639101542,0.5655125998914821,0.132,0.12,1
ATG12,0.6808307865968225,-0.2671674975216647,0.094,0.109,1
EP300,0.6808312128227838,-0.3808240394334983,0.094,0.109,1
RC3H1,0.6809379873358693,0.2597820341906154,0.104,0.087,1
UBA52,0.682192808214637,0.2736809262624398,0.519,0.511,1
CHD2,0.6838535532104522,0.30368104763515724,0.358,0.359,1
NUB1,0.6842059815208763,-0.27360407984383905,0.123,0.141,1
RBX1,0.6878175108361892,-0.34446629824276187,0.094,0.109,1
ZFP36,0.6930886324172745,0.8643531913317881,0.274,0.272,1
AL021155.5,0.6978808688087075,0.743358467989337,0.151,0.141,1
NDUFB11,0.6984554992374057,-0.337496915503545,0.123,0.098,1
SAMSN1,0.699383156116202,0.47568883505438064,0.217,0.207,1
TTC3,0.7002207309280986,-0.2697420484665831,0.16,0.174,1
JARID2,0.7023726921353182,0.5120682009111057,0.123,0.109,1
NDUFA1,0.7073019888044757,-0.3013234165581653,0.151,0.163,1
PET100,0.7086029264904911,-0.29138558908893264,0.123,0.098,1
UHRF2,0.7160248160775109,-0.26259752865338104,0.094,0.109,1
ZMYM2,0.7160248160775109,-0.42408349399232836,0.094,0.109,1
TANK,0.718405254434733,0.5072264452521158,0.113,0.098,1
CYTH1,0.7188019905483823,-0.2930636407679381,0.104,0.12,1
DNAJA1,0.719264170149007,-0.3186866240622743,0.264,0.228,1
RGS10,0.722361752767291,0.30533226654189827,0.123,0.109,1
ACAP2,0.725431202901484,-0.4819093872312923,0.123,0.13,1
RAN,0.7278703655023919,-0.2655122841043891,0.17,0.141,1
RESF1,0.7315803702650778,-0.5551415787705865,0.217,0.217,1
RNF145,0.7325907783199224,0.33769092359660324,0.151,0.141,1
PLEKHA2,0.7338835897805164,-0.31476845401761633,0.132,0.109,1
GUK1,0.7406796790831223,-0.3165283419987879,0.179,0.196,1
TNFRSF1B,0.7450693294818588,-0.3233257318020677,0.132,0.141,1
RGCC,0.7528856609292477,-0.5302447464254745,0.226,0.196,1
EIF4A1,0.7536490771321498,0.33941336772338637,0.274,0.272,1
C9orf78,0.7538845798887641,-0.46766537963019394,0.142,0.12,1
MAP2K3,0.7560957577327964,-0.4294080337674533,0.113,0.12,1
EIF3D,0.7579938483327856,-0.2960273061792429,0.123,0.13,1
PSMB8,0.7645603649679877,-0.255364953770717,0.123,0.13,1
PLEK,0.7660395437515106,-0.2825592207498939,0.132,0.152,1
AUTS2,0.768847208935491,-0.26411485760881837,0.132,0.141,1
DDX17,0.7733723673996269,-0.478039872039576,0.283,0.283,1
RNF115,0.7752256143203264,0.2509278791563354,0.142,0.13,1
ISG15,0.779631395191207,-0.4384865672147795,0.104,0.087,1
SEC61B,0.7852819451912852,-0.31122634715405306,0.179,0.196,1
APLP2,0.7868612427882442,-0.4101683282909441,0.113,0.12,1
SYTL3,0.7900714210337917,0.3585175773297027,0.179,0.185,1
UBE2I,0.7943848690333084,-0.39555504256729823,0.151,0.13,1
POLR2A,0.7969176605256466,-0.44876830656837896,0.179,0.163,1
MT2A,0.7976681343524215,0.26747889738104935,0.142,0.13,1
LUCAT1,0.8027654454183363,-0.2503488316498035,0.179,0.163,1
SEC11C,0.8142353423324427,-0.3152020159831569,0.104,0.109,1
CFLAR,0.8145339085126375,0.2507284351134422,0.274,0.272,1
Z99127.4,0.8157557740611312,0.6322086853058966,0.104,0.098,1
GSTK1,0.8214376035170813,-0.2915959126927271,0.113,0.12,1
HLA-DRB1,0.821465759035771,-0.39038334546855247,0.113,0.098,1
SELENOW,0.821465759035771,-0.4491003904291996,0.104,0.109,1
PLAC8,0.8250867042105883,-0.2739662153670297,0.113,0.098,1
TACC1,0.8250867042105883,-0.2865008354716314,0.113,0.098,1
LITAF,0.8263917051439704,0.3658144205963798,0.123,0.12,1
SLC38A2,0.8270985584436532,0.45985691225160785,0.236,0.228,1
ZNF830,0.8342679116807367,0.25347585710503884,0.104,0.098,1
RBM17,0.835971592598421,-0.34715337638084665,0.104,0.109,1
TAF11,0.8396069898574431,-0.254051014443922,0.104,0.109,1
HIPK2,0.8432458121994469,-0.30292158406940084,0.104,0.109,1
GRB2,0.8432458121994469,-0.2626256408604567,0.113,0.098,1
ENSA,0.8541820724441374,-0.3131876528991401,0.104,0.109,1
COX6C,0.8560773372126255,-0.4998072785202925,0.151,0.152,1
CLTC,0.8571290559322755,0.25346606596441656,0.113,0.109,1
CDK11B,0.8598738410729515,-0.3645844912010914,0.113,0.12,1
ERICH1,0.8688070922956729,-0.3333524654833284,0.104,0.109,1
EIF3H,0.8728287838728396,-0.3027066775575038,0.142,0.141,1
ZC3H13,0.8728287838728396,-0.27235940598673825,0.142,0.141,1
CD164,0.876458834248804,-0.30055190161689693,0.16,0.141,1
WSB1,0.8766588864731247,0.26357776063278515,0.179,0.174,1
FTL,0.8813707851499849,0.7103279904577304,0.585,0.609,1
HSPD1,0.8823556288605089,-0.3943701571167122,0.142,0.13,1
SELENOK,0.8931717741853671,-0.3447247097816628,0.198,0.196,1
NBPF19,0.8951089350814359,-0.2823805693956567,0.113,0.12,1
KPNA4,0.8955091051002362,-0.30459681923924764,0.142,0.141,1
CCDC186,0.9005355248246242,-0.32062886688392145,0.132,0.13,1
CYBA,0.9073463960345002,-0.3236979670765139,0.198,0.196,1
NDUFV2,0.9173272748733663,-0.330254766603828,0.132,0.13,1
SPPL2A,0.9219632272552487,-0.25566548975131864,0.142,0.13,1
SP3,0.9240547426342344,-0.2744522245100638,0.132,0.13,1
UXT,0.924469618838054,-0.2584792583942337,0.132,0.12,1
SPCS1,0.9266032584039099,-0.5197199709511242,0.123,0.12,1
RAC1,0.9341559876699874,-0.37243655958952604,0.132,0.13,1
RTRAF,0.9507075693515308,-0.5871749179890662,0.104,0.098,1
UTRN,0.9557343061912849,-0.42815724920923404,0.208,0.185,1
SMAP2,0.9645168983016075,-0.3150575949581347,0.132,0.13,1
SNHG12,0.9825012689003588,-0.25504308191198954,0.123,0.12,1
SPCS2,0.9836367414418373,-0.3608736753444616,0.113,0.109,1
EMD,0.984824352697808,-0.36983969473169265,0.104,0.098,1
EIF3F,0.9896747472348579,-0.4461875343256989,0.189,0.174,1
OCIAD2,0.9924118331936373,-0.3709720381631977,0.104,0.098,1
NUCKS1,0.9983369883481271,-0.4599550801918524,0.142,0.13,1
SMC5,1,-0.4301626383676006,0.104,0.098,1
ATP6V1G1,1,-0.3862034609847421,0.142,0.13,1
