Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
ZCCHC8,0.012508488004188896,-0.2746065315837104,0.086,0.214,1
DHX30,0.012514036449855262,-0.44529679019826174,0.103,0.232,1
STXBP3,0.01252049261813576,-0.35758109292195817,0.126,0.268,1
HES1,0.012600664518416483,1.051523256004375,0.274,0.125,1
CLPTM1L,0.012689594542597344,-0.26856325667486897,0.074,0.196,1
AGPAT2,0.012707673048548432,-0.33850938484520043,0.189,0.375,1
SLA2,0.012747919436835658,-0.3052114767864415,0.034,0.125,1
RAB10,0.01279918765175182,-0.3259393020028376,0.177,0.357,1
UTP11,0.012949200289340825,-0.4623118069608446,0.149,0.286,1
ARFGAP1,0.012955775494936952,-0.26553399636826264,0.034,0.125,1
YKT6,0.013002640829380822,-0.3267594294721557,0.097,0.232,1
HIST3H2A,0.013020747423031106,-0.5194107142163084,0.057,0.161,1
NUDCD1,0.013069112423505558,-0.35540210773651326,0.046,0.143,1
PNKP,0.013292650790054417,-0.3848831299491785,0.097,0.232,1
ARID4B,0.013305101012642003,-0.37785267494468644,0.274,0.464,1
ID2,0.013349348957905054,0.7034381144981707,0.577,0.393,1
MXD1,0.013380000733507261,0.6737272664910522,0.383,0.25,1
DDX24,0.013382457866294967,-0.47429312205640484,0.68,0.821,1
WDR44,0.01345696088613161,-0.36266149296775807,0.046,0.143,1
HYOU1,0.013554481421284332,-0.4856393093691682,0.189,0.357,1
HSD17B11,0.013592783449675554,0.49818040155232013,0.406,0.232,1
LGALS2,0.013609868781560909,0.5631420744789941,0.474,0.25,1
IFT27,0.013650397992495997,-0.2754901974094742,0.074,0.196,1
NCLN,0.013654672566232644,-0.4069689993932869,0.046,0.143,1
DCTN2,0.013677110146563998,-0.47812278594800894,0.2,0.357,1
AC007384.1,0.013816632669453259,0.39821200692614156,0.131,0.018,1
DIS3,0.013849513116812665,-0.408228422975883,0.126,0.268,1
WDR41,0.013903438915827009,-0.3265022264109692,0.109,0.25,1
KRT10,0.014001662647335263,-0.3445445642747449,0.509,0.714,1
CHMP4A,0.014017479543122642,-0.5215445118162805,0.343,0.518,1
ZNF84,0.014044675585754843,-0.459957906176233,0.029,0.107,1
BAG1,0.014064908234795332,-0.4360162820765767,0.389,0.571,1
LGALS9,0.0141451697238957,0.5676801039013113,0.434,0.286,1
SHISA5,0.01421704803573324,-0.4011019944818637,0.069,0.179,1
RNF34,0.014263287376006396,-0.34983805382020394,0.046,0.143,1
N4BP2L1,0.014314855170857847,-0.41184609056902954,0.154,0.304,1
TNFRSF1A,0.014353215112122225,-0.3080413413576759,0.097,0.232,1
TXLNA,0.014452005693349456,-0.4131009356881328,0.091,0.214,1
MX1,0.014684765706418015,-0.522976043610023,0.206,0.357,1
PRAM1,0.01481642066731214,0.27404204750583916,0.137,0.018,1
RFC1,0.014846326737815614,-0.4449545072732657,0.194,0.357,1
PTGDS,0.014997135674541787,-1.410353948865767,0.12,0.25,1
GPX4,0.014997730973087552,0.3820482788079551,0.754,0.661,1
ZNF444,0.01504827805042904,-0.4030841079510868,0.029,0.107,1
CALU,0.015092744795564349,-0.6112882798685204,0.189,0.339,1
DANCR,0.015165327249610311,-0.25212320711501,0.223,0.411,1
SMDT1,0.015182855459935323,0.5464832781035129,0.674,0.607,1
SPAG9,0.015289597270890415,0.6352272085739799,0.486,0.375,1
PRRC2B,0.015301580865630023,-0.3053765724996535,0.126,0.268,1
RBM15,0.01530884251758717,-0.3293532600577179,0.029,0.107,1
MCOLN2,0.015578138495994251,-0.5356745273401947,0.063,0.161,1
MCM5,0.015629315830675325,-0.3786271521865733,0.091,0.214,1
MRPS10,0.01565578104834678,-0.25426909183549096,0.143,0.304,1
IQCE,0.01570513186503529,-0.3696882085786072,0.057,0.161,1
TM9SF4,0.015759316276850722,-0.3408480465844374,0.109,0.25,1
ZFP36L1,0.015837687188132478,0.7524993633662057,0.354,0.196,1
ETV6,0.015856213152078337,-0.4423848215857291,0.229,0.393,1
RNASEK,0.015951545709762028,-0.37743621821852,0.829,0.946,1
DUSP22,0.01597475199164781,-0.3417254592975498,0.143,0.286,1
TMEM223,0.016004751223912296,-0.27143071772738186,0.046,0.143,1
KDM5A,0.016108517764346204,-0.273305215579955,0.2,0.375,1
SLC39A7,0.016108819713414893,-0.338321725666008,0.114,0.25,1
INSR,0.01611451853881987,-0.3505395655123569,0.029,0.107,1
PHLDA2,0.016181920980892016,0.5768089574946623,0.326,0.161,1
CHD8,0.01623574911558905,-0.37984575334543635,0.126,0.268,1
GRASP,0.01629473128660581,0.5036207724528328,0.474,0.304,1
C15orf48,0.016378999094019898,0.9302577810710453,0.297,0.143,1
AATK,0.01639123919309447,-0.26024925086314915,0.029,0.107,1
CSTA,0.016523703166983744,0.6077696732448252,0.463,0.268,1
BCL2A1,0.016545858509019875,0.7782963670768294,0.366,0.214,1
ZKSCAN1,0.016559427453210016,-0.43130049406084026,0.149,0.286,1
UPF2,0.01660199282439245,-0.5477187334258595,0.257,0.464,1
CSNK1E,0.016729159214251742,-0.41157239550684993,0.103,0.232,1
GTF2E2,0.01689019468658199,-0.354023026463844,0.091,0.214,1
ARID3A,0.01691371894099543,-0.34822997105822767,0.069,0.179,1
NDUFA4,0.016937749859694616,-0.3200697338501386,0.829,0.893,1
ATP6V1F,0.01709614613445075,0.5063608528496346,0.674,0.554,1
UQCRB,0.017164762490481066,0.30683643443732,0.909,0.929,1
RTL8A,0.017221489306064135,-0.2569809498029999,0.057,0.161,1
RSRC1,0.017280282936422073,-0.3932356915999138,0.177,0.339,1
MED10,0.01730574347692163,-0.28270640322134577,0.28,0.482,1
SMARCB1,0.017306476076887924,-0.38543241077314916,0.16,0.321,1
PSMG3,0.017365051163825643,0.43669646678439267,0.126,0.018,1
VMP1,0.017485644247504407,0.5166400227898396,0.44,0.286,1
HBEGF,0.017565713885764445,0.5700701790505386,0.371,0.196,1
CDYL,0.01771471358644869,-0.39385830818918954,0.257,0.429,1
MAP3K20,0.01773387271969945,0.5326753781085299,0.206,0.071,1
EIF4EBP1,0.017827194346237835,-0.3111517587701005,0.32,0.5,1
SLC30A5,0.01782851833145707,-0.3133968442074893,0.114,0.25,1
LRRC75A,0.01782851833145707,0.890992209449492,0.177,0.054,1
PIK3CD,0.017838372327314018,-0.31604805809476555,0.029,0.107,1
PIM3,0.017906809832812978,-0.48887786160639846,0.326,0.5,1
TMEM39B,0.017909720766715657,-0.27737873150378006,0.057,0.161,1
PSMD2,0.01805194851153887,-0.4646042465086304,0.28,0.446,1
NUB1,0.018055497277767285,-0.352536326179387,0.263,0.446,1
TLN1,0.018077666418334516,-0.4707493915082901,0.514,0.643,1
PANK3,0.018144426130942252,-0.28999506238311695,0.057,0.161,1
HCLS1,0.018148759146452535,0.5638513815857786,0.52,0.375,1
PPP1R8,0.018158506837215493,-0.46517076614524333,0.051,0.143,1
CD1E,0.018166134307524586,0.27102429811261636,0.131,0.018,1
AC009107.2,0.018166134307524586,0.2915315805256418,0.131,0.018,1
CIB2,0.018309788948987597,-0.5958045816584681,0.086,0.196,1
DHX15,0.01856020747359777,-0.3227228117775673,0.114,0.25,1
TXNIP,0.018825368080936582,0.6295452839168614,0.52,0.375,1
GTF2A1,0.018864777775433526,-0.25570944433186227,0.057,0.161,1
ZNF331,0.018917774684816827,0.7555147166857225,0.366,0.214,1
LINC00342,0.018931853460739008,-0.4278796887455283,0.109,0.232,1
PTGS2,0.018979213915063475,0.6474134682992289,0.303,0.161,1
EAF2,0.01901088155099633,-0.48912750698923024,0.189,0.339,1
TRAM1,0.019092092946099398,-0.6453797379882267,0.6,0.625,1
SSR3,0.019104591951798745,-0.30224489600664883,0.634,0.768,1
NCOA7,0.01911999820426728,-0.4577946423172051,0.194,0.357,1
ARL6IP6,0.019123693108467295,-0.3144154273365824,0.08,0.196,1
NSL1,0.019144382212604352,-0.2554816187514062,0.109,0.25,1
FMNL3,0.019203925522592834,-0.5432014429066967,0.04,0.125,1
IKBKB,0.019263988418272097,-0.38924929074289066,0.12,0.25,1
CHD3,0.019294842959129647,-0.4731091750443121,0.131,0.268,1
PLAAT4,0.01931387973050908,0.7466331788770932,0.229,0.089,1
ASAH1,0.019359271933062392,0.5270928829690009,0.486,0.339,1
CIAO1,0.019532590133542665,-0.2697932538382902,0.126,0.268,1
POLB,0.019557090134511013,-0.4920117480148159,0.126,0.25,1
STRBP,0.019572386160329913,-0.30867087956508465,0.069,0.179,1
PTGER4,0.019627352810132646,0.48550066809103865,0.371,0.196,1
PAGR1,0.01978869594956571,-0.36451218858255063,0.08,0.196,1
GNG7,0.01985061990611934,-0.43758676927803974,0.063,0.161,1
PDK2,0.020121015368531298,-0.2771593795743038,0.057,0.161,1
PARK7,0.020136018643159014,-0.3843090337696671,0.794,0.857,1
PDE7A,0.020221043587944614,-0.31770617552646596,0.091,0.214,1
CASP7,0.020377285516990674,-0.3398537644988964,0.04,0.125,1
CCM2,0.02042738129668702,-0.5632895632995811,0.2,0.339,1
UTP18,0.0207533549132503,-0.4269293698068733,0.109,0.232,1
IRF9,0.02077405370746796,-0.3147184439169787,0.177,0.357,1
AHI1,0.02083739139707827,-0.35889724608052087,0.12,0.25,1
EIF3L,0.020858575108601268,0.4681684042112151,0.646,0.482,1
TRABD,0.02086042989128977,-0.28036219731613254,0.251,0.446,1
ANKRD36C,0.020941951128293335,-0.26258391873866926,0.08,0.196,1
HBA2,0.020947563610284284,2.8312915292798704,0.154,0.036,1
GLG1,0.02103592160000864,-0.2985103113073069,0.177,0.339,1
CKAP5,0.02117419386864015,-0.3640790452631829,0.086,0.196,1
SLC43A3,0.02129788628803103,-0.34519258929916397,0.04,0.125,1
ST3GAL4,0.02129788628803103,-0.27458915778553894,0.04,0.125,1
FOS,0.02133266226967189,0.584376446350082,0.686,0.554,1
RBM3,0.021597698044981035,0.32106938484248504,0.914,0.857,1
PRMT1,0.02167165447829541,-0.4539278327100742,0.331,0.518,1
SEC62,0.021780102811282773,-0.44279717173885147,0.543,0.661,1
PDXDC1,0.02192407933703828,-0.3427474943118911,0.154,0.304,1
RNF149,0.021984329777137723,-0.35308282693156734,0.206,0.375,1
SNX5,0.022023297173407452,-0.4137300443495491,0.131,0.268,1
PPP1R14A,0.02205093195950858,-0.40659398560812,0.109,0.232,1
CTSS,0.022158079495967212,0.4816026747473394,0.783,0.804,1
CUTA,0.022174461548529756,0.5095489173861316,0.474,0.357,1
TIMM17B,0.022311937233720748,-0.4278228098959864,0.183,0.321,1
RBBP4,0.02247043601245682,-0.4450270367678115,0.411,0.554,1
PA2G4,0.02254441090792571,-0.4944699393985488,0.52,0.696,1
SCFD1,0.02272770802735737,-0.36787256195265594,0.2,0.357,1
AC012146.1,0.022840229032546934,-0.35273392629244915,0.051,0.143,1
OSBPL9,0.022992131700733016,-0.5147476873464389,0.143,0.268,1
NOA1,0.023025749438125926,-0.39942056303449786,0.097,0.214,1
PDIA4,0.02313472979498288,-0.35007899532191167,0.24,0.411,1
REEP3,0.023174008149239443,-0.30062174780290235,0.074,0.179,1
CPLANE1,0.02324826432469671,-0.42469297981021426,0.04,0.125,1
HLA-A,0.023287896242807953,0.29954282627062945,0.994,0.929,1
TANK,0.023379849890747723,-0.27378029666368653,0.149,0.304,1
CSF1R,0.023476941046399254,0.382107722983942,0.2,0.071,1
ACTB,0.023557289619097786,0.2630688858274688,0.943,0.946,1
BLVRB,0.023648863625943064,0.502794118650312,0.423,0.268,1
SEC24D,0.02368707762976128,-0.2951615065156046,0.08,0.196,1
ARL6IP4,0.023696889529407805,0.41671937404632464,0.646,0.536,1
NFKBIZ,0.023739272699909428,0.7793643479113329,0.423,0.321,1
DHPS,0.023945757691607124,-0.475303692677735,0.149,0.286,1
CYTIP,0.02396972352468373,0.5834586505626026,0.377,0.232,1
SMIM4,0.02400692657785119,0.4111847757889021,0.217,0.089,1
UQCRH,0.024011380042218852,0.3394587024259321,0.823,0.768,1
PHF19,0.02408335003510612,-0.33130997093365155,0.051,0.143,1
ZBTB1,0.024409880956667393,-0.42623166799176126,0.246,0.411,1
MRPS6,0.02452799726857427,-0.6406109921054792,0.206,0.339,1
CNOT11,0.02463306716015967,-0.25930501175072485,0.04,0.125,1
TTLL3,0.02463306716015967,-0.2943241976263018,0.04,0.125,1
CUL3,0.024837886161270844,-0.33020316904879354,0.143,0.286,1
DAD1,0.02486061995304962,-0.36967419145678826,0.56,0.679,1
CD300E,0.02491888577547777,0.5508818125990343,0.171,0.054,1
TNPO3,0.02495979937717078,-0.3106030948446957,0.063,0.161,1
SEC13,0.02503054047382788,-0.4872262352873886,0.223,0.375,1
LSM1,0.025056602238136088,-0.44494074379973725,0.24,0.429,1
AOAH,0.02508157701920962,0.4829187254593534,0.194,0.071,1
CEP290,0.02511255082652144,-0.26152048800981453,0.063,0.161,1
FBXL3,0.025116794380887902,-0.38352231713329454,0.074,0.179,1
LSM3,0.02515391391738481,-0.36282573573163357,0.463,0.625,1
CXXC5,0.02517843705434325,-0.344354334610792,0.263,0.429,1
WDR83OS,0.025417481868601766,0.3802847966733802,0.623,0.5,1
SELL,0.02549151215763424,-0.5387928816837244,0.423,0.589,1
DNAJB9,0.025500045663113393,-0.33261386974732465,0.269,0.429,1
PABPC1,0.025770202545743734,0.3654298743965594,0.966,0.964,1
SEC11A,0.025776919937696784,0.5920216575404884,0.589,0.518,1
RIN3,0.025809807522337788,0.5448273603819418,0.189,0.071,1
STK38,0.025991650072994168,-0.2927501197714627,0.074,0.179,1
KMT5A,0.025991650072994168,-0.3054456518276907,0.074,0.179,1
ZRANB2,0.026062743548916596,-0.6779368805191752,0.451,0.625,1
ACTN4,0.026092067312940087,-0.299752871910272,0.211,0.375,1
SNRNP40,0.02611764703918301,-0.29376448572662334,0.109,0.232,1
USP1,0.026208353747478565,-0.3207637081259026,0.16,0.304,1
GLRX3,0.026295338323080487,-0.5366650425630248,0.217,0.357,1
UGGT1,0.026451849430599094,-0.5315402444244901,0.091,0.196,1
ATRAID,0.026495625430899304,-0.5222664821927581,0.297,0.464,1
MTURN,0.026506266934693875,-0.45996040055149445,0.149,0.286,1
RAB6A,0.026636268222697036,-0.285045397456237,0.109,0.232,1
DYNC1I2,0.026731738628862384,-0.40438036909261443,0.257,0.429,1
URI1,0.026771650958843398,-0.5004739585286734,0.274,0.446,1
BTK,0.026833410103148797,-0.4468877201927298,0.2,0.375,1
CLEC2B,0.026873116796209153,0.4996754068800111,0.629,0.518,1
CNPPD1,0.026958242127824075,-0.3393702280645059,0.166,0.304,1
CSTB,0.027208670961010678,0.2986076256509427,0.623,0.393,1
DHX9,0.027387608761700204,-0.3280477217247456,0.246,0.411,1
CASP8AP2,0.02750832061272585,-0.3642727851534705,0.074,0.179,1
ORMDL1,0.027608586712167607,-0.3977687585381482,0.417,0.625,1
UBN1,0.027628563740595184,-0.3234118743535853,0.143,0.286,1
C2orf74,0.027808813553974233,-0.3492097342974092,0.051,0.143,1
ITGB2,0.027878443730172283,0.27045927942151304,0.571,0.393,1
"NAF1",0.027900036132512657,0.38641510617269653,0.2,0.071,1
NT5C,0.027901208028537607,-0.27691885201260746,0.229,0.393,1
TMEM160,0.02792709139496097,-0.396828173417492,0.286,0.446,1
RAB13,0.028060742499187875,-0.364520449387124,0.126,0.25,1
TUBB,0.028112633939310582,-0.7799720808132364,0.326,0.464,1
TMEM138,0.028136031056588975,-0.3588347087087127,0.074,0.179,1
JUND,0.028274091935387415,0.2906094953919385,0.931,0.875,1
SMIM15,0.02827969211795016,-0.34963738299110103,0.2,0.357,1
KYNU,0.028292666990951516,-0.253414864961373,0.16,0.304,1
ADM,0.028316707309671785,0.3988456135130875,0.114,0.018,1
EIF2B4,0.028338686408372983,-0.28997316907951576,0.063,0.161,1
ZCRB1,0.028597584538242616,0.4850717770983052,0.423,0.286,1
SSNA1,0.028612642303004743,-0.38652312197250394,0.223,0.375,1
VAMP8,0.02885220705741535,-0.3461190962248164,0.737,0.821,1
ZNF721,0.028874184077838382,-0.2618683687874454,0.097,0.214,1
AC018521.5,0.02899979552885351,-0.3782774050231206,0.034,0.107,1
HDAC3,0.02906711190741044,-0.3230231475395211,0.154,0.286,1
"NAE1",0.029081587379111738,-0.3490568227891792,0.109,0.232,1
SP140L,0.029228432770030826,0.530942600274919,0.143,0.036,1
CCDC88A,0.02927517316092679,-0.5568402886960513,0.611,0.679,1
SELENOF,0.029287324909566478,-0.27985089449494893,0.44,0.625,1
S100A4,0.02931589462695734,0.4670855610199087,0.823,0.786,1
MPST,0.029354905049462324,0.3753536552974614,0.189,0.071,1
IQGAP1,0.029517868990522424,0.3865231661805044,0.68,0.571,1
NDUFB4,0.029599732061903358,-0.3676692671560102,0.503,0.661,1
SND1,0.02965282198190804,-0.41521729035612753,0.114,0.232,1
DUSP23,0.02971400320741997,0.42045218363873793,0.297,0.143,1
SEC11C,0.029724107618514514,-0.25865548024573637,0.406,0.589,1
DHRS4,0.02988797616332075,0.4251455166541781,0.16,0.054,1
SP110,0.029941846751661925,-0.5588676241325735,0.269,0.411,1
HIGD2A,0.030077595627189313,0.4188655044595375,0.697,0.571,1
RFLNB,0.03020029741842333,-0.5690532996501998,0.057,0.143,1
TOP1,0.030261882288009544,-0.2574359489327329,0.463,0.625,1
PBDC1,0.030263929191502118,-0.31738451037636495,0.16,0.304,1
CNOT1,0.030374768980142738,0.3238853410518563,0.366,0.196,1
TRIM44,0.030714375284608488,-0.37148821198092485,0.257,0.411,1
CD48,0.030955288834209047,0.32475780467212134,0.549,0.393,1
IFITM3,0.030971460981537868,0.6024824223264267,0.297,0.179,1
NUP42,0.030985647335682584,-0.33397174741558366,0.103,0.214,1
ZNF830,0.030985647335682584,-0.452218127951739,0.103,0.214,1
TET2,0.03126758636990839,0.4060254217975867,0.297,0.161,1
OAS1,0.03160342209996742,-0.46981473376900124,0.103,0.214,1
C1D,0.03166593166284,-0.5206342510010619,0.234,0.375,1
PKD1,0.03174193320814427,-0.4329652617800881,0.034,0.107,1
H2AFV,0.03180046750064394,-0.3357132275683048,0.56,0.714,1
FAM120A,0.03184078248972701,0.4611709500362855,0.28,0.161,1
BRD1,0.031848744683212415,-0.4502707267856191,0.131,0.25,1
DNAJC9,0.03221353647713505,-0.4535329162267022,0.12,0.232,1
CD7,0.03222756914756217,0.6692365771467922,0.137,0.036,1
DMAC2L,0.03225207887459964,-0.39460205532470033,0.091,0.196,1
SEC61A1,0.03230653158433616,-0.3984295113098343,0.137,0.268,1
OST4,0.03236831684000253,-0.3100467887740104,0.874,0.875,1
C17orf49,0.032434910503005794,-0.3371515138495087,0.531,0.679,1
UNC50,0.032573046561104796,-0.27565914178793743,0.097,0.214,1
AKR1B1,0.03267581848907414,0.32711325956276704,0.109,0.018,1
MAPK8,0.03267581848907414,0.5574316809547482,0.109,0.018,1
AL162377.1,0.03267581848907414,0.35188298352919073,0.109,0.018,1
TNFRSF12A,0.03267581848907414,0.4001485663018115,0.109,0.018,1
TMEM248,0.03277570168669141,-0.32839856416277646,0.189,0.339,1
CDC37,0.03279051002327211,0.4726536774535848,0.56,0.429,1
OCIAD2,0.03301844503691092,-0.3270128458738989,0.2,0.357,1
ANAPC16,0.033027721926634494,-0.29601365405025315,0.423,0.607,1
FRY,0.03306163747796106,0.34646025196978075,0.109,0.018,1
TUBA1A,0.033111167161277426,0.4734081229921778,0.56,0.393,1
ADH5,0.033124849446732295,-0.6643541107965374,0.12,0.232,1
EPSTI1,0.033168717113156276,-0.3409389353390576,0.137,0.268,1
RAD50,0.0331942500116241,-0.4064614600715168,0.103,0.214,1
PER1,0.03342750394324388,0.42805642558819895,0.251,0.125,1
SPON2,0.033618540058462015,-0.31440382280750595,0.046,0.125,1
HIST2H2AB,0.03369109431027426,-0.2885731735215777,0.034,0.107,1
MAGOHB,0.034169616707894486,-0.3526893838081404,0.114,0.232,1
CAB39,0.034367540831399125,0.4855043852924448,0.177,0.071,1
ARL6IP5,0.03441104306970701,-0.603325249047892,0.646,0.732,1
CLN8,0.03443589516355191,-0.322081078325806,0.08,0.179,1
EVI2A,0.034436693224238576,0.6056766269689414,0.349,0.232,1
GLTP,0.03461764209619635,0.42467208027063624,0.246,0.125,1
HLA-DMA,0.03472982733869888,0.4662086205543954,0.743,0.732,1
MMP24OS,0.034804554943429954,-0.44465310041832584,0.16,0.286,1
CYBA,0.034820783015705445,-0.4599329280221722,0.937,0.929,1
SUPV3L1,0.034989387890545544,-0.4031207296354435,0.046,0.125,1
MTSS1,0.03504973547699679,0.4715187987328584,0.109,0.018,1
HEXB,0.03508561330363437,0.35012486896299766,0.303,0.161,1
NDUFA5,0.03513070766997308,-0.4298254113464952,0.314,0.464,1
ITGB1,0.03517690850999437,0.7053116373677922,0.451,0.321,1
SMIM6,0.035219332096081704,-0.2535330453404806,0.034,0.107,1
TNFAIP2,0.03522957905421872,0.5061471654127909,0.269,0.143,1
SEPTIN1,0.03538194068633297,-0.2531523961003473,0.109,0.232,1
SLC39A6,0.0355362142575524,-0.3348183202696037,0.103,0.214,1
AIG1,0.03557331648735885,0.3924551705382533,0.16,0.054,1
NIFK,0.035584239327172654,-0.28063315528297006,0.217,0.375,1
SLC30A7,0.035607260037547855,-0.25989922443451985,0.097,0.214,1
TNFRSF4,0.03574172131213085,-0.3480490509451807,0.034,0.107,1
RHOG,0.035975630741311146,0.4802268904802032,0.52,0.411,1
SACM1L,0.03608429903214509,-0.29642542512582526,0.091,0.196,1
CARD19,0.036115811306497846,0.5380612958154952,0.309,0.179,1
GDE1,0.03626985280956385,0.48982117675074066,0.131,0.036,1
MRPS11,0.03632358583609588,-0.4592648121373616,0.12,0.232,1
GADD45A,0.03649810494118313,0.34426429087809685,0.137,0.036,1
PDPK1,0.03665747886621647,-0.33314863839283526,0.12,0.232,1
ATG101,0.03669005785282382,-0.3537774247669201,0.2,0.339,1
HIST1H1E,0.03673062145377072,-0.5838417546847114,0.217,0.339,1
CEP89,0.03680634694235343,-0.261204113575543,0.034,0.107,1
INO80D,0.03696642547262075,-0.2653468070559063,0.154,0.286,1
SMARCC1,0.0371912650408251,-0.27002659933776507,0.217,0.375,1
RALGDS,0.03730756918880649,0.49737705713661995,0.16,0.054,1
INPP5F,0.03738018244184236,-0.37888636261340336,0.046,0.125,1
CDIP1,0.03738018244184236,-0.32793730204546034,0.046,0.125,1
SNAP23,0.03745037910178225,-0.35540494976008696,0.171,0.304,1
TUSC2,0.03752807952329978,-0.2900926675337131,0.126,0.25,1
CD46,0.037629994694469746,-0.28257703843812965,0.28,0.446,1
STX4,0.03784449207577972,-0.3172179173925499,0.114,0.232,1
HIST1H1C,0.037855082292279095,-0.33434316201462155,0.206,0.357,1
HNRNPM,0.03789742487821989,0.42839569989456194,0.651,0.554,1
ATP6V0B,0.03795376363045378,-0.304567738090213,0.726,0.768,1
CKS1B,0.03812217515151394,-0.332093259061911,0.057,0.143,1
MED15,0.03837470966512529,-0.3163186364989091,0.046,0.125,1
TMPO,0.03840862845453513,-0.35949926351898,0.171,0.286,1
MGST3,0.038522032164002226,-0.41838910300239585,0.4,0.554,1
ZMYM4,0.038716222798194457,-0.40254607930806763,0.12,0.232,1
PLPBP,0.038719888548347084,-0.298641315757463,0.091,0.196,1
SRA1,0.038722113070709004,0.48193768775245494,0.36,0.214,1
FLII,0.038753219943055556,0.36641954212078287,0.154,0.054,1
TRIB1,0.0388035281532512,0.46292914619968306,0.206,0.089,1
FOXO3,0.038808353804018945,0.31738590844051207,0.137,0.036,1
EVI2B,0.038850341036609844,0.43251563664925397,0.657,0.554,1
TUT4,0.038927542068329726,-0.4296038869950891,0.217,0.357,1
LYSMD2,0.0389781880770401,-0.36897591409107566,0.2,0.339,1
SERTAD2,0.03900152579399794,-0.4640260147080848,0.223,0.357,1
MEF2D,0.039205140730113344,-0.3729933257223159,0.189,0.321,1
HBB,0.03924818153262562,3.94706358619676,0.211,0.089,1
SDHAF1,0.039391640440384804,-0.28224931551704735,0.046,0.125,1
TMEM167A,0.0394300743028356,-0.3580577623181589,0.314,0.464,1
TMX3,0.039468257089295015,-0.31471567197706324,0.069,0.161,1
RAB8A,0.039470317671935644,-0.2529625660890298,0.394,0.554,1
SRPRB,0.039539085064883024,-0.2660214397422937,0.08,0.179,1
RUNX3,0.03961336399995113,0.49275861247096875,0.309,0.179,1
SUGT1,0.03966274237554311,-0.3168386794359783,0.377,0.571,1
USP3,0.03971979720196575,0.5791453081583561,0.394,0.286,1
DNTTIP2,0.03999251632836648,0.4186110996372894,0.554,0.393,1
SPTLC2,0.04001096858025623,-0.25383953150717165,0.16,0.304,1
DNAJC3,0.040377557893369706,-0.5976092344751227,0.331,0.446,1
WAC,0.040533129367267676,-0.3430344611554137,0.337,0.482,1
BBIP1,0.040723956522215485,-0.3254876245882712,0.114,0.232,1
RNF7,0.04074753021272415,0.44956706159566573,0.566,0.464,1
C16orf72,0.04080390266225436,-0.4133989607941399,0.08,0.179,1
NLRP3,0.0408923846378624,0.4230731527216554,0.251,0.125,1
EIF1B,0.04099937398921974,-0.27777443674528746,0.417,0.589,1
BRIX1,0.04109660355145389,-0.2923558833659196,0.114,0.232,1
S100A8,0.041159446170589226,0.4957054894712778,0.463,0.304,1
GMCL1,0.0412279248302842,-0.5346327904022297,0.074,0.161,1
AC239799.2,0.0412558495092976,-0.6538131341024911,0.263,0.393,1
CD302,0.04126782401285722,0.2715290261969805,0.566,0.393,1
PLIN2,0.04137758721521296,0.4502514894277296,0.16,0.054,1
RNF111,0.04139015088105452,0.4208625498631802,0.103,0.018,1
GLRX5,0.04171745427873177,-0.38630233205965236,0.406,0.554,1
CALM3,0.041951734613064506,0.5678834792437086,0.303,0.179,1
HMOX2,0.04198796594471719,0.4209158209798105,0.171,0.071,1
RNF144B,0.04215001901201827,0.5394074602453367,0.223,0.107,1
CBL,0.042154333707637943,-0.32840273295453215,0.154,0.286,1
GALNT2,0.04225184128960815,-0.4916524430275207,0.126,0.232,1
GAS7,0.04235794620920355,0.335872645219865,0.131,0.036,1
ACSL1,0.04236092939294964,0.5955560429855822,0.103,0.018,1
ARID1B,0.04238077857842776,-0.7077023653719865,0.263,0.375,1
YTHDF1,0.04266004064934826,-0.3652431954689206,0.069,0.161,1
FAM49A,0.04274711616346859,-0.26862248708936853,0.143,0.268,1
AL109615.2,0.0428283811792598,0.38581505316906023,0.183,0.071,1
HSD17B4,0.04301806273036291,-0.25343355459139305,0.103,0.214,1
AC044849.1,0.043129468913915246,-0.3695766335635713,0.12,0.232,1
TMEM19,0.04313336007440554,-0.2661150263765027,0.069,0.161,1
ANKRD12,0.04379129651863983,-0.7012317366579559,0.646,0.714,1
XRCC6,0.04416054726708607,-0.307275326289419,0.354,0.5,1
AL118516.1,0.04432797297215568,0.2841572957393077,0.469,0.321,1
HAUS6,0.044335902615748504,-0.3479673686570017,0.069,0.161,1
GTF2B,0.04441289196435005,-0.5039584319205326,0.24,0.357,1
CUX1,0.04468792555475453,-0.46820350526904775,0.194,0.321,1
FCGRT,0.04477803463557858,0.31351131747222416,0.646,0.536,1
PACS2,0.0448259134362705,-0.26241688915388584,0.046,0.125,1
SKIL,0.04483788238687403,0.4548105435793086,0.474,0.357,1
CISD2,0.04504754471986402,-0.3613651646188407,0.223,0.357,1
OGT,0.04529641364247098,-0.5102076013335314,0.189,0.321,1
TIPARP,0.04530542514415904,0.3512072562470594,0.417,0.25,1
CCDC174,0.04549587509646033,-0.2885485017445705,0.143,0.268,1
ZBTB44,0.04552527031391592,-0.26887130933616854,0.137,0.268,1
PAFAH1B3,0.04554264297903252,0.3781849701518794,0.149,0.054,1
HCST,0.045835020027162415,0.48376399711908924,0.703,0.661,1
EEF1D,0.04598843009709499,0.32121730645207736,0.937,0.946,1
SECISBP2L,0.046379730238079286,-0.35321943012287593,0.097,0.196,1
