Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
MEAF6,0.09238349274491713,-0.35896432058983774,0.067,0.117,1
SETX,0.09239784035755624,-0.31909027592076317,0.057,0.105,1
RNF181,0.09276587217600447,-0.33122430937713354,0.067,0.117,1
NFE2L2,0.09277517195330716,-0.36286311175962904,0.071,0.123,1
ATP5F1D,0.09302520739974249,-0.36251301585729734,0.133,0.198,1
CAPZA2,0.09350886144352481,0.4050419073964906,0.405,0.34,1
SENP6,0.09368718701082797,-0.2739684051631539,0.081,0.136,1
NSRP1,0.09389951324493598,-0.3426321800943767,0.071,0.123,1
LBR,0.09452524256084321,-0.2599295211621717,0.11,0.173,1
UBE2J1,0.09459906676608217,-0.26449730011979045,0.086,0.142,1
CFL1,0.09462202209438544,0.3327445326970153,0.671,0.667,1
TMF1,0.09489528821462333,-0.324210463222641,0.09,0.148,1
PARP14,0.09512837255411402,-0.3123203709758332,0.081,0.136,1
KRT10,0.09536493659159062,-0.3012205695160246,0.148,0.216,1
TPM1,0.0953808076592596,0.38513963040106614,0.571,0.5,1
ABCF1,0.09549088000376886,-0.3059590286340388,0.124,0.191,1
MRPL51,0.09691132779093423,-0.3248015361894673,0.076,0.13,1
MCUB,0.0971846158698832,-0.32354636733969067,0.1,0.16,1
ATP2C1,0.09728860993616657,-0.2674651849698515,0.076,0.13,1
PITHD1,0.09761333727016573,-0.31978916856664963,0.062,0.111,1
WDR13,0.09802452319686686,-0.2571216360277122,0.062,0.111,1
PITPNC1,0.09885104564165276,-0.2861129584349944,0.062,0.111,1
YWHAB,0.09921338556409816,-0.2505036973176533,0.224,0.302,1
LCP1,0.09923382145065185,-0.29404476204516317,0.133,0.204,1
SLU7,0.09927741495212952,-0.26265921654898183,0.086,0.142,1
APBB1IP,0.09957702243428936,-0.2831669735375404,0.076,0.13,1
CWF19L2,0.09968608856786887,-0.39549850964265754,0.071,0.123,1
GMFG,0.10147121227970052,-0.3183896879826422,0.276,0.37,1
YWHAE,0.10209605229739802,-0.3173512283517743,0.257,0.346,1
HOOK3,0.10221290800452167,-0.2566819064412601,0.062,0.111,1
FMNL1,0.1028866091708167,-0.27875949026320257,0.071,0.123,1
PSAP,0.10451093688752239,0.5038151799393895,0.348,0.296,1
CIRBP,0.10584574066692347,-0.2631773052652968,0.276,0.37,1
LTB,0.1070365092840025,-0.5324597787422236,0.157,0.216,1
ZCCHC17,0.10735083108926047,0.5137428473386332,0.319,0.259,1
EIF5B,0.10827493308925502,-0.28299590979652445,0.133,0.198,1
GSTK1,0.10830680561934442,-0.25539242159455844,0.105,0.167,1
BAG1,0.10839789408544719,-0.3429407202998238,0.086,0.142,1
EIF4E,0.11013715158593058,-0.26084422553209496,0.105,0.167,1
HNRNPH3,0.11301687661649235,-0.3560777325852055,0.114,0.173,1
MPIG6B,0.11330078364960006,0.30741093094281613,0.41,0.346,1
HBQ1,0.11348727068825876,0.787224331304534,0.105,0.062,1
SNX3,0.11388331716721989,0.5081295864753654,0.467,0.426,1
NDUFAF3,0.11437203237783607,0.4596742309364039,0.39,0.358,1
SWI5,0.11438183612438863,0.42294926931470855,0.233,0.173,1
PTTG1IP,0.11443965406324087,0.5367338864586062,0.248,0.191,1
TOMM6,0.11542995193280896,-0.40271386717692126,0.124,0.179,1
CAST,0.11557133275892069,-0.29995711546212434,0.271,0.352,1
OTULIN,0.11563145297664991,-0.428343369935155,0.09,0.142,1
HK1,0.11722735031354622,0.4855426935627485,0.157,0.105,1
IL1B,0.11931953591427139,0.3320112146004859,0.243,0.179,1
FNBP4,0.11978441095547164,-0.3114243759763504,0.09,0.142,1
SLC39A3,0.12026735107009774,0.47205070486716116,0.238,0.179,1
HIST1H2BG,0.12078436604904735,-0.3298942004290305,0.081,0.13,1
SUB1,0.12133880187750645,-0.27279640339954314,0.29,0.37,1
FXYD5,0.12195211774809202,0.40737120512616176,0.51,0.481,1
SPATA13,0.12293326210873433,-0.25969479870630907,0.062,0.105,1
FAXDC2,0.1271937851496948,0.612465215050237,0.21,0.16,1
RSRP1,0.12754136681417372,-0.30905328952053435,0.11,0.167,1
RESF1,0.12784989540136635,-0.34647888763344137,0.138,0.198,1
IL6ST,0.12942907898354872,-0.27905329512287913,0.095,0.148,1
LTBP1,0.1298479357958069,-0.36965006177290405,0.076,0.123,1
AL731557.1,0.12989625060506613,0.46698278237701807,0.267,0.21,1
RBIS,0.13000340541904035,-0.272789603092392,0.09,0.142,1
"NAPA",0.1305390615042833,0.3156628478642579,0.114,0.068,1
AC127502.2,0.13080376726981174,-0.3766777760427211,0.357,0.438,1
ATOX1,0.1329098274166342,0.40428194970982934,0.105,0.062,1
SYTL4,0.13317469230307186,0.5132013479889325,0.133,0.086,1
BCAP31,0.13385323017414447,0.49558702466168647,0.2,0.148,1
GLUL,0.1349933526671118,0.5612712230361212,0.2,0.148,1
IK,0.13522355849049233,-0.30199497804815567,0.195,0.259,1
P4HB,0.1354505942515967,-0.25379216995354603,0.095,0.148,1
DNMT1,0.1361966278061354,-0.2644791888378204,0.071,0.117,1
IFNGR1,0.1364793857409333,-0.4421208216933097,0.062,0.105,1
MTHFD2L,0.1374597637909302,-0.28945584373817657,0.076,0.123,1
GOLGA2,0.13880713712041615,-0.3541609290699749,0.086,0.136,1
AP1S2,0.14546761391000143,0.5303382665079048,0.295,0.253,1
CLEC1B,0.1461702939335745,-0.5260161298411838,0.31,0.383,1
C15orf48,0.14685364884135158,0.3097128877603964,0.105,0.062,1
URI1,0.14726678372550653,-0.25897272323475884,0.071,0.117,1
CD7,0.14772022475376576,-0.518524655186669,0.124,0.173,1
DYNLT3,0.1483559642741839,-0.30065657574054117,0.071,0.117,1
SELENOK,0.15110749449116548,-0.3078325974849734,0.157,0.216,1
"NAMPT",0.15221648721743045,0.32807502126816024,0.11,0.068,1
PPP1R2,0.15399768825729823,-0.37382606952755126,0.143,0.198,1
S100A9,0.15605741475974552,0.38817436893370094,0.119,0.074,1
RGCC,0.15713327087483028,-0.26487845940637245,0.224,0.302,1
CABP5,0.1580198076542214,0.5316270689210425,0.157,0.111,1
ARL8B,0.15874286752350006,-0.3421821648532588,0.105,0.154,1
SNRPN,0.15877618636722754,0.36460472757308615,0.329,0.272,1
DERA,0.15904206469285273,-0.6405666611963307,0.076,0.117,1
IER2,0.16098705036199545,-0.27564341897795375,0.167,0.228,1
KLRK1,0.1636376762640979,-0.4054429821436035,0.076,0.117,1
MFAP3L,0.16456819083172441,-0.27674864707735214,0.095,0.142,1
ITGB3,0.16693925769687282,0.567724016973197,0.248,0.198,1
CCT7,0.16774032548306628,-0.3715460261955959,0.076,0.117,1
TUBB4B,0.16967862305750958,0.5106326431296861,0.405,0.389,1
ANKRD28,0.1737120847117409,0.552709225432023,0.129,0.086,1
RAB11A,0.17475246662432062,0.4173071644940385,0.41,0.377,1
NFE2,0.17527753433260415,0.3516792803141455,0.252,0.198,1
HEBP2,0.1771493167504137,0.36689488408644444,0.133,0.093,1
PSMB4,0.18001931912604843,-0.28396184000252955,0.09,0.136,1
CEBPZ,0.18029143540807183,-0.3436724963507076,0.071,0.111,1
NT5C3A,0.18396817094231313,-0.45876665884391254,0.457,0.531,1
NT5M,0.18399492968303388,0.5267733599364695,0.319,0.284,1
WRNIP1,0.18613093241813042,-0.32771332101817896,0.071,0.111,1
ZC3H15,0.1866787383931922,-0.3241483066525366,0.114,0.16,1
FKBP8,0.1877941919745262,0.6146324346208889,0.281,0.241,1
VTI1B,0.1884165782128062,0.5886904197098863,0.21,0.167,1
EIF1B,0.18894171490467696,0.43280035734849953,0.324,0.29,1
MSN,0.1899677627987727,-0.280923312688536,0.338,0.426,1
CORO1A,0.19117841821115444,-0.29507412829587154,0.152,0.204,1
IFI27L2,0.19242621002004104,0.4404206326104021,0.3,0.247,1
BRK1,0.19354445579237708,0.3178699646611891,0.362,0.315,1
PPP1R14A,0.19517545217721669,0.3204207153652696,0.3,0.247,1
SLC10A3,0.19588288255023154,0.4323536716487041,0.119,0.08,1
CDK2AP2,0.19797500337407578,-0.2810443797570047,0.076,0.117,1
TMED10,0.19803868388371082,-0.2682601771242109,0.11,0.154,1
KLRD1,0.2008285572654665,-0.3566411554758142,0.133,0.185,1
CD47,0.20106088175412742,-0.27378086736038165,0.21,0.272,1
HLA-F,0.2011058107236397,-0.26003789644492037,0.167,0.222,1
ATP2B1,0.2016025358281428,-0.33431755226946946,0.114,0.16,1
NDUFB9,0.20186202315864066,-0.3322502138302337,0.181,0.235,1
GP1BA,0.2023356934720251,0.3880862906597875,0.181,0.136,1
PSMB10,0.2043460085302641,-0.3551835660053152,0.1,0.142,1
CAPZB,0.2089011785247495,0.5062659566866006,0.381,0.352,1
TTC3,0.21250267950885532,-0.30978517916786474,0.067,0.105,1
MINDY1,0.21267562547862978,0.29793379773570416,0.133,0.093,1
ATP5F1B,0.21377322904244087,-0.29783260373553533,0.1,0.142,1
PKM,0.21445380578106685,0.2516295184797297,0.61,0.617,1
CCND3,0.21941275639697602,0.4115089279823243,0.467,0.451,1
ATP6V1G1,0.21959711751745967,-0.26082932154507343,0.276,0.352,1
WDR83OS,0.220518218716943,0.35771349398529795,0.367,0.34,1
CD82,0.2206539147402251,0.4734923190734994,0.181,0.148,1
PLA2G12A,0.22099914522971442,0.3718478020342304,0.452,0.432,1
ATP6V0C,0.2217118763074481,0.3891615337402543,0.381,0.34,1
LAMP1,0.22234576336042117,0.5398043619762952,0.148,0.111,1
HIST1H2BC,0.22241058267283934,0.4361811895525106,0.11,0.074,1
HIST1H2AE,0.22751691519049888,0.5100577137209109,0.1,0.068,1
NFKB1,0.22869731899124165,0.5439154086519826,0.171,0.136,1
GZMM,0.22873257134838038,-0.3187434371576454,0.086,0.123,1
RIPOR2,0.2299846646678494,0.3569369966831406,0.505,0.5,1
MED10,0.2311870042190934,-0.3778768517344392,0.1,0.142,1
BSG,0.23295786163434148,0.6440168360435092,0.157,0.123,1
CYCS,0.23345149502485774,0.6245333272170893,0.162,0.13,1
WBP11,0.2340442323822324,0.3462907160612998,0.114,0.08,1
BEND2,0.2346896198935774,0.8094543620276196,0.162,0.13,1
NINJ1,0.23671185299567468,-0.4356357646932112,0.119,0.16,1
C4orf3,0.23769501657533285,0.3065009561395635,0.333,0.296,1
PTPRA,0.23876367266071274,-0.25441683145829397,0.162,0.21,1
CD9,0.2391237847581741,0.4406642655057773,0.5,0.475,1
CD27-AS1,0.2399430107697006,0.47656914138219153,0.143,0.105,1
CDKN1A,0.24183603475710697,-0.31929093382575413,0.195,0.247,1
TPM3,0.24649317545354577,0.26485773733279006,0.657,0.685,1
PDGFA,0.24677204626970425,-0.4742688292738211,0.205,0.247,1
IKBKG,0.24746659759994685,0.3645728169766105,0.157,0.117,1
HACD4,0.24755261867945855,0.264475398295307,0.29,0.241,1
MED4,0.25268972234607756,-0.420546037370388,0.076,0.111,1
SMIM5,0.2547578981719951,0.2679750302817281,0.257,0.21,1
DAB2,0.2598278449637862,-0.3147309353873875,0.338,0.389,1
NDUFA6,0.26185390613058324,0.33821001877000834,0.414,0.383,1
TBXA2R,0.264509368815481,0.32821396415637194,0.1,0.068,1
MAPK1IP1L,0.26599104116936934,0.3498231714168115,0.133,0.099,1
ENKUR,0.2678856767045977,-0.3149102971170503,0.257,0.309,1
FAM133B,0.2681520426647077,-0.4373910455430394,0.124,0.16,1
CTTN,0.26888326293315606,0.3011743272490821,0.305,0.265,1
"NAA38",0.27921321343364564,0.34206518478213566,0.252,0.216,1
MMRN1,0.2812930643067349,0.47507388457537036,0.171,0.136,1
MYLK,0.28351576543888607,-0.29121999998173864,0.219,0.272,1
RB1CC1,0.29165877501969906,-0.2639784115207646,0.095,0.13,1
HIST2H2BE,0.2928126860019337,0.774582247109889,0.1,0.074,1
BROX,0.2936061396492828,0.3572654282597588,0.11,0.08,1
RASGRP2,0.295075116601444,-0.3473118817013052,0.286,0.34,1
ATF4,0.2952998752948101,-0.31746448563795093,0.219,0.272,1
INKA1,0.295826295101794,-0.3477978139756802,0.081,0.111,1
FKBP1B,0.2993533158445897,0.32843447083768695,0.105,0.074,1
VIM-AS1,0.3023579347680939,-0.3233846108103604,0.262,0.309,1
GRK2,0.303880996753653,-0.34856594836574095,0.081,0.111,1
STX11,0.3154559053363641,-0.298872309212145,0.138,0.173,1
GTF3C6,0.3262956497171139,0.33474441955803824,0.262,0.235,1
MRPL54,0.3327248006474277,0.3101059149035037,0.114,0.086,1
ERV3-1,0.3345010089529141,-0.2540552637338591,0.129,0.167,1
MGAT4B,0.33859260823326826,0.2652460014899374,0.286,0.247,1
CD55,0.34846239572201226,0.3983159910078896,0.138,0.111,1
CTDSPL,0.3526446832662721,0.2660471056921103,0.229,0.191,1
HIST1H3H,0.35550624556112875,-0.32674354524361293,0.31,0.358,1
EPC1,0.35578402110255536,-0.3092552312433776,0.11,0.142,1
DOK2,0.35889538738959575,0.5103230095554028,0.29,0.272,1
PCMT1,0.36077702710661674,0.5868036928065314,0.214,0.191,1
CXCL8,0.36381758503268796,0.6390469954474014,0.438,0.42,1
MTURN,0.36480698614162405,0.2734630289109514,0.538,0.543,1
CDK2AP1,0.3651827124192071,0.44361386575214046,0.229,0.21,1
DAD1,0.36598205512442394,0.38805696605703877,0.248,0.228,1
RYBP,0.3684879555812764,-0.4265445265513683,0.119,0.148,1
ITM2A,0.3690853855693588,0.51249390953944,0.124,0.099,1
PGAM1,0.3697135422960676,0.34190118654138424,0.119,0.093,1
TAF10,0.3707624934043797,0.27136117068288623,0.329,0.309,1
RTF2,0.3726156230708768,0.37416057027121175,0.119,0.093,1
HIST1H2AG,0.37687805667294677,-0.3688228473640276,0.114,0.142,1
MAGED2,0.38223796534330834,0.43178010420249047,0.257,0.235,1
TACC3,0.382771630311943,-0.46555225669427447,0.176,0.204,1
SRRM1,0.38714969398512245,-0.2503844256799892,0.243,0.278,1
RAB8A,0.38762645441729254,0.3100406140022658,0.333,0.309,1
CREM,0.39160050755461856,0.31798251799533994,0.176,0.148,1
INSIG1,0.3970715587655756,0.39234018189921094,0.124,0.099,1
NEXN,0.4008278151094055,-0.29771882033767483,0.238,0.284,1
SOD1,0.4026206602564441,-0.31148845515518175,0.262,0.302,1
MEA1,0.40523636482172676,0.36859285795629937,0.129,0.105,1
RABAC1,0.4052389243627483,0.41015993430326914,0.41,0.395,1
SIAH2,0.4080132586738498,0.3348798006564162,0.124,0.099,1
SLC50A1,0.41158181802516636,0.4092027314055542,0.11,0.086,1
PPM1A,0.41190471926731365,-0.3066370717824214,0.124,0.154,1
GZMB,0.4143341449360373,0.26405700915927777,0.11,0.142,1
UBE2H,0.4219834834043213,0.34611092929753173,0.181,0.154,1
DSTN,0.42985601644572613,0.3104013506043777,0.281,0.265,1
RNPEPL1,0.435350835440093,0.3936179655853216,0.1,0.08,1
PSMD13,0.43593170688608857,0.36437166609132376,0.148,0.13,1
RAB37,0.4380270357209977,0.4914302793517935,0.19,0.173,1
TPST2,0.4461570095340023,0.2586154688763709,0.295,0.278,1
LRRFIP2,0.45409390835539626,0.3236100671683547,0.119,0.099,1
NUCB1,0.4597753879285732,0.3655163671341729,0.1,0.08,1
SPPL3,0.46373774384825006,0.41778679582344747,0.105,0.086,1
CCNDBP1,0.46818843683526207,0.553493757115009,0.129,0.111,1
GTF2F1,0.4698753919274256,0.42167769267130617,0.1,0.08,1
CCDC92,0.48372289897353454,0.28906239628413877,0.195,0.241,1
HPCAL1,0.4863236227380373,0.26804001492426455,0.138,0.117,1
ICAM2,0.49397151731919636,0.313381719616995,0.314,0.309,1
FBXW5,0.49554196176252224,0.34958259935361047,0.105,0.086,1
BLOC1S6,0.4992947794179059,0.50903712030685,0.195,0.173,1
GADD45A,0.508798331147106,0.38830967318062015,0.252,0.235,1
UFC1,0.5097977299045253,-0.3839931859014838,0.138,0.16,1
CAMTA1,0.5138085128411848,0.2870981934688248,0.276,0.259,1
SERPINB6,0.5192322656150025,0.6595664542652857,0.129,0.117,1
C18orf32,0.5195358793249258,0.39855748972513716,0.243,0.235,1
TSPOAP1-AS1,0.5219365957013196,0.3710853511452563,0.148,0.13,1
SLC35D2,0.5248130857511829,0.5406131103453087,0.143,0.13,1
RAB11B,0.5285257415931455,0.42497174821579276,0.114,0.099,1
PSMB3,0.5317271361972222,-0.27088056942141336,0.129,0.148,1
CALM2,0.5348235386964721,0.2580629919004984,0.519,0.537,1
DYNLRB1,0.544687949597113,0.2846962365213459,0.305,0.296,1
FAM110A,0.5452806570887183,0.3123409958811507,0.167,0.148,1
IRF1,0.5483573924220614,0.29327000006212645,0.167,0.204,1
ORAI2,0.5513078171031884,0.26593531668227144,0.11,0.093,1
STAT3,0.5521037504618033,0.2625146553937783,0.176,0.16,1
MCUR1,0.5567732299164236,0.34885019793721694,0.362,0.352,1
FRMD4B,0.5718892237394029,-0.6881170225585567,0.095,0.111,1
TMEM219,0.5760280007725935,0.2660002928748002,0.281,0.278,1
HSPA5,0.5845649839773169,0.25796124802684894,0.195,0.241,1
STMP1,0.5940154771593726,0.3543011265326488,0.367,0.364,1
HDGF,0.5994295345214773,0.3868179186243281,0.271,0.272,1
CHMP3,0.6060456423279817,0.4549033589427365,0.171,0.167,1
C17orf49,0.6085041627232619,0.2548005672381275,0.167,0.204,1
SECISBP2,0.6116604059170603,0.39426804994738607,0.181,0.167,1
H1FX,0.6123090492897375,-0.5105516933791218,0.119,0.13,1
CCDC59,0.6167158075164125,-0.3505066888959548,0.095,0.111,1
CYB5R1,0.6175528666239414,0.28841544836413835,0.143,0.13,1
TUBA1A,0.6177550357091266,0.3486325749371103,0.105,0.093,1
KCTD20,0.6261000707296421,0.2805737992130978,0.129,0.117,1
CORO1C,0.6370622816453033,-0.2510052684387116,0.176,0.191,1
PNP,0.6374417469300386,-0.3120805782446052,0.143,0.16,1
PSMC1,0.6376790740306344,0.2681991597666169,0.105,0.093,1
ZNF185,0.6403559257901654,0.3073016314400696,0.105,0.093,1
PPP1R18,0.6406477543580957,0.3643867724257921,0.105,0.13,1
ASAH1,0.6574782783329236,0.40092367502803894,0.29,0.29,1
BIN2,0.6580151275428197,0.3348437055164539,0.362,0.383,1
AGPAT1,0.6586354260179463,0.3209422523893237,0.152,0.142,1
MAPRE2,0.6643621765455001,0.3721586758485622,0.143,0.136,1
LAT,0.6710691274024049,0.25818418577266966,0.348,0.364,1
CD68,0.6846572543048794,0.4685715922645852,0.252,0.259,1
UBE2F,0.6999489687502095,0.25147738255153085,0.162,0.154,1
UBE2D3,0.7039137300533848,0.34986172237616797,0.205,0.241,1
ATP6V1E1,0.7070069711772824,0.273759507809342,0.2,0.191,1
CAPN1,0.7129059332573421,0.41662228352354314,0.181,0.179,1
HIST1H2AC,0.7142799733775527,-0.33491916659545495,0.8,0.802,1
LINC00853,0.7152955561854196,0.3708323505313247,0.129,0.123,1
XPNPEP1,0.7189250667376241,0.39784364141001216,0.138,0.16,1
AC100810.1,0.7209826618035502,0.3254886677218247,0.148,0.142,1
CCNY,0.7298098468692491,0.46388054447072125,0.129,0.123,1
TMEM91,0.732367050371706,0.3156600501617548,0.195,0.191,1
SMOX,0.7329725981797095,0.32205718205406986,0.229,0.228,1
SMDT1,0.7560207256822441,0.5990715138527714,0.224,0.241,1
BAZ1A,0.7571302543271813,0.27454463953906827,0.11,0.105,1
TRAPPC5,0.764282847111931,0.265875903512514,0.343,0.358,1
TMBIM1,0.764642268283587,0.4448983597685858,0.181,0.185,1
TRAPPC3L,0.771084398022178,0.414144061878444,0.176,0.173,1
IQGAP2,0.7712083020002906,0.27833495970402256,0.243,0.278,1
ARF3,0.7721445859040911,0.32544604658975085,0.157,0.154,1
RAB1B,0.7722054371908109,0.30761912984562523,0.171,0.167,1
PTGS1,0.7817799538210845,0.3147351663740494,0.195,0.198,1
PSMD6,0.7820702610570075,0.2869942698043738,0.105,0.099,1
WTAP,0.782155313962893,0.27226499027733086,0.181,0.179,1
SKAP2,0.7851392971848945,0.3621441095658362,0.148,0.167,1
SLBP,0.7946644830289961,0.2647106934615162,0.143,0.16,1
RNH1,0.8084186861591789,0.31603636587853257,0.114,0.111,1
PRDX5,0.8195499536220378,0.28437547073679514,0.3,0.315,1
FRMD3,0.8346884467188143,0.32974965868118966,0.148,0.148,1
DNAJC9,0.8365234009759573,0.275274354073368,0.119,0.117,1
JUND,0.8437093847775734,0.35262633980666047,0.324,0.352,1
CDC37,0.8473633942350349,0.26602690641765614,0.238,0.265,1
ANXA7,0.8677271200125601,0.3805363318479704,0.224,0.241,1
SNAP29,0.8869152909375143,0.34824545567102716,0.11,0.111,1
DAZAP2,0.8872832383980809,0.28049279849853637,0.238,0.247,1
MBD4,0.8916165085122959,0.32948781875262734,0.105,0.105,1
PTPN18,0.8981345050123678,0.26976768670394335,0.371,0.407,1
ASB8,0.9086608495012314,0.2832301963675635,0.114,0.117,1
UBAC2,0.9129708171951065,0.26609700212854426,0.19,0.198,1
ORAI1,0.913905266264276,0.26073972072625096,0.195,0.204,1
C7orf50,0.9152187060507702,0.39262808684456396,0.138,0.142,1
LGALSL,0.940667366911669,-0.3073710664379359,0.243,0.241,1
ATP6V1F,0.9450767790487831,0.27740505934122983,0.233,0.247,1
CSDE1,0.9487871193798472,0.3196572369447155,0.205,0.216,1
WNK1,0.9548363454860235,0.2817464594749792,0.11,0.117,1
JUNB,0.9637085146141477,0.572499541430973,0.119,0.123,1
RHEB,0.9877001457244755,0.4614392323931671,0.21,0.235,1
PPP1CA,1,0.3257831859024689,0.11,0.117,1
