Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SPACA6P-AS,5.587372339182698e-95,-0.6245712327632824,0.004,0.21,2.0385527979508075e-90
RCAN3,6.609065684754075e-95,0.8138199157871047,0.632,0.3,2.411317615082524e-90
AC145212.1,8.254233484019951e-95,-0.9458924324413266,0.035,0.27,3.0115570866446794e-90
HSPBAP1,8.314785310381065e-95,-0.5059893726653826,0.513,0.775,3.0336494204925317e-90
TUBB1,9.413936077730945e-95,1.2861172552658524,0.453,0.177,3.434674577960135e-90
AC136475.3,1.1172534668657081e-94,1.38814902708927,0.334,0.079,4.076299273859536e-90
CEBPZOS,1.5084587903840062e-94,0.4993550218290621,0.936,0.716,5.503611896716047e-90
TXNDC5,1.5752715619210963e-94,-0.7707017558341072,0.475,0.698,5.74737829366912e-90
LINC01619,1.6915393675745068e-94,0.393651899383876,0.998,0.968,6.171581382595588e-90
TAOK3,1.8542798251846793e-94,-0.5599614476423203,0.821,0.924,6.765339942186303e-90
FCGR1A,1.9021933387393677e-94,0.7703744455067781,0.413,0.136,6.940152396390583e-90
AL591623.1,2.444437010263707e-94,-1.1173418973265283,0.064,0.318,8.918528431947135e-90
PTOV1-AS1,2.936756082572199e-94,-0.8276854902518518,0.035,0.269,1.0714754567264669e-89
PRRC1,3.429058579379487e-94,-0.7419650229922914,0.543,0.724,1.2510920226866058e-89
KCNJ14,4.169848313083653e-94,-0.9892336563753026,0.041,0.281,1.5213691570285708e-89
MAST4,4.7395555826255546e-94,0.8037228133391396,0.431,0.136,1.7292268543209337e-89
GNAS,5.755646186745307e-94,0.37385157215593745,0.998,0.992,2.0999475112340252e-89
GCLM,6.844558098227539e-94,-0.5337895427195254,0.764,0.895,2.4972370221383173e-89
AC006460.2,8.804853006533596e-94,-1.2436426523837119,0.495,0.7,3.212450619433783e-89
MFSD11,1.864630943149715e-93,0.31811554338521675,1,0.995,6.803105996081735e-89
SCP2,3.2323084196019395e-93,0.4352413897233227,0.862,0.531,1.1793077268917676e-88
ACAA2,4.119574411969944e-93,0.4358131799219924,0.852,0.532,1.503026724207234e-88
AL138955.1,4.439877674008932e-93,-0.7705589125641263,0.634,0.843,1.619889369362159e-88
CORO1A,6.492818296052479e-93,0.4968143348339338,0.85,0.503,2.368904755314747e-88
TMEM44,7.168897162900933e-93,-1.1503146820252161,0.166,0.414,2.615572129884405e-88
CEP135,7.242975274522003e-93,-0.8545121774772291,0.977,0.993,2.6425995289093527e-88
B2M,9.659631137581108e-93,0.32621617593531926,1,0.999,3.524316420546467e-88
SLAMF1,1.2131340786946904e-92,0.8575107868534801,0.672,0.383,4.4261196861175776e-88
SCYL2,1.4444644202017603e-92,-0.5892005067983843,0.993,0.99,5.270128437106123e-88
PF4,2.1763314075695093e-92,1.285756636107106,0.548,0.277,7.940345140517354e-88
ERAP1,2.2270512941126495e-92,-0.7142608794535834,0.572,0.741,8.125396646570001e-88
TMED7,2.4735131010351228e-92,-0.7070404236984014,0.885,0.925,9.024612549126645e-88
AL137186.1,2.797286554552001e-92,-0.6774428866880206,0.071,0.325,1.0205899994282975e-87
MED9,5.006209183121768e-92,0.4141004536249886,0.929,0.748,1.826515420461977e-87
TMEM219,6.253951246976135e-92,0.39229615824248376,0.814,0.586,2.2817541124592427e-87
MFHAS1,6.793221107033026e-92,0.5015751168210991,0.84,0.553,2.4785067209009995e-87
MTO1,1.3752022212641077e-91,0.5820875652948633,0.66,0.343,5.017425304282097e-87
IGHG3,1.7649627763668036e-91,1.7352176347742123,0.425,0.166,6.439466689574283e-87
FCGR1B,1.8648371095343303e-91,0.7132600353565303,0.348,0.093,6.803858194136004e-87
MSMP,2.562117947121721e-91,1.2181128850582987,0.351,0.094,9.3478873300736e-87
ZSWIM8,2.58740062339476e-91,-0.6513877355365145,0.996,0.992,9.440131174455781e-87
LRP11,2.615795133845889e-91,-0.44164347344439653,0,0.194,9.543728545836726e-87
MRPL37,3.109552935863194e-91,0.4087866397538622,0.881,0.562,1.1345203886496864e-86
RDX,3.122401410133286e-91,-0.8484282284151305,0.778,0.894,1.1392081544871293e-86
AC091182.1,4.598621367452466e-91,0.5897704566783193,0.228,0.018,1.6778070059150323e-86
CDK14,4.909027058665628e-91,-0.7551784218936588,0.782,0.908,1.7910585223541545e-86
TMEM39A,5.229395159365692e-91,-0.7949238089577759,0.961,0.971,1.907944823894573e-86
SEC31A,1.0873294428763015e-90,-0.7861075023513764,0.926,0.952,3.967121472334186e-86
NUP188,1.1714944277401948e-90,-0.5737323519342796,0.984,0.992,4.2741974196101006e-86
TRBV7-2,1.322978411202884e-90,1.3166066675180388,0.258,0.034,4.826886733273722e-86
AC023302.1,2.3601834651069133e-90,-0.5042502492777028,0.008,0.212,8.611129372442573e-86
TALDO1,2.419703427913513e-90,-0.4242477475965296,0.835,0.93,8.828287956742453e-86
PTPN23,2.894671086099968e-90,-0.4336795167758234,0.919,0.947,1.0561207457635734e-85
GGH,3.0786861147226874e-90,-0.6529831975813493,0.229,0.513,1.1232586289565724e-85
SIGLEC5,5.269176358065723e-90,-0.8983943847678075,0.17,0.449,1.922458994240279e-85
SEC61G,6.956367164149636e-90,-0.696692244429848,0.937,0.972,2.5380305598399947e-85
SLC43A3,7.264697857772217e-90,-0.5939386492718826,0.832,0.977,2.6505250134081936e-85
OPN3,7.981063422253817e-90,-0.48958900161946173,0.569,0.743,2.911890989609305e-85
STARD3NL,8.561435617226798e-90,-0.36509161305693016,0.999,0.997,3.123639784945197e-85
MLH3,1.0163655053526549e-89,0.5997479746042005,0.861,0.655,3.7082095462791616e-85
PTPN18,1.0662847570984297e-89,0.4872662526233674,0.747,0.389,3.8903399362736203e-85
BBS10,1.0824886779495512e-89,-0.8238631026529781,0.045,0.279,3.949459941498938e-85
PTMA,1.1472526564692225e-89,0.7746053982660817,0.998,0.998,4.1857513171279584e-85
ATF1,1.237943460430691e-89,-0.4032394731054796,0.96,0.982,4.516636715381376e-85
CDH24,1.5332706511902873e-89,-0.47790081588759453,0.003,0.198,5.594137970867763e-85
KRT1,1.7053208320119246e-89,1.2983994512737578,0.348,0.095,6.221863055595507e-85
LINC02073,1.7074900527075548e-89,1.3097218167874436,0.286,0.052,6.229777457303514e-85
UFC1,1.904277715974601e-89,0.32587539385902153,0.977,0.836,6.947757246733331e-85
PPARD,1.9706082030809e-89,-0.8358529836450037,0.83,0.883,7.189764028940663e-85
TRAF3IP2-AS1,2.708757705965143e-89,0.5607223223341746,0.944,0.81,9.882902490213825e-85
ZNF667,3.5419993883068526e-89,1.2493161399417394,0.297,0.057,1.2922984768237552e-84
LYN,3.7571567069115115e-89,-0.5071548608531544,0.991,0.994,1.370798624516665e-84
NR6A1,4.778901403934426e-89,-0.5999293538959467,0.014,0.221,1.7435821772254754e-84
DOCK2,6.335229252577537e-89,0.4724397952459952,0.715,0.399,2.3114083928029143e-84
SNX9,7.38897734926487e-89,-0.7344518455309799,0.913,0.948,2.695868385879288e-84
AC009630.2,7.451657416990964e-89,-0.5358378577251276,0.035,0.263,2.718737208589153e-84
FCRL5,7.464601969369414e-89,1.3194946547940143,0.34,0.09,2.723460028524431e-84
PRKAR2B,7.863448767380481e-89,1.0830132834435742,0.457,0.192,2.8689792827787684e-84
TMED10,8.952949511585367e-89,-0.5128609592584554,0.97,0.97,3.266483629301921e-84
N4BP2L1,9.926244909872653e-89,0.36521189921862285,0.918,0.703,3.6215904553670375e-84
PPT1,1.2286379291653132e-88,0.5958329161922126,0.596,0.288,4.482685484559645e-84
GPR137B,1.2843256908400707e-88,-0.7227822354012818,0.757,0.938,4.685862283029998e-84
KEAP1,1.329984113197633e-88,-0.40005939900982046,0.764,0.882,4.852447037001564e-84
LINC02785,1.4459518104718833e-88,0.6646758523114775,0.601,0.323,5.275555180506667e-84
DTX2,1.5450878656226423e-88,-0.5834828983579117,0.874,0.979,5.6372530777242105e-84
AL080276.2,2.225553706068124e-88,0.7998147698197912,0.591,0.309,8.11993269658955e-84
CREBL2,3.040336449682808e-88,-0.556080479008547,0.8,0.904,1.1092667536667725e-83
NCOA5,3.104238393969737e-88,-0.5652654956125565,0.904,0.938,1.1325813780398586e-83
IL36G,3.2393994057920937e-88,-1.3233941349809963,0.58,0.79,1.1818948732032454e-83
