"","logFC","FDR","pval","gene","label"
"686",0.0297412510882751,0.000421988403685645,0.604756185286758,"WASHC4",FALSE
"687",-0.0383131169905936,0.000421988403685645,0.782634967761108,"WDFY1",FALSE
"688",0.179465121004729,0.000421988403685645,0.661276361478748,"WDR43",FALSE
"689",0.271427800428876,0.000421988403685645,0.259874610451894,"WDR45B",FALSE
"690",0.082780850517877,0.000421988403685645,0.822541323902058,"WIPF1",FALSE
"691",-0.00244729904981772,0.000421988403685645,0.625250049503387,"WIPI2",FALSE
"692",-0.0732751598878455,0.000421988403685645,0.933533136279429,"WTAP",FALSE
"693",-0.136345834027126,0.000421988403685645,0.716201416860261,"XBP1",FALSE
"694",-0.0389749314603044,0.000421988403685645,0.967199303219837,"XPO1",FALSE
"695",0.0634111529666296,0.000421988403685645,0.803698665761675,"XRN1",FALSE
"696",-0.174254084034161,0.000421988403685645,0.665308453544052,"YPEL3",FALSE
"697",-0.0719107012934915,0.000421988403685645,0.915601143597866,"YPEL5",FALSE
"698",-0.037379618742172,0.000421988403685645,0.964725318926208,"YTHDF2",FALSE
"699",0.178259712564885,0.000421988403685645,0.259402565428831,"YWHAH",FALSE
"700",0.143901603185987,0.000421988403685645,0.673986360844734,"ZC3H13",FALSE
"701",0.0165755812876575,0.000421988403685645,0.954037970521693,"ZC3H8",FALSE
"702",0.31854190590989,0.000421988403685645,0.213963592551852,"ZCCHC7",FALSE
"703",0.158830998103105,0.000421988403685645,0.488715415550712,"ZCRB1",FALSE
"704",-0.00787184888412451,0.000421988403685645,0.92260589259733,"ZFP36L2",FALSE
"705",-0.168969765852071,0.000421988403685645,0.698438876276316,"ZFP91",FALSE
"706",-0.0539292924757443,0.000421988403685645,0.515450824047436,"ZMAT2",FALSE
"707",0.142122525309678,0.000421988403685645,0.716224433924262,"ZNF217",FALSE
"708",-0.501377368816047,0.0158736810315404,0.0181231147867171,"ZNF267",FALSE
"709",-0.248013056481078,0.000421988403685645,0.399762511147707,"ZNF331",FALSE
"710",-0.0330908633634642,0.000421988403685645,0.964160845186673,"ZNF33A",FALSE
"711",-0.164179658756505,0.000421988403685645,0.47972552937111,"ZNF721",FALSE
"712",-0.0755345854748406,0.000421988403685645,0.832314965281297,"ZNF770",FALSE
"713",0.249987763124409,0.000421988403685645,0.201020062794798,"ZNF830",FALSE
"714",-0.0650286972313027,0.000421988403685645,0.8213084468928,"ZNHIT6",FALSE
