"","logFC","FDR","pval","gene","label"
"68",-0.12997240428199,3.26081369611679,0.000103492870854155,"BIN2",FALSE
"69",0.0142893220858079,0.345494560429719,0.362634587514051,"BLOC1S2",FALSE
"70",-0.0859179970622412,3.63752761857848,3.57815716643843e-05,"BLVRA",FALSE
"71",-0.180800689692647,3.31702902767369,8.94120112283815e-05,"BLVRB",FALSE
"72",0.0562854813793381,0.743494626919659,0.116651433287873,"BNIP3L",FALSE
"73",-0.0481846509773333,0.711971762595811,0.12848523334625,"BST1",FALSE
"74",-0.145987033521023,2.8107736396538,0.00037268839554548,"BST2",FALSE
"75",-0.00838031818024676,0.0370479633080691,0.887912227684774,"BTG2",FALSE
"76",0.0895194744747144,1.186522836554,0.0341795636945726,"BTG3",FALSE
"77",-0.0127851070555121,0.330266366438228,0.379985531909211,"BX640514.2",FALSE
"78",-0.122464754269023,0.874638703989384,0.0808836260152238,"C12orf57",FALSE
"79",0.496488223540716,8.05845157815473,1.3743308843619e-10,"C15orf48",TRUE
"80",0.188991186736555,2.60458399715044,0.000650580597095093,"C1orf122",FALSE
"81",-0.233993238573593,3.52821041863861,4.93899209405092e-05,"C1orf162",FALSE
"82",0.132552299710957,3.09681895925105,0.000162298174653402,"C1orf21",FALSE
"83",0.0150931218155173,0.196884351432537,0.5625575112809,"C5AR1",FALSE
"84",0.0439613762597083,0.578508267278401,0.184528977187935,"CALHM6",FALSE
"85",-0.0762703519680274,0.799422611365304,0.099062841204081,"CARD16",FALSE
"86",-0.0794821698321266,2.09724437082948,0.00272745910367994,"CAT",FALSE
"87",-0.0019319076915974,0.00449704137280118,0.987370093912958,"CAVIN3",FALSE
"88",0.0224538898048512,0.214786792157349,0.528332943084359,"CCDC71L",FALSE
"89",0.037491583364006,0.163972539927125,0.617625141494365,"CCDC88A",FALSE
"90",0.103973764979649,2.43687868077204,0.00103499132263177,"CCL2",FALSE
"91",0.00452262856206609,0.736988581946526,0.118988325839028,"CCL20",FALSE
"92",0.262487104788536,3.63676366907527,3.628935216513e-05,"CCL3",TRUE
"93",0.0893201225548288,1.59841451592832,0.0109801465724067,"CCL3L1",FALSE
"94",0.572444293074794,8.05845157815473,9.96202767605861e-11,"CCL4",TRUE
"95",0.425947871505689,6.51495756941768,9.12722834586728e-09,"CCL4L2",TRUE
"96",0.119882106592448,1.06373129646857,0.0471130328828832,"CCL5",FALSE
"97",0.102787040108879,1.50890387077798,0.0139804422640379,"CCL7",FALSE
"98",-0.0913423598596979,1.56066165451004,0.0122800340181275,"CCNH",FALSE
"99",-0.368887257149834,8.05845157815473,1.12882179358846e-10,"CCNL1",TRUE
"100",0.00782717181478765,0.101677577115128,0.734035930597944,"CCR1",FALSE
"101",0.0666993985433351,1.0383149035874,0.0505961726304241,"CCR7",FALSE
"102",0.129256488497828,2.19629343151448,0.00206124167067884,"CD109",FALSE
"103",-0.270893678188501,3.36563548179826,7.85896567205663e-05,"CD14",TRUE
"104",-0.0349817815589736,0.449284784186666,0.267666249427393,"CD163",FALSE
"105",0.0347066283148438,0.983229806327846,0.0596493811727947,"CD2",FALSE
"106",-0.0424420062458928,0.445434572992387,0.270760813961259,"CD300E",FALSE
"107",-0.194209949216358,2.00544983018564,0.00349361925301825,"CD302",FALSE
"108",-0.216431697040689,4.72984827802969,1.4644164902233e-06,"CD36",FALSE
"109",-0.0345581072523942,0.578508267278401,0.184909653320109,"CD3D",FALSE
"110",0.112431958144889,1.83030959106667,0.00585644183160698,"CD47",FALSE
"111",-0.287916868454928,5.4080267156413,2.45796763483997e-07,"CD52",TRUE
"112",0.166223614983157,3.46534878254609,5.81591241057949e-05,"CD59",FALSE
"113",0.19983563948301,2.81897305686642,0.00036258799047251,"CD63",FALSE
"114",0.00417517630539782,0.00658161758161071,0.977216128104209,"CD69",FALSE
"115",-0.0247016056514839,0.0804112061424852,0.77740735283647,"CD74",FALSE
"116",-0.0324583865688233,0.381148536634759,0.330130557908607,"CD93",FALSE
"117",-0.190958956788858,5.9512928140106,4.57323394408401e-08,"CDA",FALSE
"118",0.0961033140643111,0.708012981020348,0.129969771167325,"CDC42EP3",FALSE
"119",0.017409785238007,0.172566348010491,0.604466956808674,"CDK6",FALSE
"120",-0.0118722938345701,0.156656345206546,0.634695037748871,"CDKN1A",FALSE
"121",0.00294536644975973,0.901602916620696,0.0749598603900872,"CDKN2D",FALSE
"122",-0.132875368175712,1.07546970491053,0.0455923811346189,"CEBPB",FALSE
"123",-0.186125734684325,2.31787611020554,0.00150494230452198,"CEBPD",FALSE
"124",-0.0948909117078393,1.35813312684825,0.021161582066585,"CELF2",FALSE
"125",0.0865022069665695,2.16247558870345,0.00228217924254412,"CHML",FALSE
"126",-0.201257738044764,2.83065884906001,0.000348317499780867,"CHMP1B",FALSE
"127",0.0797890322496423,1.50507263502416,0.0142026077267317,"CHST2",FALSE
"128",0.0143443061876415,0.0248894687089899,0.920545173160349,"CITED2",FALSE
"129",-0.183263409133863,3.22624705482323,0.000113934607410452,"CKLF",FALSE
"130",-0.236572583917817,6.32729337752473,1.70206970905322e-08,"CLEC12A",FALSE
"131",0.0251703782297129,0.252719532410004,0.472721796684821,"CLEC2D",FALSE
"132",-0.0273168682125899,0.102186885560596,0.731932941580587,"CLEC4E",FALSE
"133",0.0859111756241766,1.66976078558953,0.00898035200461266,"CLIC4",FALSE
"134",-0.0633377458794463,0.743548074778411,0.116353289573155,"CMTM3",FALSE
"135",-0.0224724234968485,0.163816479638788,0.618925387311748,"COQ7",FALSE
"136",-0.235489566622596,3.90038915568688,1.64146573356412e-05,"CORO1A",FALSE
"137",-0.109394952189267,2.75097196102351,0.000437996435088131,"CPPED1",FALSE
"138",-0.0522277090448051,0.194900559879244,0.567140644364677,"CPVL",FALSE
"139",0.042641515441189,0.559997867231949,0.194875629414468,"CREB3L2",FALSE
"140",-0.039500613034652,0.687011857112887,0.137378875533147,"CREB5",FALSE
"141",0.119814160385778,1.9303009211031,0.00431974211587571,"CREG1",FALSE
"142",0.0682270431429256,0.931952707072319,0.068779937917292,"CREM",FALSE
"143",0.150963455338772,1.34888869339361,0.0217073470342251,"CRIP1",FALSE
"144",-0.153617248768424,2.52786618101116,0.00079739372504444,"CST3",FALSE
"145",0.178260336426759,1.87631644211705,0.00505873358555868,"CSTB",FALSE
"146",-0.0122379857992525,0.342871704401603,0.366259202189673,"CTSC",FALSE
"147",-0.234409926073296,3.98604196963971,1.2989454162244e-05,"CTSD",FALSE
"148",0.387877641396219,7.99507615051039,1.74928035541389e-10,"CTSL",TRUE
"149",-0.245451409766543,7.54204028320538,7.22141965701119e-10,"CTSS",FALSE
"150",0.181989047682433,2.43602170054247,0.00104279696540586,"CXCL1",FALSE
"151",0.239334050359441,2.50734353780325,0.000842746707708201,"CXCL2",FALSE
"152",0.461686754192907,5.89328050103782,5.82989027876594e-08,"CXCL3",TRUE
"153",0.26242169502755,5.52221191714717,1.82909329352224e-07,"CXCL8",TRUE
"154",0.0733892512597639,0.413099486157691,0.300641269844516,"CXCR4",FALSE
"155",-0.0176327324248224,0.634155877492063,0.158079263269429,"CXorf21",FALSE
"156",0.286432949178924,3.63752761857848,3.54732764643577e-05,"CYP1B1",TRUE
"157",-0.00106381810912973,0.0617944259452653,0.82688712446159,"CYP27A1",FALSE
"158",0.0597495557148939,1.93139388301945,0.00426392428439874,"CYTOR",FALSE
