Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
KIDINS220,2.836225786140085e-5,-0.3234859327789479,0.184,0.287,1
ADPGK,2.8469987517408112e-5,-0.3052479911465449,0.275,0.379,1
ITGA1,2.883404059970451e-5,0.2629295805292302,0.102,0.034,1
GYPC,2.913991533018028e-5,0.2786387917891008,0.293,0.175,1
MRFAP1,2.9186001189136498e-5,-0.35639580451639297,0.377,0.478,1
TLE4,2.943213201721447e-5,-0.3916284972710621,0.25,0.362,1
GJA3,2.9491401033140763e-5,0.31810900967530037,0.16,0.073,1
WDR82,2.9866842566492974e-5,-0.41011951623863885,0.23,0.325,1
COX6C,3.0139684534806356e-5,-0.32243934662767826,0.278,0.39,1
ANXA11,3.0368453940587296e-5,-0.2676714946611123,0.139,0.237,1
NDUFA5,3.055092556696828e-5,-0.2959307220154317,0.132,0.226,1
DYNC1LI1,3.1298977760260416e-5,-0.30591422912343413,0.273,0.377,1
SOD1,3.1404607012324065e-5,-0.32673778536318876,0.18,0.28,1
NRBP1,3.180263966713918e-5,-0.3635399945041554,0.276,0.381,1
RUNX1,3.2016967911143785e-5,-0.35711399595733073,0.213,0.321,1
MAP2K4,3.224591855313138e-5,-0.27030350463946395,0.082,0.164,1
ATF3,3.2528489277567976e-5,-0.29024178889302754,0.154,0.259,1
NKIRAS2,3.259733965285151e-5,-0.2950428970750267,0.111,0.203,1
AGO3,3.267682222413899e-5,-0.34225856886911254,0.176,0.278,1
TICAM1,3.278083617451718e-5,0.27528583760592934,0.232,0.127,1
TRAPPC2L,3.318513272493791e-5,-0.26843790055385325,0.035,0.099,1
TMEM65,3.3385261720068516e-5,-0.2606699936856477,0.098,0.192,1
DAXX,3.501346829754549e-5,-0.29177469538947237,0.109,0.2,1
DCAF7,3.572201343864723e-5,-0.3169536519460717,0.182,0.284,1
ANKRD28,3.590942979368346e-5,-0.3959680932640939,0.212,0.321,1
DDX39B,3.603359295746714e-5,-0.30491013367978326,0.258,0.366,1
NUTM2B-AS1,3.6315818042653196e-5,-0.2805788995343116,0.113,0.207,1
POGZ,3.653716339515833e-5,-0.33742534767636867,0.173,0.272,1
RB1,3.658030612932716e-5,-0.3322170581778551,0.165,0.267,1
GTF2F1,3.7071039636857406e-5,-0.28676110244692965,0.202,0.302,1
MX1,3.740255818729767e-5,0.4355785397389311,0.147,0.067,1
ARID5B,3.751798664530348e-5,0.2866723442400052,0.319,0.203,1
PCSK7,3.769536233106818e-5,-0.285695101091556,0.095,0.185,1
EMC3,3.8381651972222247e-5,-0.3039839095113096,0.184,0.284,1
MDH1,3.8609373135344064e-5,-0.25304159881810034,0.048,0.116,1
ARF5,3.8822944047314675e-5,-0.25932162009772997,0.124,0.218,1
DNAJA2,3.8896826882069714e-5,-0.3554287107859585,0.243,0.343,1
GLIPR1,3.905004044442751e-5,-0.3409164980201864,0.596,0.703,1
UBE3A,3.932847615226357e-5,-0.3405237161814041,0.332,0.44,1
ZMIZ2,3.9755345202436495e-5,-0.3025371324800345,0.135,0.231,1
OGA,3.9878710363815466e-5,-0.31356091106772277,0.187,0.287,1
TPP2,3.9991493232581565e-5,-0.3070369762928793,0.237,0.343,1
UBE2J2,4.01787853431696e-5,-0.3053507172340947,0.221,0.328,1
ST3GAL1,4.044966894376013e-5,0.2933165858496889,0.57,0.442,1
IFT20,4.067489304689533e-5,-0.2825495059659349,0.102,0.188,1
ICAM3,4.07530078970005e-5,-0.3408447467487198,0.171,0.265,1
HERC1,4.0921224016573605e-5,-0.2654622648025974,0.065,0.14,1
PPP6C,4.094164917362802e-5,-0.2890975182594365,0.165,0.261,1
SNX1,4.104357871755235e-5,-0.30580536567774264,0.176,0.274,1
FAM89B,4.296069940267708e-5,-0.2572732434330516,0.059,0.134,1
BNIP2,4.307033716117317e-5,-0.29921128362281424,0.514,0.584,1
TRAM1,4.359786368052274e-5,-0.2740694209219363,0.685,0.722,1
SLC16A10,4.448602637828715e-5,-0.4381386769633291,0.31,0.42,1
MMP10,4.495951198958621e-5,0.2830546922439642,0.035,0,1
MAP3K20,4.558377361205967e-5,0.34236279225220123,0.748,0.69,1
MTURN,4.665597614957168e-5,-0.2704023650466026,0.108,0.198,1
SLC2A3,4.726504281189112e-5,-0.7757982411863844,0.51,0.541,1
SAFB,4.762330975507305e-5,-0.3088038274662418,0.269,0.369,1
UBN1,4.834897282749883e-5,-0.31386757180002445,0.21,0.312,1
FMNL3,4.840084221452049e-5,0.28983513580727605,0.223,0.125,1
SRCAP,4.872794479853258e-5,-0.3169662230796568,0.113,0.2,1
PRDM2,4.9031885209498156e-5,-0.3491755625530917,0.217,0.321,1
YTHDF3,4.927742264474043e-5,-0.3089065131654196,0.282,0.39,1
NRP2,4.997824355230228e-5,0.34547266455841386,0.403,0.284,1
PNN,5.105570535161016e-5,-0.3725819241741154,0.269,0.371,1
STK40,5.148977508042812e-5,-0.36595166252103595,0.295,0.39,1
HECTD1,5.219956563170225e-5,-0.32224862132751453,0.169,0.265,1
AC025580.2,5.2221504146204255e-5,0.2609931142629207,0.325,0.203,1
LMO2,5.244575550300949e-5,-0.2516682786911255,0.048,0.116,1
CHD1,5.281576704447038e-5,-0.3566399238644261,0.338,0.446,1
CTSA,5.30074635232233e-5,-0.332089192115661,0.126,0.213,1
DR1,5.4395004256202165e-5,-0.27679534392037913,0.119,0.209,1
NUDC,5.467349152390079e-5,-0.2623723475173606,0.134,0.226,1
ARGLU1,5.569616392322196e-5,-0.29679735169716803,0.442,0.539,1
GPAT4,5.7081364162160724e-5,0.2637023685817835,0.256,0.153,1
WDR11,5.8074158304091413e-5,0.2789810986413645,0.217,0.121,1
MET,5.8444382725931566e-5,-0.540614075909609,0.278,0.371,1
CDC42EP3,5.925181624176331e-5,-0.41926846333304635,0.662,0.726,1
RBMS1,5.944485056474956e-5,0.3611598708182069,0.31,0.203,1
ZMAT2,6.14936605736768e-5,-0.3064718605740362,0.271,0.379,1
SERINC1,6.26159230880061e-5,-0.28334730440067046,0.77,0.804,1
PUM2,6.279893532726981e-5,-0.33113148038962414,0.26,0.362,1
FBL,6.326818036407523e-5,-0.28919466044516645,0.13,0.224,1
TOMM6,6.351992667157014e-5,-0.2650297595904749,0.226,0.328,1
DDX58,6.448346135818053e-5,0.334448586823108,0.202,0.11,1
RBM27,6.451713710392685e-5,-0.2834935701468566,0.206,0.315,1
VAPA,6.51268301209663e-5,-0.28872930905392735,0.618,0.69,1
DCTN2,6.554306962870558e-5,-0.2719793019756485,0.137,0.228,1
CNKSR3,6.573354018518722e-5,0.3050119461716927,0.045,0.004,1
SPHK1,6.618865378518733e-5,-0.33052123166649183,0.562,0.649,1
COP1,6.659234256157344e-5,-0.26232769844042036,0.087,0.168,1
SPG21,6.813421613745661e-5,-0.27448950699013486,0.121,0.209,1
DYNC1LI2,6.937496743368918e-5,-0.2997029345708426,0.237,0.341,1
RAB11A,6.971104882653432e-5,-0.28496065917701296,0.208,0.312,1
DNAJB12,7.105656951218239e-5,-0.34541602306181984,0.208,0.304,1
CD48,7.216107209254876e-5,-0.277857593750094,0.794,0.83,1
TLE3,7.258648971277253e-5,-0.35493002708632854,0.085,0.164,1
GOLGB1,7.290138416169733e-5,-0.37000452541590034,0.451,0.541,1
USP4,7.404848051938461e-5,-0.2902542617244052,0.139,0.231,1
RALY,7.622616192945032e-5,-0.26200846440331044,0.16,0.252,1
SRRM2,7.736056229701793e-5,-0.3066366612795546,0.635,0.696,1
VDAC2,7.78390743642217e-5,-0.28798233222091596,0.306,0.414,1
CHFR,7.826544892299894e-5,-0.2771406393066889,0.119,0.205,1
PSMB2,7.92932540141823e-5,-0.3596923090619586,0.219,0.312,1
APOBR,8.120318462883692e-5,-0.27845257687658476,0.1,0.183,1
USP8,8.131037989262912e-5,-0.3563565078476454,0.362,0.446,1
CDV3,8.154037679462471e-5,-0.28542148296005965,0.627,0.698,1
C16orf87,8.161666461883532e-5,-0.2851280590238516,0.087,0.166,1
CHURC1,8.242736167441556e-5,-0.3117534472039297,0.26,0.353,1
MEF2C,8.36746187279793e-5,-0.27272547543962,0.039,0.101,1
PLEKHA3,8.377883431782123e-5,-0.3071573776382872,0.154,0.246,1
PSMB4,8.562985451335208e-5,-0.28891516071310974,0.443,0.537,1
EML4,8.564866939215468e-5,0.36675051888786947,0.273,0.177,1
ARHGAP21,8.758001084387934e-5,-0.25577529143805927,0.128,0.218,1
AGPAT4,9.00164243552878e-5,0.2674387992096103,0.215,0.121,1
LINC00847,9.076425087298196e-5,-0.2728347979515569,0.067,0.138,1
TLR2,9.091098067917163e-5,0.3628973332518648,0.484,0.36,1
CLTC,9.294129297559926e-5,-0.31146308866317796,0.532,0.627,1
NUTM2A-AS1,9.32656780461254e-5,-0.2755676726616669,0.098,0.179,1
RC3H1,9.421399595071236e-5,-0.3447497585069703,0.323,0.418,1
ZNF644,9.642611446783404e-5,-0.3335908493734907,0.232,0.325,1
VPS26A,9.773538588250797e-5,-0.25488875867796834,0.228,0.332,1
SEC22B,9.868051964551138e-5,-0.27578965828572954,0.761,0.791,1
PSMA5,9.947553911510651e-5,-0.26695424794160705,0.245,0.353,1
EIF4E,1.0193465454130716e-4,0.2754991584799972,0.308,0.192,1
BROX,1.0233610454137392e-4,-0.2859229731498133,0.239,0.338,1
PSMA3-AS1,1.0257288373068984e-4,-0.34800710339094376,0.419,0.511,1
ADA,1.0333083160059957e-4,0.359074988964009,0.707,0.616,1
UBE2D2,1.0393806149644366e-4,-0.2840787489012766,0.365,0.47,1
DNAJC1,1.048434762581541e-4,-0.3267175862904881,0.221,0.319,1
PAFAH1B1,1.0535565977669737e-4,-0.2725436077412584,0.419,0.513,1
MTMR10,1.0793536540870254e-4,-0.27412522743631634,0.089,0.168,1
YLPM1,1.0976976681977662e-4,-0.2762923975100229,0.063,0.131,1
PDCD10,1.1155358182655316e-4,-0.26343597350053305,0.297,0.409,1
SKIL,1.1179841805560427e-4,-0.3975059665096654,0.62,0.69,1
CDC73,1.1477369230022747e-4,-0.29888911027730236,0.317,0.414,1
GTPBP4,1.1543109303769987e-4,0.27225531074530684,0.243,0.144,1
CD2BP2,1.1556939704441048e-4,-0.2978702716430056,0.167,0.256,1
RIPOR1,1.165875364045536e-4,-0.3214103676382669,0.15,0.237,1
SIPA1L1,1.2010236463290259e-4,-0.39784165742173117,0.356,0.446,1
CSNK1G1,1.2106940940192297e-4,-0.26344901152204214,0.091,0.17,1
ARAP1,1.244798218681559e-4,-0.26003096012467936,0.167,0.259,1
POLR2J3,1.277321379278002e-4,-0.2572201593638165,0.206,0.304,1
OSER1,1.2915826396278543e-4,-0.32048449450514205,0.327,0.425,1
ZEB2-AS1,1.292119121386196e-4,-0.2655546919528875,0.111,0.196,1
SLC25A36,1.2939279239177506e-4,-0.2953267479751004,0.067,0.136,1
TNFRSF9,1.3327152658574158e-4,0.2796704271692449,0.215,0.121,1
CAPZA1,1.3452493303142197e-4,-0.25662094076810704,0.62,0.662,1
HIST1H1C,1.355223396581099e-4,-0.26945819741919935,0.061,0.129,1
MAN2B1,1.3696081944691981e-4,-0.2553542715668105,0.156,0.25,1
ARPC4,1.3856415404288648e-4,-0.3022487874321008,0.317,0.405,1
BRD2,1.3980446039171858e-4,-0.32970424727022873,0.562,0.612,1
HEIH,1.4034911832590396e-4,-0.29885377443799144,0.343,0.446,1
MARCH5,1.4058338779922007e-4,-0.25829272245369644,0.121,0.205,1
MTMR3,1.4268355826532704e-4,-0.340461754457787,0.128,0.213,1
UBN2,1.427021239136058e-4,-0.25400695886666025,0.135,0.222,1
NPC1,1.4374781993009553e-4,-0.34085055346697457,0.273,0.364,1
RAB12,1.537531881643612e-4,0.2544180256499466,0.191,0.106,1
ATP5MD,1.5653772029937946e-4,-0.26210767990567607,0.393,0.496,1
XRCC6,1.5686567331054445e-4,-0.32288843971096637,0.377,0.47,1
NDUFS6,1.5929179115204513e-4,-0.3155795040548097,0.204,0.293,1
SIRT1,1.6027137896428744e-4,-0.2850899096036197,0.163,0.256,1
RLF,1.6049409832614747e-4,-0.3386115559907943,0.184,0.272,1
ATP6V1D,1.625935660702995e-4,-0.2579918700079281,0.21,0.308,1
YAF2,1.6325016328765568e-4,-0.35101991518720427,0.163,0.252,1
RER1,1.6450049667048234e-4,-0.3110639211751174,0.237,0.33,1
SDCCAG8,1.6510743516418176e-4,-0.2975809954864935,0.226,0.319,1
PHTF1,1.66744497829708e-4,-0.2529693286326408,0.058,0.123,1
VAMP4,1.7027739148469748e-4,-0.26456482300314615,0.126,0.211,1
HES4,1.7040541726581724e-4,0.2716148061885998,0.096,0.037,1
NDUFB9,1.708214514218334e-4,-0.28797804063791776,0.375,0.481,1
ARHGDIA,1.71678335585786e-4,0.26749970179974336,0.733,0.623,1
PRDM8,1.745770441717835e-4,0.2653533891130735,0.299,0.188,1
STARD4,1.804708574426394e-4,0.5072742709567637,0.306,0.213,1
FERMT3,1.8444187888754188e-4,-0.32693205696628924,0.327,0.42,1
NEPRO,1.853427262249948e-4,-0.26709739536457244,0.058,0.123,1
MN1,1.8821619086596618e-4,-0.29610242232172435,0.096,0.168,1
C16orf72,1.8830913841322584e-4,-0.3195571006385866,0.132,0.216,1
TMEM38B,1.899769904377259e-4,-0.36778177208812624,0.21,0.293,1
SESTD1,1.947221299495714e-4,0.3406748826884265,0.469,0.358,1
OAS2,1.9562184771005533e-4,0.2929616842744161,0.132,0.062,1
SPTLC1,1.9825589467345898e-4,-0.2747577893967606,0.111,0.19,1
CLDND1,2.0034545477039712e-4,-0.36186529139067525,0.275,0.364,1
PSMA1,2.0843085058895908e-4,-0.3093028460700147,0.421,0.506,1
AZIN1,2.0975606682254133e-4,0.2661943845651451,0.612,0.474,1
ILRUN,2.1245125498438357e-4,-0.26513054273969633,0.128,0.209,1
SRSF4,2.2080944133109884e-4,-0.2922413334540406,0.419,0.506,1
AC025164.1,2.2123076067171916e-4,-0.6878652476522733,0.378,0.438,1
TPD52L2,2.2497838020390455e-4,-0.26772509696380553,0.213,0.306,1
CERT1,0.00022911228799384891,-0.3354137603887475,0.458,0.528,1
EPN1,2.2925771637246449e-4,-0.2601089652898681,0.145,0.233,1
CD226,2.3248105867090774e-4,-0.258585963888086,0.032,0.084,1
NCS1,2.4489371316765713e-4,-0.2516675805698785,0.109,0.192,1
YIPF3,2.455433054075477e-4,-0.27167034210099716,0.247,0.343,1
PHB2,2.585673892575304e-4,-0.27467448132899924,0.132,0.216,1
CPEB4,2.5933225404379883e-4,-0.2831718958206937,0.358,0.455,1
N4BP2L2,2.619287439616795e-4,-0.30333995449452056,0.506,0.584,1
HSPA4,2.653791795227641e-4,-0.28713618671858254,0.208,0.3,1
TSC22D1,2.665007294576885e-4,0.5720676200269974,0.343,0.25,1
MRPS36,2.6743614178086376e-4,-0.2911248739732817,0.223,0.317,1
SF3B2,2.7330910968206455e-4,-0.26210334460262197,0.449,0.53,1
HLA-DQA1,2.770630666587054e-4,-0.36084953364161065,0.327,0.407,1
RBM33,2.826391848927836e-4,-0.285069451711354,0.204,0.295,1
INO80D,2.831015583940534e-4,-0.2823105319533701,0.134,0.218,1
"NAF1",2.839346880628211e-4,0.35470046945816514,0.224,0.134,1
GGA3,2.890138226066891e-4,-0.29082326786810214,0.096,0.168,1
BORCS7,2.891906922140025e-4,-0.31452507965037535,0.308,0.397,1
ENOSF1,2.9019498944867167e-4,-0.26008188657942194,0.102,0.179,1
SZRD1,2.998116508911865e-4,-0.2543398469159768,0.28,0.375,1
ARL4A,3.040964487219737e-4,-0.3517464168898158,0.245,0.33,1
TGIF1,3.092592063748622e-4,-0.30447978929368835,0.403,0.483,1
CYTH1,3.0962384913130696e-4,-0.2929102394027632,0.408,0.5,1
LINC-PINT,3.1010484838587214e-4,-0.39740205784187865,0.573,0.631,1
UBA2,3.1169979715425794e-4,-0.27164487858025027,0.158,0.241,1
SETX,3.4429517683694526e-4,-0.26788601933386813,0.41,0.498,1
BST2,3.4933126304925114e-4,-0.2556391427623955,0.1,0.175,1
EIF3M,3.4950984189896495e-4,-0.33776812692847813,0.312,0.386,1
PSMA2,3.5180510692229953e-4,-0.2647113502600622,0.404,0.481,1
WBP11,3.6753321612400543e-4,-0.28777353080239243,0.195,0.282,1
PTRHD1,3.7736908552590863e-4,-0.2743843073479121,0.143,0.226,1
CCNY,3.8266457260586117e-4,-0.27029386486714024,0.199,0.282,1
SMIM10L1,3.84256772549338e-4,-0.2511249655369085,0.085,0.155,1
WDR26,3.8603584382138344e-4,-0.26603964652109857,0.482,0.554,1
IFIT3,3.8899469061433496e-4,0.510445213192734,0.1,0.043,1
PPTC7,3.917599102915553e-4,-0.30400312328802503,0.23,0.315,1
GMIP,4.0976373205663786e-4,-0.28810927579745294,0.182,0.269,1
TRIM13,4.1181951475538026e-4,-0.30003284728974416,0.085,0.153,1
DYNC1I2,4.119682885041695e-4,-0.2660536396458413,0.319,0.412,1
SGTB,4.2002247563296025e-4,-0.3008664969102469,0.187,0.276,1
OTUD6B-AS1,4.3113014769253713e-4,-0.26162051146765,0.082,0.151,1
SLC11A2,4.388879565758566e-4,0.2847100861413777,0.458,0.345,1
CYFIP1,4.3914644566920083e-4,-0.2505574736934423,0.236,0.328,1
