Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
GTF2I,0.07447964492169282,-0.257355527328875,0.134,0.246,1
SMIM20,0.07457190589323018,-0.3494314270152867,0.015,0.075,1
AL354733.3,0.07457190589323018,-0.35065055642362447,0.015,0.075,1
TPI1,0.07462420781621465,-0.27043432031349957,0.194,0.325,1
COPS4,0.07482818423283669,-0.2898689774212891,0.03,0.1,1
PDCL,0.07482818423283669,-0.3113296935855933,0.03,0.1,1
HDAC7,0.07482818423283669,-0.43844545427205006,0.03,0.1,1
ZNHIT1,0.07493917284237582,-0.3463439008893847,0.179,0.307,1
KLHL6,0.07501194851664778,-0.2548222219395879,0.045,0.121,1
EXOC5,0.07509583517853982,-0.3069390521901706,0.015,0.075,1
VPS33A,0.07562264861820787,-0.3028654298479635,0.015,0.075,1
APMAP,0.07562276633947673,-0.283842862895032,0.015,0.075,1
ZMYND11,0.07574063704028582,-0.3730466385010741,0.03,0.1,1
CAPRIN1,0.0761929064420222,-0.41990221446491205,0.075,0.164,1
TCP11L2,0.0764306120773561,-0.37705266496500645,0.06,0.143,1
INO80D,0.076690886497761665,-0.36395342490813,0.09,0.186,1
SPATA33,0.07690732324119419,0.5790859800530573,0.09,0.039,1
SEL1L,0.0771048037025807,-0.34046249241340787,0.045,0.121,1
ADAM17,0.07734675347173796,0.8547011644515092,0.119,0.061,1
CYBC1,0.07751426949801529,0.41704102680537813,0.09,0.039,1
FBXO7,0.0776756014088985,-0.39320076531814196,0.09,0.179,1
GALNT1,0.07771650896371099,0.4249640734651233,0.134,0.071,1
VAPB,0.07795456173346724,-0.3779213832199607,0.03,0.096,1
CERK,0.07795516096972585,-0.28639828247788807,0.045,0.121,1
ZBTB44,0.0780122145617765,-0.45642474302381186,0.06,0.139,1
SNX1,0.0780122145617765,-0.40256303138617444,0.06,0.139,1
MTHFS,0.07806153669336723,-0.28277909575608307,0.03,0.1,1
DYNLL1,0.07823904783868832,-0.3157466069773971,0.239,0.375,1
SEPTIN2,0.07854904206731886,-0.33312082676769683,0.119,0.221,1
RAN,0.07899632814411703,-0.3345765610097078,0.313,0.486,1
AIDA,0.07921967436000343,-0.4507836133227227,0.06,0.139,1
DCXR,0.07959833257910814,-0.37081220512291907,0.06,0.143,1
CBL,0.07959839722409855,-0.3394563577263623,0.06,0.143,1
TOMM6,0.07979844156807897,-0.39704837426033057,0.269,0.411,1
RABL6,0.07988043039149945,-0.33100084757991866,0.03,0.096,1
CTBP1,0.0803678916690913,-0.37162174159252165,0.03,0.096,1
RWDD4,0.0803678916690913,-0.46347517848949205,0.03,0.096,1
ARPP19,0.08038996516882689,-0.31304914969574094,0.134,0.236,1
CSGALNACT1,0.08055214127292935,-0.45203521878970765,0.045,0.121,1
KLF12,0.0806497895318919,0.506876945830963,0.164,0.096,1
ZDHHC17,0.080652319289729,-0.40544252229923916,0.015,0.071,1
AZI2,0.08085776663400389,-0.43723304363970905,0.03,0.096,1
C3orf38,0.08085776663400389,-0.37207658877303285,0.03,0.096,1
MAX,0.08102898102065297,-0.4683305669385063,0.149,0.254,1
RHBDD2,0.08120109655501333,-0.3969045275465833,0.075,0.161,1
RBL1,0.0812230961214301,-0.40019951111251645,0.015,0.071,1
YBEY,0.0812230961214301,-0.4224799376380148,0.015,0.071,1
PPP4R2,0.08130441765354401,-0.3469268577820366,0.09,0.179,1
HLA-DPB1,0.0813560103748375,-0.5250861152961404,0.209,0.325,1
SESN1,0.08179714723126622,-0.43800075963636387,0.015,0.071,1
CD37,0.08188907999072986,0.3028923687270151,0.567,0.511,1
ITGB1BP1,0.08204356543459125,-0.35829250849853284,0.06,0.143,1
SSNA1,0.08261449211066753,-0.2789888305486192,0.104,0.2,1
RAB30-DT,0.0828896387253609,0.4859101618441056,0.149,0.082,1
SYT11,0.08295512256436945,-0.48911411803185145,0.015,0.071,1
WRNIP1,0.08295512256436945,-0.32902894320049336,0.015,0.071,1
DPM1,0.08295512256436945,-0.3271067061048288,0.015,0.071,1
AXIN1,0.08304953396820605,0.45324066449983336,0.06,0.021,1
PSMF1,0.08334362760770583,-0.3085474180580635,0.03,0.096,1
ATP2B1,0.08339053600321177,0.8757789579496063,0.299,0.239,1
JAK3,0.08359558217707702,0.6530135828428563,0.134,0.071,1
IPO7,0.08370726497816987,-0.3047890282805517,0.06,0.143,1
IFT57,0.08384815320878088,-0.32853939737936255,0.03,0.096,1
SAMD8,0.08412634585487434,-0.41620195106914937,0.015,0.071,1
CBLL1,0.08412743038511342,-0.33942130445921864,0.06,0.143,1
TAX1BP1,0.08418584886487003,-0.3002243311861428,0.284,0.443,1
CD46,0.0841959321845963,-0.30727772953545807,0.164,0.279,1
MLF2,0.08434747268344787,-0.36169942201551186,0.075,0.161,1
AC245407.2,0.08465670190611546,0.5889145989179749,0.179,0.107,1
NUBP1,0.08471695691226508,-0.29699493197717064,0.015,0.071,1
TMEM209,0.08472530234727699,0.36237397725689613,0.06,0.021,1
AC087623.2,0.08472530234727699,0.6381195172463712,0.06,0.021,1
NDUFB4,0.08480925516159496,-0.3873584318702945,0.284,0.421,1
NOL11,0.084864524915656,-0.39690850462085414,0.03,0.096,1
FRAT2,0.08486462202325534,-0.31196101068535953,0.03,0.096,1
HDGFL2,0.08486462202325534,-0.27145939218932785,0.03,0.096,1
WDR70,0.08486941336246774,0.6250770247282929,0.134,0.075,1
BCAS2,0.08499025305231574,0.4607008469109004,0.313,0.236,1
POLR2E,0.08505693275273,-0.40217437846666654,0.06,0.139,1
R3HDM4,0.08523503785195505,-0.40279315988494946,0.09,0.175,1
CPNE1,0.08530096819244559,-0.3470085701332425,0.104,0.204,1
RSPRY1,0.08531091767203212,-0.3330472805613337,0.015,0.071,1
C17orf49,0.08536445040062025,-0.29666033101139844,0.209,0.332,1
MALSU1,0.08537658128749277,-0.3354713483268392,0.03,0.096,1
SLC35E3,0.08537658128749277,-0.2956633997813627,0.03,0.096,1
ACTR8,0.08549941287047073,-0.2874502699117837,0,0.043,1
CLPTM1,0.08549941287047073,-0.39330421601653837,0,0.043,1
TESK2,0.08549963700524371,-0.25406040320182965,0,0.043,1
DIPK1A,0.08549963700524371,-0.25106848530784576,0,0.043,1
GCLM,0.08549963700524371,-0.2653868032504172,0,0.043,1
CKS1B,0.08549963700524371,-0.33413402769855155,0,0.043,1
NCAPH,0.08549963700524371,-0.31930464170259487,0,0.043,1
ITPRID2,0.08549963700524371,-0.2866332633541472,0,0.043,1
PMS1,0.08549963700524371,-0.2610847468775283,0,0.043,1
FAM117B,0.08549963700524371,-0.2998286814904892,0,0.043,1
ARL13B,0.08549963700524371,-0.25458942707013504,0,0.043,1
ARHGAP31,0.08549963700524371,-0.2651746624454423,0,0.043,1
NCK1-DT,0.08549963700524371,-0.2701248340750839,0,0.043,1
SMIM14,0.08549963700524371,-0.2931906173102779,0,0.043,1
ABHD18,0.08549963700524371,-0.29315818126978216,0,0.043,1
TBC1D9B,0.08549963700524371,-0.27640238435144593,0,0.043,1
TRIM39,0.08549963700524371,-0.36120722291058727,0,0.043,1
AC073111.4,0.08549963700524371,-0.29391231144396995,0,0.043,1
STAU2,0.08549963700524371,-0.3011579621693385,0,0.043,1
RFX3,0.08549963700524371,-0.2869508715636566,0,0.043,1
MTAP,0.08549963700524371,-0.257460821763144,0,0.043,1
BRD3,0.08549963700524371,-0.25005973099797263,0,0.043,1
ARFIP2,0.08549963700524371,-0.28969410490521347,0,0.043,1
AL133330.1,0.08549963700524371,-0.27897997120534856,0,0.043,1
PUS3,0.08549963700524371,-0.2512908148046461,0,0.043,1
NFRKB,0.08549963700524371,-0.3653426189651449,0,0.043,1
NUFIP1,0.08549963700524371,-0.3635153959395777,0,0.043,1
AC116158.3,0.08549963700524371,-0.25315243694516415,0,0.043,1
SLC25A39,0.08549963700524371,-0.2890722621990095,0,0.043,1
CTU1,0.08549963700524371,-0.2924336957261517,0,0.043,1
ZNF701,0.08549963700524371,-0.27634586590481985,0,0.043,1
PKNOX1,0.08549963700524371,-0.2858412287164116,0,0.043,1
AL022311.1,0.08549963700524371,-0.2598917859403992,0,0.043,1
HMGCS1,0.08590824070372899,-0.3340643451044035,0.015,0.071,1
MCM7,0.08590824070372899,-0.3716631156566648,0.015,0.071,1
CNPY4,0.08590824070372899,-0.34278207400592997,0.015,0.071,1
RABGAP1,0.08590824070372899,-0.36419518530615846,0.015,0.071,1
ALG11,0.08590824070372899,-0.33671437498207824,0.015,0.071,1
ARPC3,0.08600924169675675,-0.3782454264479931,0.507,0.682,1
APTR,0.08642831882880926,0.3003597011030114,0.06,0.021,1
EXT2,0.08642831882880926,0.44918824010813385,0.06,0.021,1
DYRK4,0.08642831882880926,0.4026821889315341,0.06,0.021,1
SAP30L,0.08650893857548682,-0.29073210874004207,0.015,0.071,1
C1orf50,0.08681042443525619,-0.2771221142853578,0.015,0.071,1
FCF1,0.08711302385359927,-0.29878383984453494,0.015,0.071,1
EDC4,0.08711302385359927,-0.3116533196231205,0.015,0.071,1
ANKFY1,0.08711302385359927,-0.2868978975174598,0.015,0.071,1
SHMT2,0.08725969227583111,-0.2924070625726932,0.045,0.118,1
GDI2,0.08734414633389499,-0.3246322675496017,0.149,0.264,1
UQCR10,0.08737387601112392,-0.32482271103027305,0.343,0.482,1
TMEM30A,0.08766286501003634,-0.37191135210972626,0.06,0.139,1
AL162377.1,0.08815887496881702,0.4534460095338244,0.06,0.021,1
ILF2,0.0883377001872483,-0.4952087241524361,0.09,0.171,1
ZBTB40,0.0884423090694757,0.367670250357739,0.09,0.039,1
MGAT4B,0.08850089105649576,-0.2571454715524835,0.03,0.096,1
HIKESHI,0.08902251356422292,-0.41280869751115806,0.045,0.114,1
LPCAT4,0.08903457148434402,0.4155818450383185,0.06,0.021,1
GBP3,0.08956261107763934,-0.2564289772170847,0.03,0.096,1
TMEM267,0.08991726217766881,0.29700334781182836,0.06,0.021,1
CFLAR,0.08999188478381666,-0.2567742005822653,0.254,0.396,1
SURF2,0.09017386864265745,-0.4484404760608137,0.09,0.179,1
PPM1A,0.0906093417847654,-0.47552838491610616,0.03,0.093,1
MRPL18,0.09078404194148322,-0.31125053730661456,0.06,0.139,1
MAN2C1,0.09080698343928897,0.4098460054700268,0.06,0.021,1
PIK3C3,0.09101221036570248,-0.35496073020083596,0.015,0.068,1
NDUFAF4,0.09111625298524817,-0.3477115107415731,0.045,0.118,1
IFIT3,0.09111625298524817,-0.3582015965712577,0.045,0.118,1
RDH14,0.09115781614604364,-0.29475033500934134,0.03,0.093,1
ARF5,0.09210150413084602,-0.26921511355117705,0.045,0.118,1
SYNCRIP,0.09244101439404305,-0.3026405837952624,0.179,0.307,1
PKM,0.0924425674516991,-0.30654388654265285,0.239,0.379,1
SLC25A38,0.09248812299586953,-0.4108076201068386,0.045,0.114,1
DDX27,0.09264134820356186,-0.35828321769967986,0.134,0.246,1
CLTB,0.09280988770093333,-0.256412574639574,0.075,0.164,1
TXNL1,0.09283326581289814,-0.35479164649113804,0.134,0.236,1
EPHB6,0.0933784592327124,-0.4386264361756743,0.03,0.093,1
TRNAU1AP,0.09394024258498342,-0.3460977149036618,0.03,0.093,1
ECI1,0.09394034837258194,-0.3132315591014845,0.03,0.093,1
C1orf162,0.09441906432438776,0.47513432452585747,0.119,0.061,1
AEN,0.09446862799451872,0.64917374712521,0.075,0.032,1
ATXN7L3B,0.09485632938764961,0.45916935212901167,0.299,0.221,1
GON7,0.09493078137909487,-0.35604049848817176,0.015,0.068,1
BBS2,0.09493078137909487,-0.3023156529674019,0.015,0.068,1
BAZ2A,0.09494918941035171,0.8074445515443756,0.179,0.118,1
MTR,0.09502926075640311,-0.42342765068529353,0.045,0.114,1
PAIP1,0.09502926075640311,-0.40330326710602804,0.045,0.114,1
HACD1,0.09528616023791504,-0.4385052269362713,0.045,0.114,1
STN1,0.09528642136439369,0.7634552596497179,0.149,0.089,1
INTS6,0.09531782565749011,0.6999364366014672,0.224,0.154,1
ZNF398,0.09559682904418927,-0.36645156166452414,0.015,0.068,1
DLGAP1-AS1,0.09578288893120453,-0.42114636021191276,0.06,0.136,1
PPTC7,0.09604792147486929,0.47721210329488567,0.104,0.054,1
MBD4,0.0961224169251876,-0.43461715285624214,0.119,0.214,1
MRPL55,0.09621506985345352,-0.2788604586475392,0.03,0.093,1
AC097376.3,0.09621506985345352,-0.36304116146817267,0.03,0.093,1
THAP1,0.09632055459675534,-0.3031798131813755,0.045,0.114,1
OGFR,0.09634223765806088,-0.291877807804525,0.06,0.139,1
MARCH9,0.09664141870231038,-0.2894627986099188,0.045,0.118,1
BORCS5,0.09664546245263438,0.603555703736502,0.164,0.104,1
DTWD1,0.09694014702044419,-0.3890288134555398,0.015,0.068,1
PPDPF,0.09699439825909063,-0.36038488929023194,0.358,0.518,1
TGIF1,0.0971985858404979,-0.2898200904032703,0.104,0.204,1
ARIH2,0.09745937351878488,-0.445630538220783,0.104,0.189,1
LYPLA2,0.0976174440654856,-0.3653786758709934,0.015,0.068,1
SLC35C2,0.0976174440654856,-0.2924736638229165,0.015,0.068,1
USF3,0.09762602716759618,-0.30515204175712973,0.045,0.114,1
ISG20L2,0.09765065793644692,0.5707317325653943,0.134,0.075,1
SF3A3,0.09776058020391892,-0.37945785158360923,0.075,0.157,1
FERMT3,0.09794986843306254,-0.323170675925577,0.03,0.093,1
PFN1,0.09804224443470325,0.39854672689677617,0.746,0.771,1
LINC01550,0.0983700064110598,0.5309652975133821,0.09,0.043,1
LATS1,0.09896285686092422,0.530722493451268,0.119,0.064,1
NME7,0.09898338102700134,-0.3685292032062859,0.015,0.068,1
KLHDC3,0.09898338102700134,-0.30540428565676203,0.015,0.068,1
TRERF1,0.09926648556104602,0.5383755423464784,0.075,0.032,1
GLMN,0.09967204761353428,-0.29016966050269083,0.015,0.068,1
GAR1,0.09970914946428383,-0.3807916186749918,0.03,0.089,1
USF2,0.09987152071963695,-0.390024985986137,0.104,0.196,1
HIGD2A,0.09990907040821546,-0.34328424257894685,0.254,0.375,1
CHMP4B,0.0999813880831156,-0.26095381988064004,0.104,0.2,1
SLC9A3R1,0.10001131697870631,0.5741689777976587,0.149,0.089,1
GRN,0.10020943282567553,-0.2856461293866545,0,0.039,1
ATAD3B,0.10020969756153593,-0.3297212004358159,0,0.039,1
EXOSC10,0.10020969756153593,-0.34786884851620403,0,0.039,1
MIIP,0.10020969756153593,-0.2585408828994911,0,0.039,1
MUTYH,0.10020969756153593,-0.29208783497488755,0,0.039,1
PATJ,0.10020969756153593,-0.3545493464170269,0,0.039,1
CCDC88A,0.10020969756153593,-0.2647250725786171,0,0.039,1
"NAB1",0.10020969756153593,-0.26501743735590266,0,0.039,1
STRADB,0.10020969756153593,-0.2791830827596888,0,0.039,1
TMBIM1,0.10020969756153593,-0.2500478136916128,0,0.039,1
NISCH,0.10020969756153593,-0.3468017158755048,0,0.039,1
LAMP3,0.10020969756153593,-0.26388766659992413,0,0.039,1
TMEM41A,0.10020969756153593,-0.2853938028095645,0,0.039,1
RAB28,0.10020969756153593,-0.2530291957053783,0,0.039,1
TBCK,0.10020969756153593,-0.28065347242266964,0,0.039,1
CENPH,0.10020969756153593,-0.2897867494656277,0,0.039,1
FAM120B,0.10020969756153593,-0.2800850214421235,0,0.039,1
GTF2IRD2,0.10020969756153593,-0.2996768986381976,0,0.039,1
ZNF746,0.10020969756153593,-0.2753630974455554,0,0.039,1
LONRF1,0.10020969756153593,-0.2520659148747054,0,0.039,1
RRS1,0.10020969756153593,-0.260751549638648,0,0.039,1
EXOSC4,0.10020969756153593,-0.25203980593777264,0,0.039,1
ADAM8,0.10020969756153593,-0.352440077569649,0,0.039,1
STT3A,0.10020969756153593,-0.2745231594528686,0,0.039,1
ZNF384,0.10020969756153593,-0.2751220437731047,0,0.039,1
TFCP2,0.10020969756153593,-0.25426508475942516,0,0.039,1
NUDT15,0.10020969756153593,-0.2876024752508883,0,0.039,1
IGHM,0.10020969756153593,-0.32170743139103286,0,0.039,1
ANPEP,0.10020969756153593,-0.3413214064104452,0,0.039,1
C16orf91,0.10020969756153593,-0.26969176306874654,0,0.039,1
RNF40,0.10020969756153593,-0.2506140472460694,0,0.039,1
COPRS,0.10020969756153593,-0.2551833190033154,0,0.039,1
DUSP14,0.10020969756153593,-0.2517064430980248,0,0.039,1
PIP4K2B,0.10020969756153593,-0.2631295393423066,0,0.039,1
KCTD2,0.10020969756153593,-0.3081211270196992,0,0.039,1
ZNF790-AS1,0.10020969756153593,-0.3097871127929133,0,0.039,1
BCKDHA,0.10020969756153593,-0.26399410623489955,0,0.039,1
DMAC2,0.10020969756153593,-0.31028048884460446,0,0.039,1
ARFGAP1,0.10020969756153593,-0.31132494205048733,0,0.039,1
MAFF,0.10020969756153593,-0.3603271240185809,0,0.039,1
FOXJ3,0.10027919355006346,-0.3252775808273403,0.045,0.114,1
ING4,0.10030170523321445,-0.29306770208504673,0.03,0.093,1
POLR2D,0.1003645306977672,-0.26882170852846315,0.015,0.068,1
CMTR1,0.1003645306977672,-0.29326087573707893,0.015,0.068,1
PHKG2,0.1003645306977672,-0.2666014891358755,0.015,0.068,1
DOCK2,0.10040297904280811,0.49787497996435237,0.164,0.1,1
SETX,0.10053474649493496,-0.49649126708753244,0.119,0.211,1
ADI1,0.1008166625331193,-0.2964131044266779,0.045,0.114,1
DDX50,0.1009069555241601,-0.4196373519151577,0.119,0.214,1
KLHL2,0.10106084358467063,-0.26745483444144236,0.015,0.068,1
DUSP16,0.1012355272351218,-0.31850508069029215,0.104,0.2,1
TMED10,0.101325693254409,-0.2954600386016646,0.149,0.257,1
PTPMT1,0.10135633461037409,-0.28635826875323617,0.045,0.114,1
STIP1,0.10135642441795227,-0.3234201132014091,0.045,0.114,1
CSRP1,0.10173718614411452,0.35813428308464973,0.075,0.032,1
RFTN1,0.1018510822804156,-0.3941291583039078,0.104,0.193,1
TUT7,0.10188582882484519,-0.34976527477393293,0.09,0.175,1
HELLS,0.10201376227681204,0.4962366673371317,0.09,0.043,1
RRAGA,0.10206024884884188,-0.4032586625839688,0.06,0.132,1
SNHG16,0.10270950795631015,-0.36194728678605725,0.104,0.193,1
SPG21,0.10274886434854878,-0.39870292840272425,0.03,0.089,1
CCDC59,0.10287139920406262,0.4852295647484641,0.299,0.225,1
CCDC115,0.10290097732718759,-0.38074551611009166,0.06,0.136,1
TCF20,0.10331001235616576,0.6386584983165916,0.104,0.054,1
DHRS1,0.10341134553586476,0.3161501881039143,0.075,0.032,1
LINC00476,0.10425659910556652,0.5517395022531648,0.075,0.032,1
CAMK2G,0.10425659910556652,0.5531379343777748,0.075,0.032,1
GATAD2A,0.10427738550648459,-0.25383016685999427,0.075,0.157,1
RAB5IF,0.10434472437727638,-0.26722847096839897,0.134,0.236,1
COX7A2L,0.1043455877052746,-0.27210498992604193,0.224,0.35,1
MEGF6,0.1046263625062971,0.617464236817413,0.045,0.014,1
AC012360.3,0.1046263625062971,0.7555470491339441,0.045,0.014,1
DZIP3,0.1046263625062971,0.6423908224769684,0.045,0.014,1
C1orf122,0.10464348978559322,-0.314732135291379,0.045,0.114,1
VPS13B,0.10510733126692211,0.7721943164093705,0.075,0.032,1
MOB2,0.10519947343476319,-0.3068107672669652,0.045,0.114,1
CD5,0.10537347640823237,-0.40691019472130463,0.09,0.171,1
P4HB,0.10546074492640176,-0.2508102970560345,0.119,0.221,1
ARF4,0.10565908931409247,-0.3864270830316517,0.06,0.132,1
PRCP,0.10582217423745435,0.3215457193492949,0.045,0.014,1
PRC1,0.10582217423745435,0.5509522022523168,0.045,0.014,1
RAB14,0.10611227747306418,-0.25018089690367473,0.134,0.239,1
PSMB8,0.10624747276540027,-0.3081807755766752,0.299,0.443,1
NIFK-AS1,0.10641367670380725,-0.32865904900128173,0.015,0.064,1
FEZ2,0.10652718417663208,0.47039124733947585,0.09,0.043,1
TOMM20,0.1067946215033833,-0.3086759639679988,0.448,0.593,1
AC020915.2,0.10682531920431128,0.32240498571052567,0.075,0.032,1
ACBD5,0.1068641026224342,-0.2947201670711708,0.045,0.111,1
SNRNP70,0.10698250485462851,0.6422459554398552,0.269,0.204,1
HES4,0.10702837627916442,0.2553836804952946,0.045,0.014,1
TNRC18,0.10702880109968262,0.26874741293286775,0.045,0.014,1
AP000787.1,0.10718775258665968,-0.3570958992202552,0.104,0.196,1
ZBTB21,0.10729458177498076,0.3866733354043215,0.09,0.043,1
LY75,0.10776522804681954,-0.27989283179081736,0.03,0.089,1
SAE1,0.10776522804681954,-0.3346534694743477,0.03,0.089,1
ZNF480,0.10791251113706783,-0.33881633918597415,0.015,0.064,1
APH1A,0.10801079270050441,-0.4063175868393694,0.075,0.154,1
MPHOSPH10,0.10801097714315293,-0.3435717644032823,0.134,0.236,1
WDR47,0.10824630317206625,0.32841561399162106,0.045,0.014,1
MIR4453HG,0.10824630317206625,0.34748572294250696,0.045,0.014,1
GZMK,0.10824630317206625,0.5498845099219967,0.045,0.014,1
ERLIN2,0.10824630317206625,0.2685434373550419,0.045,0.014,1
SLC25A45,0.10824630317206625,0.2631453192413729,0.045,0.014,1
MRPL2,0.10840568071978252,-0.32384847842990316,0.03,0.089,1
C14orf119,0.10847063572941745,-0.4301980646939544,0.06,0.129,1
DDX24,0.10874171796946222,0.40642676428429114,0.731,0.689,1
AASDHPPT,0.10910445344884828,-0.2731922105978975,0.06,0.136,1
ZFR,0.10914003914970835,-0.25760031046627085,0.075,0.157,1
MPLKIP,0.1096344812612259,-0.2752638414704599,0.06,0.136,1
BLOC1S5,0.10969561933119248,-0.2549657305818037,0.03,0.089,1
ECHS1,0.1097321590938774,-0.30223136811452933,0.045,0.114,1
ATXN10,0.1097321590938774,-0.2908030061276599,0.045,0.114,1
MRPL19,0.11000653659329618,-0.36423791660646543,0.075,0.154,1
CENPX,0.11019204345292175,-0.3266371394153479,0.015,0.064,1
SIRT2,0.11019204345292175,-0.37472451588662004,0.015,0.064,1
WDR27,0.11071417257854135,0.27724041854593956,0.045,0.014,1
LLGL2,0.11071417257854135,0.3935421651566523,0.045,0.014,1
AC011462.5,0.11071417257854135,0.520963021739469,0.045,0.014,1
SETDB2,0.1109128740673356,-0.416078829038443,0.06,0.129,1
ZC3H14,0.11092443173614532,-0.34789812595053354,0.045,0.111,1
VPS37A,0.11096028544469111,-0.3136683088896036,0.015,0.064,1
EFTUD2,0.11096028544469111,-0.31104294531922083,0.015,0.064,1
RABL2B,0.11096028544469111,-0.3746811709317754,0.015,0.064,1
SURF6,0.11099765971805137,-0.34372112948925165,0.03,0.089,1
TMEM238,0.1110154915038172,0.39081713197793266,0.194,0.125,1
TXNDC11,0.11119746057365079,0.3302514825678026,0.09,0.043,1
USP22,0.1113423732081163,0.6436254557350182,0.149,0.093,1
GADD45B,0.11139051307360671,0.5792043383822347,0.373,0.318,1
PPIG,0.11160209531148099,0.4320401603212629,0.418,0.371,1
ATG5,0.11165323956765685,-0.2691826670005476,0.03,0.089,1
NKAPD1,0.11165323956765685,-0.2999116482244733,0.03,0.089,1
"NARS",0.11168585112560626,-0.26973657596744705,0.104,0.196,1
HGSNAT,0.11173274980622007,-0.35715543307773023,0.015,0.064,1
BANP,0.11173274980622007,-0.38605085578795056,0.015,0.064,1
ARCN1,0.11186839243113733,-0.27578048314473336,0.075,0.15,1
FNTA,0.11200273952878123,-0.25799554579693185,0.09,0.171,1
LCK,0.1120274901618065,-0.3113988525184519,0.269,0.411,1
ZCCHC17,0.11206184528690351,-0.25887197724400735,0.06,0.132,1
UPF2,0.11210138289021572,-0.2910537766380299,0.194,0.321,1
SEC22B,0.11210662664485284,-0.3602335863545068,0.045,0.111,1
RASGRP2,0.11220221227830035,0.8256692891964423,0.224,0.161,1
DCUN1D1,0.11231187062606107,-0.2618318361199337,0.03,0.089,1
CDC42SE2,0.11235520675359317,-0.256073914621441,0.373,0.521,1
N4BP2L2,0.11253255292462766,0.6125744546745464,0.537,0.536,1
NOA1,0.11297356145659226,-0.2710480277272216,0.03,0.089,1
SLC26A11,0.11297356145659226,-0.2683969011261936,0.03,0.089,1
TMEM87B,0.11329040170245626,-0.30475413629856607,0.015,0.064,1
MCM6,0.11329040170245626,-0.2906167189880392,0.015,0.064,1
CCNT1,0.11329040170245626,-0.3789035811389051,0.015,0.064,1
TFIP11,0.11329040170245626,-0.343804240723276,0.015,0.064,1
MHENCR,0.11329863877921553,-0.33636556934706213,0.045,0.111,1
MIA3,0.11338932429069491,-0.3011815977474016,0.134,0.229,1
TIMM8B,0.11339857594775798,-0.4088472542743039,0.06,0.129,1
PLAAT4,0.11349028417714575,-0.38102430838906676,0.313,0.439,1
ISY1,0.11395601866517534,-0.39182268822026045,0.09,0.171,1
CCDC117,0.11407561720956298,-0.2553596450285709,0.015,0.064,1
AFTPH,0.11426283068783245,-0.344691112851966,0.06,0.132,1
SFT2D1,0.11426283068783245,-0.2948389638857259,0.06,0.132,1
RNF214,0.11442331583468054,0.45876328996052135,0.119,0.064,1
CCDC58,0.11486511102997234,-0.3297603115463359,0.015,0.064,1
UMPS,0.11486511102997234,-0.3067698601936752,0.015,0.064,1
MAPK8,0.11486511102997234,-0.27079247205522383,0.015,0.064,1
HELZ,0.11495180634147839,0.6960466216268153,0.194,0.129,1
EIF4A1,0.11531300953242472,0.2815032865446758,0.567,0.546,1
CCNB1IP1,0.11565889708750299,-0.28121931409787637,0.015,0.064,1
TMCO4,0.11574899183926891,0.28977877856570344,0.03,0.007,1
TLR1,0.11574899183926891,0.3251628719790318,0.03,0.007,1
NOD1,0.11574899183926891,0.5173836793759512,0.03,0.007,1
ACO1,0.11574899183926891,0.2867471429496856,0.03,0.007,1
CT70,0.11574899183926891,0.317571364170943,0.03,0.007,1
AK1,0.11574899183926891,0.3565103442702066,0.03,0.007,1
BDNF-AS,0.11574899183926891,0.3377706137181025,0.03,0.007,1
NLK,0.11574899183926891,0.2502995582580596,0.03,0.007,1
ABCA7,0.11574899183926891,0.4788087675855177,0.03,0.007,1
KLHL26,0.11574899183926891,0.4419121488999953,0.03,0.007,1
ENTPD6,0.11574899183926891,0.35604761183809086,0.03,0.007,1
TDG,0.11593579058866003,-0.3326468122192495,0.06,0.132,1
IPCEF1,0.11596794251148915,-0.2873854444051236,0.164,0.271,1
XRN2,0.11641451388235123,-0.34024405453378015,0.224,0.346,1
TCOF1,0.11645698927988295,-0.25910039194824996,0.015,0.064,1
ATG2A,0.11645698927988295,-0.34728814430331234,0.015,0.064,1
FAM76B,0.11649770225318806,-0.2863058837695597,0.06,0.132,1
HSPA5,0.11668611460594655,0.48690099881067983,0.433,0.393,1
LIMA1,0.11693495153104215,-0.28104583969368846,0.045,0.111,1
SNHG1,0.11695572955292147,0.5177409704093785,0.254,0.189,1
PPIE,0.11695809945272471,-0.338539228348117,0.045,0.107,1
CASC4,0.11706166746984675,-0.282625013355007,0.06,0.132,1
AC051619.7,0.11745705434554939,0.28253900830415624,0.03,0.007,1
LAP3,0.11754609528659749,-0.37069100145154277,0.104,0.186,1
IFI44L,0.11761908572852679,-0.26218106531723356,0,0.036,1
GBE1,0.11761908572852679,-0.3451314208991191,0,0.036,1
ANAPC4,0.11761908572852679,-0.2681586345933436,0,0.036,1
BMP2K,0.11761908572852679,-0.26996160434379823,0,0.036,1
ZNF786,0.11761908572852679,-0.2625151896086146,0,0.036,1
RNF170,0.11761908572852679,-0.25786142262892847,0,0.036,1
AC090152.1,0.11761908572852679,-0.25951550475323065,0,0.036,1
RRM2B,0.11761908572852679,-0.2544058838634485,0,0.036,1
INTS5,0.11761908572852679,-0.26747924830162617,0,0.036,1
ZNF605,0.11761908572852679,-0.25302475835492483,0,0.036,1
AP3S2,0.11761908572852679,-0.28607184653554546,0,0.036,1
MLST8,0.11761908572852679,-0.2684498479251934,0,0.036,1
