Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
DCTN3,1.7977990130731307e-4,0.276272782931717,0.242,0.167,1
OPTN,1.7990795726762008e-4,0.3048829378748815,0.192,0.126,1
PDCD4,1.8044072166061164e-4,-0.3046107744292683,0.414,0.495,1
JMY,1.9147576290251222e-4,0.31154753336843066,0.12,0.067,1
KLHDC2,1.9187157910424726e-4,-0.33958104585752563,0.07,0.127,1
C19orf25,1.9437380164697533e-4,-0.37684309897550283,0.092,0.153,1
TYMP,1.965134966394571e-4,-0.6317328738463968,0.245,0.311,1
NFKBIA,2.0014112464315667e-4,0.34784805184169754,0.581,0.519,1
GPSM3,2.0058727509540995e-4,-0.3359159234705582,0.208,0.288,1
GRK5,2.0355839115724703e-4,0.2747176019790498,0.2,0.132,1
PEA15,0.00021020805780809181,0.330278091764721,0.281,0.21,1
AC009950.1,2.1247781817313333e-4,-0.32086100818028573,0.086,0.147,1
UQCRC1,2.1477200154935213e-4,-0.2600661408560918,0.056,0.11,1
DAD1,2.1799520248208683e-4,-0.2824570709217691,0.317,0.398,1
DHPS,2.2044936231206493e-4,-0.26003230674389816,0.045,0.095,1
ZFP36,2.2934346459360804e-4,0.28837167977639,0.344,0.256,1
HSPA9,2.4166495359146685e-4,0.2778844464594177,0.389,0.3,1
LSM10,2.4170030009696078e-4,-0.3792230192923378,0.177,0.248,1
SNX1,2.4175361061893808e-4,-0.2938371811851949,0.067,0.123,1
HP1BP3,2.4203902398315505e-4,-0.3312185000240293,0.309,0.389,1
ANKRD12,2.4258876863250323e-4,-0.26167950071498636,0.714,0.75,1
MRPL34,2.444943742155653e-4,-0.3323120619017236,0.1,0.164,1
TAF11,2.5602734366806594e-4,0.28124113809647755,0.189,0.125,1
CERT1,2.630215048558045e-4,-0.28628390065877385,0.083,0.143,1
INPP5A,2.673114345839031e-4,0.2500852610705073,0.158,0.097,1
UPP1,2.684107283340356e-4,0.3280232434768783,0.177,0.114,1
ARID2,2.7332642501649623e-4,-0.2818197618881382,0.042,0.089,1
BHLHE40,2.792351027548412e-4,0.27475162847712953,0.167,0.106,1
PPP1CC,2.8641587285182824e-4,0.25020657462204854,0.319,0.238,1
MANBA,2.947620830304173e-4,0.2848777198972058,0.189,0.125,1
SLBP,2.9497611587363265e-4,0.3195901650369595,0.25,0.178,1
PHIP,2.976094392948204e-4,-0.350174312718597,0.114,0.178,1
GPATCH4,3.055964133870416e-4,0.333697654868805,0.233,0.164,1
MRPS6,3.111169624714203e-4,-0.3390534040438331,0.152,0.223,1
RUBCNL,3.1849561706223634e-4,-0.37734080294284544,0.117,0.18,1
FBRSL1,3.187861765808838e-4,0.25571624967708284,0.111,0.061,1
KRTCAP2,3.2040071187453467e-4,-0.2998864673303876,0.4,0.482,1
CYTIP,3.235303007755212e-4,-0.27432044432885627,0.539,0.602,1
ARRDC2,3.286620685910076e-4,-0.3104317261027191,0.141,0.212,1
EMC4,3.2990207155404093e-4,0.2981366840109356,0.255,0.184,1
CAPG,3.3323605291105503e-4,0.2611011991040253,0.309,0.231,1
CIITA,3.3527760166599674e-4,0.3213579184680695,0.114,0.065,1
GLS,3.414459615482388e-4,-0.2762027655931807,0.234,0.32,1
STMN1,3.475630712071624e-4,-0.4296087619184673,0.131,0.198,1
TP53I13,3.525346645411415e-4,-0.2764973341603335,0.03,0.07,1
TMEM273,3.557564651951431e-4,0.2686551003827305,0.097,0.052,1
ZNF92,3.5744060214996953e-4,-0.39330642122733306,0.095,0.152,1
PHKB,3.664157408916457e-4,-0.25615619236395726,0.055,0.106,1
S100A9,3.84694204084331e-4,0.2743633031658563,0.077,0.037,1
SYNJ2,3.863892152761544e-4,0.32453338847785185,0.12,0.07,1
IL2RA,3.942772840736972e-4,0.3382660977976365,0.098,0.054,1
AP1S3,3.951390481323145e-4,0.27740171223752164,0.144,0.088,1
BPTF,4.01539230279322e-4,-0.40936917931656946,0.333,0.405,1
IFIT3,4.0636604216449875e-4,-0.3522103296403465,0.255,0.332,1
SPTLC2,4.167640773560591e-4,-0.28102207647631283,0.061,0.112,1
CYP51A1,0.00042864010333166504,0.3325948168822719,0.203,0.139,1
SAR1A,4.3278478601920764e-4,0.2901170411861107,0.216,0.15,1
CYSTM1,4.415373505875458e-4,0.3189549924299717,0.447,0.368,1
TADA3,4.4845150742413753e-4,-0.2714694298413095,0.03,0.069,1
CREBZF,4.536862247380057e-4,-0.32579592106068056,0.075,0.129,1
PARVG,4.595475444386918e-4,-0.25530310797821165,0.034,0.076,1
SMAD4,4.694831681659505e-4,-0.3069981893676458,0.083,0.14,1
MED10,4.886400414236552e-4,0.2887637202834703,0.381,0.308,1
FAM214A,4.897641143683921e-4,-0.3517043537254897,0.084,0.139,1
SRPRA,4.901924439479117e-4,0.2519761487371184,0.352,0.271,1
SNAP23,4.922580583858042e-4,-0.2974239555448386,0.119,0.18,1
MAP3K8,5.096544243607778e-4,0.2837059508760791,0.253,0.183,1
UBXN1,5.167442498519015e-4,-0.26868123020937285,0.561,0.633,1
PSMD14,5.263770369931004e-4,0.2575956199345343,0.25,0.181,1
SYNRG,5.387792122265535e-4,-0.3076819737753511,0.108,0.169,1
ADGRE5,5.405476042467152e-4,0.30064386315415725,0.334,0.258,1
AMD1,5.40721166829074e-4,0.2809534568633536,0.312,0.241,1
SMC6,5.424958485393584e-4,-0.2655949586888071,0.077,0.132,1
IFIH1,5.613392663083904e-4,-0.3730750058417842,0.173,0.24,1
RSRP1,5.613410579610995e-4,-0.3633546023843607,0.159,0.227,1
BAZ1B,5.695645901673444e-4,-0.32803763963082755,0.1,0.159,1
RANGRF,5.846913946321987e-4,-0.25550065173559233,0.05,0.096,1
VDAC1,5.885588889849665e-4,0.2790452359992879,0.459,0.377,1
ECE1,5.923569654127964e-4,0.3927763719493462,0.277,0.211,1
SMC2,6.085651716757323e-4,-0.3102269769824069,0.039,0.081,1
ENTPD4,6.132161233451839e-4,-0.26438161199166704,0.044,0.088,1
HSPA8,6.151972222788448e-4,-0.34034437128220296,0.278,0.355,1
MARS,6.526654302316496e-4,-0.288662895829774,0.083,0.137,1
SLC25A13,6.649059011468957e-4,0.266210800358416,0.092,0.05,1
FOXO3,6.959575270328236e-4,0.262450661518981,0.056,0.024,1
MTIF3,6.975384078781743e-4,-0.31538596294225957,0.067,0.118,1
IGLC3,7.102023044673481e-4,-0.8128972834553623,0.098,0.154,1
MEF2A,7.242073318610138e-4,-0.3622680742916442,0.191,0.26,1
PACS1,7.437447483518978e-4,-0.2724735090425363,0.069,0.12,1
ZNF267,7.550437990573358e-4,-0.2900474803039934,0.331,0.407,1
COBLL1,7.561850598023015e-4,-0.29518198597126566,0.134,0.199,1
APIP,7.578709913401021e-4,-0.2680106816823892,0.036,0.076,1
ZC3HAV1,7.688271732769121e-4,-0.3176229158272169,0.15,0.213,1
NDUFB10,7.718931325629481e-4,-0.2695382810591409,0.239,0.315,1
OXSR1,7.752091727196595e-4,0.2916702460925239,0.159,0.104,1
PPT1,7.81839203118157e-4,0.2834316890346358,0.083,0.044,1
TGFBR2,7.989582853635156e-4,-0.3648917083645278,0.234,0.3,1
MAPK1IP1L,8.233327221195887e-4,0.2733612565388508,0.273,0.201,1
MRPL52,8.47675415800713e-4,-0.34817934367258263,0.247,0.323,1
CDKN1A,8.654963251872612e-4,0.2745734271840531,0.209,0.148,1
"NAMPT",8.742657958264745e-4,0.3626796282110143,0.283,0.219,1
CDKN1B,8.802636655959078e-4,-0.34950566583909126,0.136,0.196,1
MRPS36,8.869511802004008e-4,-0.3406460152536812,0.173,0.238,1
TOR3A,8.923268375024752e-4,0.2805259442925164,0.177,0.12,1
POLR3GL,8.94120690530853e-4,-0.3039153233200869,0.053,0.098,1
PIK3CA,8.975641308307211e-4,-0.32436202390888635,0.148,0.212,1
SRPK1,9.006279883745389e-4,-0.29600372010043396,0.169,0.235,1
BCAS4,9.214296196449091e-4,-0.2625221321004079,0.055,0.1,1
MPG,9.236915215552653e-4,-0.3353211313658112,0.13,0.192,1
UBALD2,9.34838574610466e-4,-0.301160345336686,0.316,0.39,1
PDCD5,9.435677733154214e-4,-0.32056525441574335,0.216,0.283,1
PHF3,9.602542318376543e-4,-0.3329883974301091,0.256,0.325,1
NOSIP,9.632809590511103e-4,-0.2594593788482552,0.091,0.145,1
LRP10,9.726631292945172e-4,-0.29598206434539803,0.077,0.128,1
CMSS1,9.785309812237045e-4,-0.30465945683645224,0.362,0.44,1
PPP1R12A,9.884584229154442e-4,-0.258975915984333,0.169,0.24,1
GPS2,9.9248160313619e-4,-0.30414623576980127,0.327,0.395,1
SELENOF,0.0010064895038585447,-0.30350027700576,0.261,0.333,1
BAZ2A,0.0010212299262351218,-0.3167728396085028,0.116,0.174,1
GRHPR,0.0010214457306514898,-0.30910139959862387,0.064,0.112,1
CFDP1,0.0010264385286664391,-0.26912753323885485,0.122,0.183,1
EIF3M,0.0010423266311610545,0.2583375281008575,0.405,0.33,1
AZI2,0.0010606943177280245,-0.297553980514873,0.056,0.101,1
SPHK1,0.0010673359044659125,0.25072073406769674,0.106,0.062,1
ELOF1,0.0010709752857329903,0.3147531802054817,0.248,0.186,1
PPP3CA,0.001107914258340049,-0.30553980527717817,0.112,0.171,1
MLX,0.001134374290840047,-0.27589275279582676,0.052,0.096,1
ARF4,0.0011435897158656896,0.27611145535682535,0.255,0.189,1
CDC42EP3,0.0011474359676321945,0.31933315303154597,0.152,0.099,1
RAMP1,0.0011758117878725577,0.2668554670179929,0.047,0.019,1
PRRC2B,0.0011802655131262832,-0.2678379681355755,0.098,0.154,1
IFIT2,0.001189194752986816,-0.38421572816174154,0.223,0.29,1
RHOF,0.0012106767345533467,0.2813195720313453,0.244,0.18,1
RUBCN,0.001217881418302959,-0.25517945882792636,0.102,0.158,1
ASH1L,0.0012342668628029356,-0.2844851454609827,0.198,0.264,1
PARP4,0.0012440088330296455,-0.2718375123741413,0.047,0.088,1
PRMT1,0.0012554857338423814,-0.2987821806711737,0.288,0.361,1
ECI1,0.0012580057474180291,-0.2573498769567267,0.067,0.115,1
RBBP8,0.0013339709266806678,0.3693086490815932,0.173,0.121,1
CHD7,0.001337586829328103,-0.31133352698891925,0.097,0.149,1
RAD23A,0.0013935063589248116,-0.34447286828177526,0.209,0.277,1
SLC12A6,0.0014062336172142892,-0.32627658987528385,0.094,0.145,1
MAP2K3,0.0014469240918109176,0.26567945827106676,0.194,0.136,1
MBD4,0.001472454469844814,-0.3323402744496671,0.22,0.288,1
FBXO9,0.0015187137723248097,-0.25775872129593785,0.055,0.098,1
MT2A,0.0015383787919515434,0.550615423839881,0.209,0.155,1
PSMC5,0.0015398317169317507,-0.27387686279762335,0.217,0.285,1
DSTN,0.0015548197003968079,0.268205870138989,0.2,0.141,1
MXI1,0.0015570215861395818,-0.31076708387191876,0.078,0.128,1
DNAJB11,0.0015622785464781215,0.25976770213233935,0.227,0.166,1
HSPB11,0.0015674893137283088,-0.27079570660826724,0.094,0.145,1
TRIM44,0.001574544065216588,-0.30721851465310634,0.219,0.286,1
"NAXE",0.0015924255726358012,-0.26655273083748393,0.081,0.131,1
SF1,0.0015949781196897268,-0.2601223152515302,0.477,0.536,1
EMILIN2,0.0015968060769154066,0.2722121687173689,0.095,0.056,1
ACSM3,0.0016011272124467726,-0.2545587119371936,0.067,0.114,1
CHMP4B,0.0016038861464626154,0.27585661041327114,0.477,0.412,1
STK24,0.0016119894367811094,0.322577445964506,0.222,0.164,1
DYNC1I2,0.0016250732520633863,-0.2687481337635378,0.183,0.25,1
CST7,0.0016252765614990293,0.30862185507349554,0.077,0.041,1
PPAN,0.0016553883266813042,0.26804416535111497,0.139,0.091,1
FRYL,0.001676848240301608,-0.29883456115111345,0.072,0.119,1
ZKSCAN1,0.0017416591297018966,-0.28576086236745596,0.069,0.115,1
GNA13,0.001760257080180073,0.2502492612675098,0.359,0.286,1
TRIR,0.001778150823179133,-0.2548143629707278,0.552,0.596,1
SHISAL2A,0.0017928058573948315,-0.34890433913238217,0.091,0.14,1
MTF2,0.0019136555765642612,-0.2892021337643542,0.098,0.15,1
C6orf62,0.0019417216871349641,-0.3146500410992372,0.117,0.172,1
MRPL1,0.0019461127182136648,0.2716090050610406,0.111,0.068,1
LUC7L,0.0019622778091498943,-0.2908138669015181,0.175,0.239,1
ZCCHC7,0.0019984869675330323,-0.26009516615215966,0.164,0.224,1
BLNK,0.002030163501321105,-0.2548219625150807,0.18,0.248,1
RPAP3,0.002044027179961119,-0.27418611884036026,0.114,0.169,1
SMARCA2,0.002057984230030205,-0.262641640534316,0.066,0.111,1
LEPROTL1,0.0021239611636826236,0.26136263012350336,0.186,0.131,1
NRP2,0.002159725403045084,-0.2853236766041478,0.045,0.084,1
YPEL2,0.0021746210338923363,-0.30244559558075174,0.061,0.103,1
SSB,0.0022335247725195524,0.26553707061074916,0.373,0.304,1
IFIT1,0.002236850725857964,-0.397719733494599,0.147,0.204,1
TNFRSF18,0.0022711905808081778,0.27251678074213204,0.281,0.215,1
UBE3C,0.0022734259853549473,-0.2632635842168882,0.041,0.077,1
HHEX,0.0023234878903690566,-0.2644627128957857,0.081,0.13,1
ZNF652,0.0023315167750436396,-0.29017915724898447,0.058,0.099,1
MARCH6,0.0023446680890497613,-0.25612888897956176,0.098,0.149,1
FXYD5,0.002376562317205329,-0.30288469976374666,0.534,0.582,1
PLAAT4,0.002400624898762926,0.2580998932702586,0.18,0.125,1
NDFIP1,0.0024400253749903996,-0.27438530796495264,0.145,0.204,1
TRIM25,0.00244389984153435,-0.2619849897058927,0.061,0.104,1
DMXL1,0.0026039214224007055,-0.2521209541076478,0.089,0.138,1
C1orf162,0.0026504003368283424,-0.2944484853613244,0.077,0.122,1
EPHB6,0.0026692187178385847,-0.2756763930875515,0.042,0.079,1
AKAP9,0.002703494303559554,-0.29059386968072465,0.264,0.329,1
ETV6,0.0027362118497639685,-0.2535337472156849,0.088,0.135,1
MAF1,0.0027527532933386474,-0.3471612575799843,0.195,0.25,1
WDFY2,0.002828625480895293,-0.27491131130778623,0.081,0.127,1
ASAH1,0.002877825578592371,0.28480480918853823,0.18,0.131,1
WNK1,0.002924245068653471,-0.3116057910711695,0.148,0.204,1
TMEM205,0.0029976770253410706,-0.2756317317540147,0.061,0.102,1
PALM2-AKAP2,0.003055883862870663,-0.33530328399329434,0.227,0.288,1
SUN2,0.0030575329164094943,-0.2835452266590296,0.081,0.127,1
WDFY4,0.003110325423579911,-0.2594673206165576,0.053,0.093,1
PTK2B,0.0032736198117515264,-0.25603793639557615,0.053,0.093,1
TXNL4A,0.0033212591612876204,0.25704087140171605,0.322,0.26,1
CBX1,0.0033812458379052965,-0.28627924631696533,0.088,0.134,1
TSPO,0.003381298415852064,-0.2662824892643285,0.081,0.127,1
CTSZ,0.0034164635522262203,0.282205440370749,0.283,0.224,1
TIFA,0.0034255959319605023,-0.3102782744812894,0.088,0.134,1
DUSP2,0.003502261900830139,0.32394092255654083,0.2,0.146,1
PNPLA8,0.0035610358127087004,-0.28536156758308906,0.147,0.204,1
DDRGK1,0.003805789355512767,-0.2856204353824931,0.08,0.124,1
FGFR1OP2,0.003831261328304482,-0.2697048037712855,0.175,0.23,1
EIF4A2,0.0038709680382985057,-0.25755647328607534,0.302,0.367,1
RHOH,0.004010415379603913,-0.270180671621826,0.256,0.322,1
MAPK1,0.004081039895008223,-0.33540088922025635,0.128,0.178,1
BIN1,0.004128374921311897,0.28968249234748006,0.108,0.069,1
IKBKB,0.004129689588080251,-0.2672624283918729,0.042,0.077,1
ANXA6,0.004165739256002721,-0.25795678733051663,0.077,0.121,1
NCK2,0.004195980890342621,-0.2637159370932245,0.106,0.155,1
RAC2,0.004572324552674262,-0.273492763764174,0.184,0.241,1
SMAD3,0.004625493717213959,-0.30492695858517493,0.095,0.141,1
ATXN10,0.004882368053908343,-0.27833225226501984,0.084,0.128,1
LINC00926,0.004900890921914261,-0.30958937916833706,0.206,0.263,1
ARL8B,0.0049332020073167,0.2518130032591146,0.248,0.195,1
SLC50A1,0.005086606367511768,-0.3186497669933577,0.112,0.159,1
KDM2A,0.0051953306575577216,-0.2865114596718975,0.136,0.185,1
PDS5B,0.005289821767002225,-0.26652541885571046,0.064,0.103,1
OGA,0.005521777291625213,-0.2702221736379188,0.127,0.175,1
IL6ST,0.0056944514885529035,-0.25296559505665367,0.047,0.082,1
GTPBP4,0.005813389706796221,0.27021262782740063,0.223,0.173,1
DPY30,0.006024321406065905,-0.3070096829279775,0.112,0.158,1
HBP1,0.006137596651398911,-0.31051182936642596,0.127,0.173,1
GOLGA4,0.006179892429004461,-0.31947853388036673,0.291,0.342,1
MAP4K5,0.006313326011193927,-0.25000159247969433,0.066,0.104,1
AC100810.1,0.006402259317617427,-0.28437984438465874,0.041,0.072,1
LINC02397,0.006461538156186449,-0.30097067237535624,0.103,0.148,1
VPS29,0.006486427720033567,-0.25314842300427576,0.161,0.214,1
KANSL1,0.00665062950760942,-0.30362890577763635,0.136,0.185,1
HDAC2,0.0066720974590498755,-0.25356095858991434,0.081,0.124,1
CPNE3,0.006913641066077661,-0.27506825067557206,0.109,0.154,1
CD46,0.0070706836954886245,-0.31123642363307435,0.133,0.178,1
OGFRL1,0.007500900357834551,-0.2797352677630882,0.088,0.13,1
HMOX1,0.007570982473919089,0.3064565363404642,0.048,0.024,1
PFDN1,0.008215805769612495,0.2573910476378005,0.25,0.198,1
SAFB,0.008528858516678579,-0.25529015223201057,0.145,0.194,1
GPR65,0.008884826070733761,0.2858389462938704,0.145,0.104,1
ARID4A,0.008995868794353675,-0.26855474568379945,0.128,0.174,1
KAT6B,0.009109236238132631,-0.2623084819867739,0.153,0.201,1
PPBP,0.009149484521539313,0.5976183148322036,0.053,0.028,1
SNRNP40,0.009167232460738748,-0.2756061724603941,0.116,0.159,1
KPNB1,0.00924516903917183,-0.26763756404041894,0.234,0.287,1
RPF2,0.009350835992535451,0.259833134711708,0.191,0.144,1
LINC00662,0.009776895107981557,-0.2718477031086991,0.052,0.085,1
CHD4,0.00982689475947249,-0.259183793069917,0.272,0.322,1
JOSD1,0.010248784273904929,0.2829827962942082,0.305,0.254,1
PHACTR4,0.01058300955025402,-0.2525187624248745,0.083,0.123,1
ORAI2,0.01098488393830782,-0.2576173206197514,0.297,0.349,1
WHAMM,0.012139611932098093,-0.25388553706140393,0.147,0.194,1
ZNF24,0.012512763061897634,-0.2661737455765133,0.147,0.192,1
CWF19L2,0.012696381208471188,-0.31056506882472257,0.177,0.224,1
LBR,0.012837719501833213,-0.28614615234469,0.142,0.185,1
KDELR1,0.013696694964156318,-0.2587046326451393,0.109,0.151,1
NIPBL,0.014079379167027211,-0.2545006195321524,0.209,0.257,1
MPC1,0.014926591917740551,-0.25419715060571324,0.112,0.152,1
HIST1H2AC,0.017114026248657693,-0.30902197327087644,0.073,0.107,1
INPP5D,0.017645663855357055,-0.3110023582670185,0.15,0.191,1
ZEB1,0.01965775490075158,-0.29826934535731364,0.136,0.175,1
CALCOCO2,0.020769823886606035,-0.28283674395404235,0.155,0.196,1
PHC3,0.021244208215532006,-0.26421950641379266,0.067,0.098,1
YIPF5,0.023869362345011448,0.2506954654109478,0.202,0.163,1
EPRS,0.025585304959976775,0.2762000715436932,0.264,0.223,1
MIS18BP1,0.02612325420855227,-0.2690247216719104,0.212,0.254,1
KMT2E-AS1,0.02633526012669162,0.2616732598830558,0.056,0.034,1
SOS2,0.027636092330840745,-0.2705100195405823,0.148,0.186,1
AC007952.4,0.028040378975476288,0.30518624594128535,0.073,0.049,1
ERICH1,0.03283568131359241,-0.276584963975373,0.152,0.187,1
RNPEPL1,0.0330291753364297,-0.2727231884552137,0.103,0.136,1
LYST,0.033144399994994356,-0.25263863762205163,0.172,0.213,1
LCOR,0.033431594187498206,-0.26589275003168233,0.141,0.177,1
CCL4L2,0.0387539701350719,0.3179974720549201,0.184,0.147,1
SMAP1,0.03891796016080487,-0.2516516146069262,0.148,0.185,1
DDI2,0.04145795789265924,-0.2561317164665009,0.089,0.119,1
JUN,0.05247210870001909,-0.2891453632253107,0.409,0.437,1
KLF2,0.05977882278484532,0.2606959714544146,0.217,0.179,1
CXCL10,0.06170065937189575,-0.2536552492860774,0.003,0.012,1
KAT6A,0.06744847212596308,-0.25015079365129034,0.214,0.247,1
C16orf74,0.06917973607978738,-0.2598645710313665,0.081,0.106,1
GNLY,0.0808848382307803,-0.4319383227388831,0.131,0.162,1
PF4,0.10057939697274051,0.4251236007711081,0.036,0.022,1
PTGDS,0.17022249019412009,-0.2934245358396834,0.009,0.018,1
AVP,0.2864288199583683,0.8458496586578625,0.025,0.018,1
