Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
UFL1,0.012281955246359123,-0.30248758956746014,0.087,0.159,1
APEX1,0.012296844188506618,-0.26369828591215716,0.148,0.238,1
RFTN1,0.012419010668443876,-0.3389620972056616,0.101,0.173,1
TRAPPC4,0.012423278050456604,-0.32749496657279586,0.117,0.196,1
ZNF706,0.012672568109224581,-0.3540247805383283,0.219,0.313,1
SNX3,0.012690615523201944,-0.25293789658280574,0.251,0.369,1
MFAP1,0.012805797579961156,-0.2930928733493132,0.085,0.154,1
ZFP36L2,0.012816738297782591,0.613745956293176,0.585,0.575,1
CCT7,0.012826801639892867,-0.282652678207993,0.194,0.29,1
MT2A,0.012827033987624496,0.5161161492485653,0.462,0.388,1
ATP1B1,0.012853025338916777,0.39946763803948965,0.063,0.019,1
BID,0.012931441584860065,-0.37222369766605523,0.068,0.131,1
MAT2B,0.013129604928503125,-0.3846850779479891,0.153,0.234,1
CUTA,0.013135163416008181,0.4756009779587176,0.243,0.173,1
ANP32B,0.013273820316457127,-0.2545940697827165,0.393,0.505,1
ENO2,0.013378668536786617,-0.2668569399024565,0.036,0.084,1
RAB11B,0.013413480338958873,-0.28028511918796256,0.055,0.112,1
DNAJB12,0.013421151155232765,-0.254724727485852,0.057,0.117,1
COA4,0.013460755134899841,-0.2831933288645099,0.087,0.159,1
MRPS12,0.013485380503925629,-0.3288695648619374,0.112,0.187,1
RANBP1,0.01352923704446934,-0.36170799104780404,0.21,0.308,1
OPTN,0.013555406319875526,-0.34745999646803405,0.281,0.388,1
MAPK1,0.01360523688178449,-0.2894515466093641,0.134,0.22,1
CARHSP1,0.013678264623064219,-0.36006015049712736,0.077,0.14,1
COPB2,0.01369845970072897,-0.32335771980009975,0.082,0.15,1
TIGIT,0.013732075262693466,-0.4522202961536986,0.074,0.136,1
NDUFS3,0.013984793426093881,-0.2913615427066748,0.123,0.206,1
PFDN4,0.014052485046486814,-0.32620119364446176,0.109,0.182,1
HLA-DPA1,0.014139999727867223,0.44766586314541645,0.325,0.252,1
GZMM,0.01431424197004608,0.35783146277015376,0.47,0.393,1
TUBA1B,0.01442240995016991,0.3757341247664556,0.317,0.234,1
LACTB,0.01443725749844988,-0.29896925219207804,0.049,0.103,1
PATL2,0.014460582505375175,0.31681672695472496,0.063,0.019,1
CSRNP1,0.014500956194740193,0.4579821831281624,0.145,0.079,1
KCTD20,0.014567432044768137,-0.2797510725870793,0.112,0.192,1
YAF2,0.014608652372790024,-0.36582507679876275,0.178,0.266,1
ZC3H8,0.01462734831569101,-0.3402533354307875,0.068,0.131,1
BET1L,0.014654992495613797,-0.3212406634763,0.027,0.07,1
SAMD3,0.014658957292601927,0.439658741834825,0.44,0.374,1
LSG1,0.01466680889635728,-0.27737570097409814,0.085,0.154,1
MRPS17,0.0146843478262167,-0.3353897429272291,0.046,0.098,1
ABI2,0.014684860000961518,-0.2881318541171592,0.033,0.079,1
ZMYM5,0.014743602836091229,-0.3841329338064455,0.063,0.121,1
AGTRAP,0.015124470628196236,0.28396519535049825,0.055,0.014,1
ZNF737,0.015227118534786466,-0.25288593195117043,0.022,0.061,1
TBL1XR1,0.015295740556909883,-0.2759235148545095,0.148,0.234,1
FBXL15,0.015380841826686096,-0.250978807018329,0.074,0.14,1
DYNLT1,0.015407085647824878,-0.26329831174682183,0.117,0.196,1
ATRAID,0.015415372302564123,-0.44171757584074167,0.145,0.224,1
COX7A2L,0.015439404236229916,-0.31782966440294347,0.246,0.346,1
ZNF570,0.015529396707993422,-0.2880863624888477,0.022,0.061,1
ADSS,0.015605452914841056,-0.29421780899347216,0.276,0.379,1
GSTO1,0.015828475998465825,-0.4687572754695082,0.208,0.294,1
PBX4,0.01591166565095716,-0.3027223149329559,0.063,0.121,1
SNRPD3,0.015959841672023252,-0.252041869249473,0.238,0.346,1
VKORC1L1,0.01601536712581296,-0.2778677276025878,0.016,0.051,1
GTF3A,0.01605697203995071,-0.34840313942769097,0.388,0.495,1
STK17B,0.01618303641629429,0.3850702342674279,0.604,0.579,1
RAD1,0.016263781275464722,-0.26827094393973294,0.049,0.103,1
PSMD1,0.016308791022399908,-0.2978615963435316,0.158,0.248,1
NPHP3,0.01632605394007202,-0.29873589340565165,0.022,0.061,1
TMEM123,0.01632781894839559,-0.2809681052022599,0.249,0.35,1
ENO1,0.01636129530054258,-0.28079562217645826,0.383,0.519,1
CNIH4,0.01636867644361493,-0.37196538418074754,0.096,0.164,1
C6orf62,0.01655006461330189,-0.29552636162209867,0.112,0.187,1
IAH1,0.01657881129849126,-0.31174697834758713,0.098,0.168,1
IL2RB,0.01673156284782114,-0.3079989551078314,0.145,0.224,1
ARF1,0.016763091714270564,-0.39480454474935467,0.445,0.533,1
AUP1,0.016767287699370415,-0.2578480545763234,0.063,0.121,1
PDCD2,0.016772719670202624,-0.3361080508779838,0.148,0.229,1
CDK5RAP2,0.016791043605614845,-0.2574094346846409,0.049,0.103,1
TMEM35B,0.016864539648496577,-0.3211104875298031,0.077,0.14,1
PIGX,0.01691375064064262,-0.324108958635842,0.063,0.121,1
LZIC,0.01702826531178467,-0.2898047136565194,0.09,0.159,1
ZBTB38,0.01704816753988855,-0.3043608954128365,0.227,0.327,1
NT5C3A,0.01711512050152854,-0.257983259885597,0.15,0.238,1
SLFN5,0.0173243349029891,-0.35185686169941466,0.358,0.463,1
TMED2,0.017400077420667376,-0.35054245204809686,0.23,0.336,1
FNBP1,0.017499077721282376,0.3762917573559288,0.503,0.439,1
ACBD6,0.017514452412167154,0.34810591606215224,0.104,0.047,1
ATXN1,0.01758682057124214,-0.3293640310638777,0.158,0.243,1
CHORDC1,0.01771347426491399,-0.3398383383570107,0.101,0.173,1
SERPINB2,0.017757845244061717,-0.25130885950941007,0.046,0.098,1
LMAN1,0.017764778884897223,-0.33051893448816294,0.191,0.28,1
PSMD4,0.017880029043379236,-0.3091320714054908,0.167,0.252,1
DUS1L,0.01797079578404828,-0.26097768541711525,0.063,0.121,1
ZNF331,0.01798605603411569,0.3789676483828509,0.115,0.056,1
ZNF394,0.018010278487254682,0.5037036871849263,0.205,0.136,1
LBH,0.018049316308339416,-0.3250342829216393,0.284,0.393,1
CST3,0.018149798982079583,0.4315002848279846,0.06,0.019,1
EXOSC7,0.018164486114904493,-0.25563687849192845,0.046,0.098,1
STX7,0.018240528495955827,-0.36064890972836083,0.044,0.093,1
GPR65,0.018246372775072944,0.4313798416542969,0.221,0.145,1
ABCF1,0.018306890637008567,-0.29938250469538685,0.287,0.393,1
TRA2B,0.01838743616748341,0.5364284785522273,0.404,0.35,1
OAS2,0.018853253963961678,-0.2514857057169795,0.044,0.093,1
LUC7L3,0.01899510061922295,-0.26574989133947424,0.194,0.285,1
DSE,0.01903281987232178,-0.2570506251338325,0.046,0.098,1
PPP6R1,0.01904356743224033,-0.3371799531414055,0.087,0.15,1
RIPOR2,0.01907306171065017,0.5889130379132679,0.336,0.285,1
USO1,0.01912576895550258,-0.3020445868029828,0.057,0.112,1
IFFO2,0.01919788321087063,0.4988897917319971,0.079,0.033,1
ARL4C,0.019239554843836704,0.309135345764445,0.71,0.645,1
ZC3H18,0.01935560940892847,-0.2817950069806161,0.112,0.187,1
NDRG1,0.019368054982416543,0.29940955222809323,0.096,0.042,1
AL590550.1,0.019405124358763598,0.48340001475673106,0.074,0.028,1
C1orf35,0.01944609221063083,-0.34606791564803263,0.082,0.145,1
RHOT2,0.019471610461049102,0.3776458561710127,0.074,0.028,1
CALCOCO1,0.019526650179315867,-0.30970574813139695,0.057,0.112,1
NCS1,0.019531007472949936,-0.31207815840656505,0.161,0.248,1
SPOP,0.019599802735578473,-0.3001685095273616,0.055,0.107,1
SPAG9,0.019611355776690705,0.38031939302852935,0.29,0.21,1
AZIN1,0.01963963024435893,0.3720722625982923,0.148,0.084,1
EIF2AK2,0.019675340415322002,-0.2751276541494585,0.107,0.178,1
ATP6V1E1,0.01968722049743621,-0.3447901350533632,0.161,0.248,1
ZBTB1,0.01972145040896729,0.5788584745504499,0.301,0.243,1
ITGB2-AS1,0.019946168587268494,0.25363162319424526,0.044,0.009,1
SIGIRR,0.019947444052644182,0.4314607520836333,0.148,0.084,1
STAT3,0.019982003249035273,0.39975079341553266,0.339,0.28,1
KPNA1,0.020071593255964734,-0.27280006471367113,0.126,0.201,1
AIF1,0.020107975371158094,0.4328957887013998,0.052,0.014,1
CPNE1,0.020172993082210402,-0.2503223000904172,0.126,0.206,1
MXD4,0.020221880973069907,-0.3625246003618745,0.279,0.374,1
UBA3,0.02044277262279343,0.3029216438923954,0.052,0.014,1
SSNA1,0.02054581600696727,-0.3073552817868823,0.202,0.294,1
GTF2H3,0.020621366101565397,-0.2907334206780426,0.036,0.079,1
NTAN1,0.02063938363988483,-0.27472977068544535,0.085,0.15,1
CHCHD1,0.02069850985078256,-0.25437894738027933,0.098,0.168,1
PPAN,0.02069991336256641,-0.2678941340973499,0.038,0.084,1
MRPS18B,0.020726310145259687,-0.2702838475950343,0.071,0.131,1
PRDX3,0.0208156072195885,-0.2819113499978865,0.055,0.107,1
ACTR2,0.02087898042466067,0.34784003762912064,0.454,0.397,1
DPY30,0.02089695679594482,-0.30617969868923856,0.107,0.178,1
ERGIC2,0.020942324530465708,-0.2973116566979005,0.093,0.159,1
TPGS2,0.021066538654683466,-0.2979405489954735,0.055,0.107,1
SDHA,0.021119889501639726,-0.2893341331135738,0.079,0.14,1
NOL8,0.021158613088327817,-0.2857898639651506,0.068,0.126,1
PREX1,0.021213050676141067,-0.33400604353582186,0.208,0.299,1
PCIF1,0.021215741998070754,0.3338578677717334,0.126,0.065,1
SSH2,0.021223877467924403,-0.38305362094417117,0.126,0.196,1
NFKBIZ,0.021229575536316887,0.5461202640001557,0.123,0.065,1
LAPTM4A,0.021450286597636443,-0.3375879226991648,0.189,0.276,1
NDUFB3,0.021527519839761925,-0.3461597722983011,0.15,0.229,1
TNF,0.021568150144062527,0.8026883922203434,0.109,0.056,1
ERH,0.021581307637233208,-0.2662791978919361,0.322,0.43,1
MYLIP,0.021601556942329774,0.36740126311127774,0.148,0.084,1
HSPA9,0.021682568971474452,0.47501341222767823,0.26,0.196,1
TCTEX1D2,0.021766179098355157,-0.32802238970983155,0.033,0.075,1
PDE4B,0.021851372521548007,0.3541595705649556,0.311,0.229,1
RPAIN,0.021970786699039103,-0.3053613081104195,0.158,0.243,1
SIK3,0.021993194993636542,0.5127390178582781,0.205,0.14,1
PSMA2,0.02202264883540308,-0.2929159068620184,0.369,0.509,1
PRORP,0.022153972255652677,-0.25835894814189764,0.052,0.103,1
ZBTB25,0.022169186698274692,-0.25291739618462217,0.038,0.084,1
MAML1,0.022525120005569846,-0.2608709611444772,0.036,0.079,1
AMD1,0.022546659144181934,0.466919774482476,0.298,0.229,1
PHF23,0.022596323416060344,-0.31929772698076475,0.03,0.07,1
DUSP12,0.022629780811161043,-0.2978936352628044,0.052,0.103,1
MAP3K4,0.022786132155673638,-0.2777482884430986,0.066,0.121,1
CTCF,0.022829559213163524,-0.32253827458354967,0.142,0.22,1
AL359220.1,0.022852305470693435,-0.30383605989128837,0.03,0.07,1
TCF7,0.0230611836745182,-0.406152653335319,0.219,0.313,1
CCNL2,0.023230806197446725,-0.25428954893627603,0.066,0.121,1
TENT5A,0.02325089571994298,0.5258267341806642,0.071,0.028,1
IL6ST,0.02331874101717359,0.3674049396035377,0.085,0.037,1
NFYB,0.023466130304758238,-0.3411174801605243,0.052,0.103,1
BTN2A2,0.023573720511322584,-0.2505653505503874,0.033,0.075,1
MFNG,0.023688905267439175,-0.26536914674135,0.068,0.126,1
SMIM10L1,0.02407825246688604,-0.27140712684526636,0.128,0.201,1
IRAK4,0.024100235044730533,0.33959470249233614,0.112,0.056,1
SUPV3L1,0.024214257622433885,0.34905127649019424,0.071,0.028,1
NSFL1C,0.024280102741610722,-0.33799550720536536,0.063,0.117,1
AC007952.4,0.024476179943142204,0.3697552184628595,0.079,0.033,1
ARPC5,0.02459601459634422,-0.25471985769914607,0.486,0.589,1
NUDT22,0.024897141248421045,-0.29195866268714876,0.063,0.117,1
RSRC2,0.024906648828428146,0.4120577687173026,0.47,0.421,1
STAMBP,0.02525910685651687,-0.27011416800736127,0.049,0.098,1
CNOT7,0.025426705017012854,-0.30853613529480173,0.115,0.187,1
ATP6V0E1,0.025606199921505406,-0.28737935045146656,0.464,0.556,1
CLIC3,0.025655627312266466,-0.2856353765727392,0.087,0.15,1
ABI3,0.025677816309412082,-0.2546223766777137,0.068,0.126,1
C15orf48,0.02578454843475902,-0.2858592608884261,0.033,0.075,1
TAF7,0.02585956951273081,0.5305262319977884,0.298,0.243,1
JMJD6,0.026088048749575935,0.4191123310051532,0.243,0.178,1
VDAC3,0.026111705391478522,-0.2518998218169436,0.153,0.238,1
LMNA,0.026273030915179327,0.47728769072056787,0.399,0.322,1
NDUFB5,0.02639904921879148,-0.2697224490582505,0.101,0.168,1
CRTC2,0.026604974570947938,-0.2686727782733757,0.025,0.061,1
PLEKHG3,0.026690302656905723,0.25529846961395514,0.033,0.005,1
ZNF33A,0.02677412058662069,-0.26766403915798354,0.079,0.14,1
ZBTB44,0.026812838789013794,-0.2668671233622556,0.123,0.196,1
DNPH1,0.026895075671245314,-0.27524654387439046,0.046,0.093,1
AC245014.3,0.027043900649149546,0.4572540223614743,0.071,0.028,1
B3GAT3,0.027062668794560568,-0.28492058186277025,0.046,0.093,1
PLEKHA3,0.027069289091551093,-0.29249262877888016,0.123,0.192,1
SDR42E2,0.027104550419702042,0.2739664990551416,0.033,0.005,1
KDELR1,0.027290283966004306,-0.2598339369821623,0.172,0.257,1
PHACTR2,0.0273022565931268,-0.3036698575715371,0.098,0.164,1
STARD10,0.027423065124596652,-0.30378453376874426,0.044,0.089,1
PRKCQ-AS1,0.027471867083116667,-0.3582723796573075,0.142,0.215,1
HLA-DQA1,0.027496623915759782,0.2738455135510897,0.071,0.028,1
KIAA1143,0.02755592093749072,-0.32130361004194985,0.115,0.182,1
HNRNPH1,0.027674366108921038,0.36186993233440257,0.388,0.318,1
APPL1,0.027698189719104704,-0.30431525861551145,0.161,0.238,1
RFFL,0.02781800363937683,-0.27944615036855935,0.044,0.089,1
TMEM167A,0.027824340629781858,-0.3439569440496144,0.096,0.159,1
HMGN2,0.027866087572572026,0.34324788958201236,0.516,0.463,1
MRPL34,0.02796371654058416,-0.2863507303237147,0.18,0.271,1
ATF7IP2,0.028024912091555283,0.27842331366746814,0.104,0.051,1
SETD5,0.02813878492535063,-0.3226891906011729,0.074,0.131,1
DDX18,0.02821185263310902,-0.37097823385312734,0.366,0.486,1
PSMD2,0.02826845511443813,-0.3134606799717805,0.18,0.266,1
PRKAR2A,0.02836472974973123,-0.25378732556994643,0.087,0.15,1
AC239799.2,0.028602690290519272,0.3940175937661128,0.049,0.014,1
RNFT1,0.028758692111300665,-0.28199776668693816,0.044,0.089,1
NIP7,0.029045729862823194,-0.3174950711313971,0.068,0.121,1
TPST2,0.029200082718780957,0.3794840891221104,0.107,0.056,1
RAB5C,0.029608461095320223,-0.254172206348662,0.194,0.276,1
SNHG16,0.029815307399232154,-0.3585099143150958,0.306,0.397,1
MINDY2,0.029867166445544817,-0.27814924780911665,0.044,0.089,1
PJA2,0.029920772343560064,-0.2761551201430268,0.178,0.257,1
SMAP2,0.03031120827687891,0.40189548072050685,0.366,0.308,1
CXCR6,0.030619575887350044,-0.2776442818242494,0.016,0.047,1
APOL6,0.030637771094234337,0.4449718381393253,0.213,0.15,1
DNAJC7,0.03063793597984931,-0.27694597967253975,0.205,0.29,1
IRF2,0.030993855748549248,-0.3321046859577246,0.197,0.28,1
DAAM1,0.031000829269058013,-0.36662986334865044,0.09,0.15,1
PRRC2A,0.031585303167369,-0.2627771706272522,0.041,0.084,1
HERPUD2,0.03158797316385695,0.3601195008527073,0.246,0.182,1
COX5A,0.03173770492338857,-0.25183108934202236,0.268,0.364,1
RNMT,0.03176920147217153,0.3473578550284415,0.399,0.346,1
C11orf58,0.03231378675124241,-0.30822686640671737,0.484,0.579,1
ATP6V0B,0.03232403762804477,-0.30694720101267237,0.273,0.379,1
TRIM56,0.032641274855520715,-0.2656023490371356,0.057,0.107,1
MIF4GD,0.03282069262976475,-0.26976136561970593,0.041,0.084,1
IL5RA,0.032895962042417945,0.27277612224807335,0.063,0.023,1
HEIH,0.03298174404513053,-0.2867054349839304,0.038,0.079,1
JARID2,0.033073263521494214,0.3484554868641105,0.115,0.061,1
SART3,0.03336735385259205,-0.3047649705134942,0.052,0.098,1
XPC,0.03342976054671891,-0.2881656318450436,0.199,0.285,1
CNBD2,0.03364094740403642,0.31615670081116204,0.055,0.019,1
THOC7,0.03364097909780937,-0.2723419573842225,0.175,0.262,1
AC016831.5,0.03375823059628497,0.3520951012277528,0.112,0.061,1
UQCC2,0.033774576110709234,-0.2909131950426458,0.068,0.121,1
SELENOH,0.03408485055074773,-0.2587967226283516,0.254,0.355,1
PIK3R1,0.03430871866922062,0.3812718220021609,0.489,0.449,1
ZFP91,0.03457336383640374,-0.3673814806412068,0.145,0.215,1
WDR83OS,0.03470738926081732,-0.2809415429663209,0.325,0.425,1
IPO5,0.034850640670841045,-0.3226425172888465,0.063,0.112,1
ERVK3-1,0.03487031893313096,-0.3370969610506307,0.175,0.252,1
TMEM50A,0.035404434749511694,-0.34141399476163237,0.44,0.547,1
HIST1H4C,0.03548257999536697,-0.27887474215102626,0.249,0.336,1
TRDC,0.03577783036383805,-0.41367638894752284,0.049,0.093,1
RBM42,0.03622218585874726,-0.3400002169632357,0.074,0.126,1
CCDC88B,0.03625990423464321,0.4173779983089832,0.046,0.014,1
CD63,0.03630420721890943,-0.32536667011247644,0.342,0.43,1
RGS1,0.03650447784050346,0.44682267011351806,0.142,0.089,1
TUSC2,0.03693547516618498,-0.31112368693621306,0.109,0.173,1
TBC1D2B,0.03707182901955094,-0.2600819179020364,0.137,0.21,1
ILF3-DT,0.03715586776938717,0.5257104121707523,0.142,0.089,1
TEFM,0.03728082258956779,-0.2705452455920516,0.033,0.07,1
NSUN6,0.03743347338914976,0.31585772121957256,0.046,0.014,1
C4orf3,0.037451952674784156,-0.2883126462515335,0.29,0.383,1
FAM136A,0.03758194429420465,-0.3275335757528237,0.077,0.131,1
SNF8,0.03763065525439718,-0.26964512889468617,0.172,0.248,1
AC093495.1,0.03766062152793549,0.27695221030018385,0.03,0.005,1
CRTAM,0.037731866366423554,0.2549006332197806,0.046,0.014,1
ADGRG5,0.037852650983005644,0.28931227194818376,0.03,0.005,1
SLC7A1,0.038032280516044084,0.2601266095755119,0.046,0.014,1
LARP4,0.03856023966139353,-0.27064513792337996,0.036,0.075,1
ZMAT2,0.03858224914578293,-0.26330475847200985,0.265,0.35,1
RIOK3,0.0385881626230416,0.3678234272671317,0.295,0.229,1
UBXN7,0.038613549892383525,-0.259002865642868,0.087,0.145,1
KLF9,0.038670490134700794,0.3484473626031513,0.093,0.047,1
DHX29,0.03876499137771846,-0.2565010347900927,0.128,0.196,1
UTY,0.0391915994723223,0.4086504840290318,0.085,0.042,1
DDHD2,0.03972696692483667,0.30074848272536076,0.087,0.042,1
KPNA2,0.039740394660425095,0.28943317728023077,0.117,0.065,1
ALG5,0.03978242738152955,-0.2707368509301179,0.117,0.182,1
LAIR2,0.04064748225264322,0.2843824384147216,0.074,0.033,1
COA6,0.04081120712847822,-0.2794107482867103,0.082,0.136,1
BIN2,0.04094038384992251,0.36621959074517885,0.251,0.182,1
GOLGA8A,0.04112311162032846,0.3572164264563734,0.104,0.056,1
ITGB7,0.04128024696214056,0.28160273138172237,0.104,0.056,1
GSE1,0.04158396971067038,0.261384848394816,0.06,0.023,1
LAT2,0.041695228841728334,-0.31636338354253785,0.03,0.065,1
TEN1,0.0418225241334366,0.3333054027605623,0.085,0.042,1
PIK3R5,0.04215646427529081,0.30803303775021706,0.074,0.033,1
HSPA5,0.042223893655726895,0.258445919621487,0.609,0.584,1
SELENOM,0.04230215674701976,-0.26994790911049144,0.071,0.121,1
FAM172A,0.04289197440074427,0.3414642384001658,0.085,0.042,1
PSMC3,0.04293448923723364,-0.27182043810818746,0.167,0.243,1
SYVN1,0.04303038199750708,-0.2571762180275999,0.03,0.065,1
SYT11,0.043294868857153536,0.3877356683443617,0.137,0.084,1
GTF2F2,0.04337464750612051,0.3598480689202314,0.085,0.042,1
MZT1,0.04358778914609226,-0.257484287699855,0.082,0.136,1
IDH3B,0.0436449688084377,-0.2960989586508991,0.126,0.192,1
FCRL6,0.043682231027195026,0.3777232071922557,0.066,0.028,1
GTF2F1,0.04369320021075763,-0.2654691721317317,0.194,0.276,1
EVI2A,0.04440855782278113,-0.255937009086574,0.265,0.36,1
MAP3K8,0.044644836723326344,0.3708714252426507,0.137,0.084,1
OXSR1,0.044869126092120355,-0.3160753678571522,0.109,0.168,1
SLF2,0.04497865006994727,-0.31160406210706254,0.044,0.084,1
C18orf21,0.04500439882545599,-0.2730642181868038,0.085,0.14,1
GLO1,0.045098248000981604,-0.2532695872801809,0.15,0.22,1
SURF1,0.046200109566377066,-0.2582316976110709,0.082,0.136,1
ZBTB20,0.046845991482043686,0.3450870300836123,0.066,0.028,1
VPS37B,0.04690040616690874,0.41874943948035465,0.101,0.056,1
HGSNAT,0.046923891600885705,-0.2793546408220867,0.115,0.178,1
MPHOSPH8,0.047181720896102355,-0.28590772929103503,0.322,0.407,1
NCOR2,0.048047332581219335,-0.26287288585250657,0.09,0.145,1
DTD1,0.048280135895438454,0.2755029214513185,0.137,0.084,1
STUB1,0.048344588591845816,-0.261444569827298,0.186,0.262,1
RBM38,0.049243287291909084,0.41456009266313876,0.186,0.131,1
DUSP5,0.04940384466622703,0.3067940991290443,0.057,0.023,1
CKLF,0.04945416441985604,-0.3321825850204341,0.292,0.369,1
FRG1,0.04959948985368839,-0.37688812446942577,0.246,0.318,1
CNPY2,0.0496776271763989,-0.35244524610160144,0.175,0.252,1
RHOB,0.04970247713972968,0.3799962563528152,0.044,0.014,1
THOC1,0.049764037605937415,0.3609567808981829,0.09,0.047,1
PRELID3B,0.05004860685223462,-0.2865031789687117,0.098,0.154,1
SNHG3,0.050397910020260846,0.28880945915110756,0.109,0.061,1
TDRD3,0.051084770230002144,0.30905431294847807,0.057,0.023,1
TMEM43,0.05110803570906732,-0.2774962251040265,0.123,0.187,1
R3HCC1L,0.051401335660381964,0.3995591836461287,0.077,0.037,1
ELP4,0.05142661132926056,0.29268048189498114,0.057,0.023,1
PLAC8,0.051564318695507615,0.5149224637030066,0.21,0.159,1
RAD51-AS1,0.051943031875201974,0.2951223004132844,0.057,0.023,1
CELF2,0.05207931150256909,0.47556530955118426,0.347,0.299,1
FMNL1,0.05242663863339519,-0.3714415568340348,0.216,0.294,1
GADD45A,0.052455478555931474,0.29431194526808263,0.09,0.047,1
AC139530.1,0.052813294749639854,0.2592892009165811,0.057,0.023,1
AC026979.2,0.052848726652442224,0.541268735379894,0.098,0.056,1
ILF2,0.052858824587629666,-0.2853650479547417,0.161,0.234,1
VCAN,0.05293781863487686,0.25927926735002405,0.027,0.005,1
TMEM107,0.052947939569079366,0.5456420583598182,0.137,0.089,1
RIPK2,0.05298883573328708,0.26137089399283386,0.057,0.023,1
VPS13B,0.053115232183113974,0.2552380053500803,0.036,0.009,1
CRIP1,0.05315161820232619,0.29745982204027044,0.872,0.869,1
C9orf78,0.05315398235067733,0.33258417035448806,0.486,0.453,1
HIST1H2AG,0.05320486633041189,0.30667789977350934,0.027,0.005,1
G0S2,0.05357617558321873,0.4448571642639985,0.036,0.009,1
LRRFIP1,0.053772999951259164,0.2605407855454067,0.607,0.584,1
TAPBP,0.053898079261109136,0.35573901835542654,0.366,0.308,1
XBP1,0.05390348984411889,0.5316252596237325,0.26,0.215,1
BROX,0.05390735724158794,0.3596221113737834,0.161,0.107,1
HIST2H2BE,0.05404045447012578,0.2716857828421523,0.036,0.009,1
NDUFV1,0.05441035292911608,0.3313291776861689,0.077,0.037,1
TRAPPC2B,0.05474632899855679,-0.2830073283517659,0.022,0.051,1
SSU72,0.0549369850254627,-0.27025526581394144,0.191,0.266,1
MIS18BP1,0.055640617159675256,-0.2973640874976038,0.164,0.238,1
POLR2I,0.055901877430722405,-0.31288439073976404,0.238,0.318,1
ZNF326,0.05599651335033038,0.3748690090900506,0.145,0.093,1
BORCS5,0.05602408847730613,0.30067669341122477,0.107,0.061,1
LAPTM5,0.056283890219926185,-0.2502993516201708,0.571,0.668,1
LINC01138,0.0569893765421026,-0.3094500810378367,0.038,0.075,1
DMAC2L,0.05754559749397003,0.3942033589146456,0.093,0.051,1
PPIG,0.057628826904146654,-0.29522789423271667,0.314,0.407,1
ETNK1,0.05772213782473374,-0.2591627527325949,0.093,0.145,1
SKAP1,0.058275787178848744,0.30817302809359415,0.175,0.121,1
KIDINS220,0.05851109417338411,-0.2548681514152883,0.112,0.168,1
MAN1A1,0.059171973693885396,0.44538670915257694,0.074,0.037,1
MAFF,0.059715133638288724,0.25659536279977446,0.049,0.019,1
HLA-DPB1,0.060449916964974974,0.2754071067492996,0.445,0.397,1
PACC1,0.06052690322806229,-0.255989828690566,0.008,0.028,1
EIF4H,0.06093814535816313,0.26776623081309237,0.24,0.178,1
LIMK1,0.06120113910424562,-0.2710097232982358,0.036,0.07,1
REXO2,0.06192545486275311,-0.29044351511719435,0.139,0.201,1
EIF4EBP1,0.062000459504011195,-0.34782643106866284,0.137,0.201,1
KIAA0040,0.062006750018667844,0.257932150961416,0.063,0.028,1
FBXO25,0.06204239253290243,0.2712134171617787,0.082,0.042,1
ZNF141,0.06223910481025198,-0.2638579443170788,0.038,0.075,1
MED30,0.062291251766224215,0.25889346898138355,0.107,0.061,1
ITGAL,0.062445332403062576,0.39163332698928377,0.257,0.201,1
TPGS1,0.06329299006923923,-0.2775520544029024,0.115,0.168,1
SEC61A1,0.06354224365377438,-0.25490416479031813,0.074,0.121,1
YWHAQ,0.063570376033784,0.32942032703031376,0.492,0.458,1
CAMTA1,0.0636074655712676,-0.28960859052847543,0.137,0.196,1
SIN3A,0.06366698209062588,-0.29347908203881434,0.082,0.131,1
ACADVL,0.06390817091673738,-0.2509211269397875,0.085,0.136,1
IMMP1L,0.0644072947608154,-0.28840680094431315,0.049,0.089,1
PROK2,0.06458909208264035,0.38000576159078614,0.134,0.084,1
PPP1R10,0.06495588574112693,0.31578324551200354,0.262,0.201,1
PLEK,0.06501036168743554,0.25740587517499347,0.407,0.346,1
HIF1AN,0.06559262467398137,-0.3412745614959701,0.033,0.065,1
THEMIS,0.06562606911966169,0.3718486426225963,0.178,0.131,1
RPIA,0.06584872140393615,0.2723980270358397,0.087,0.047,1
UBE2M,0.06587857355186878,-0.2535108837516502,0.161,0.229,1
RELCH,0.06629046446281645,0.26368917599973185,0.068,0.033,1
KAT6B,0.06645217243854949,0.41222557130482906,0.164,0.112,1
RANGAP1,0.06651292515441551,-0.2925223237769015,0.068,0.112,1
AL118516.1,0.06652857760836693,0.4102035528278123,0.12,0.075,1
PEF1,0.0670840953144241,-0.2803946206335263,0.044,0.079,1
PLCXD2,0.0678897532569239,-0.2654101083296298,0.057,0.098,1
"NAA50",0.0680403990192494,-0.2627817288753751,0.221,0.294,1
KCNA3,0.06829068301221812,0.2554113297843613,0.041,0.014,1
PTGES3,0.06889640534433036,-0.27298114546826646,0.473,0.556,1
JAKMIP2,0.06894047909584998,0.2863731887865389,0.06,0.028,1
SEL1L,0.06934650712795262,-0.34560546207855025,0.101,0.15,1
HMBOX1,0.06937182685794122,0.3226614143046683,0.074,0.037,1
PPIL3,0.0694539956527545,0.29218580598738975,0.055,0.023,1
UPF1,0.06965859157301581,-0.26526744006981645,0.046,0.084,1
