Gene,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
TBCK,0.9563188959738654,-0.006595998285792321,0.005,0.005,1
SPRY1,0.9563188959738654,-0.00860845572987815,0.005,0.005,1
GAB1,0.9563188959738654,-0.004299293671739436,0.005,0.005,1
TRIM61,0.9563188959738654,-0.018472276706762224,0.005,0.005,1
CBR4,0.9563188959738654,-0.009393143206128081,0.005,0.005,1
AC084871.1,0.9563188959738654,-0.0015306393102822759,0.005,0.005,1
CCDC127,0.9563188959738654,-2.679794903586181e-4,0.005,0.005,1
MIR4458HG,0.9563188959738654,-0.017095566277793323,0.005,0.005,1
NUP155,0.9563188959738654,-4.723855410366847e-4,0.005,0.005,1
AC025171.1,0.9563188959738654,-0.0035781864550880546,0.005,0.005,1
TMEM267,0.9563188959738654,-0.0027785797446997287,0.005,0.005,1
ERCC8,0.9563188959738654,-0.0024984805495577352,0.005,0.005,1
PTCD2,0.9563188959738654,-0.0013802252325070142,0.005,0.005,1
UTP15,0.9563188959738654,-0.0012284191453422414,0.005,0.005,1
POU5F2,0.9563188959738654,-0.004235714954244395,0.005,0.005,1
MCC,0.9563188959738654,-0.004576633790590133,0.005,0.005,1
SEPTIN8,0.9563188959738654,-0.003042714127811083,0.005,0.005,1
AC109454.2,0.9563188959738654,-0.015704283347578306,0.005,0.005,1
PCBD2,0.9563188959738654,-0.0025367890314854334,0.005,0.005,1
IGIP,0.9563188959738654,-0.10160300346471958,0.005,0.005,1
HARS2,0.9563188959738654,-0.0023549417446870804,0.005,0.005,1
GRPEL2,0.9563188959738654,-0.002528539989835649,0.005,0.005,1
HIST1H2BK,0.9563188959738654,-0.005226431870717493,0.005,0.005,1
HIST1H2AL,0.9563188959738654,-0.0036971780331979953,0.005,0.005,1
MICB,0.9563188959738654,-0.002942984161669422,0.005,0.005,1
HSPA1B,0.9563188959738654,-0.17347934989476363,0.005,0.005,1
FKBPL,0.9563188959738654,-0.018492695764415906,0.005,0.005,1
HLA-DOA,0.9563188959738654,-0.0024539122350244903,0.005,0.005,1
MED20,0.9563188959738654,-0.001995277043429408,0.005,0.005,1
BYSL,0.9563188959738654,5.333502885308816e-4,0.005,0.005,1
QRSL1,0.9563188959738654,-0.01002066372653535,0.005,0.005,1
AL080317.2,0.9563188959738654,-0.005948055731205101,0.005,0.005,1
HSF2,0.9563188959738654,-0.018750369438040742,0.005,0.005,1
LINC00271,0.9563188959738654,-0.01407197139007777,0.005,0.005,1
AC093627.4,0.9563188959738654,9.517639272200902e-4,0.005,0.005,1
DNAAF5,0.9563188959738654,8.000531376973208e-4,0.005,0.005,1
HOXA10,0.9563188959738654,-4.139576624906036e-6,0.005,0.005,1
C7orf25,0.9563188959738654,-0.010872036713809357,0.005,0.005,1
AP4M1,0.9563188959738654,-0.0034178149927051576,0.005,0.005,1
AC018638.7,0.9563188959738654,-0.008456909475091133,0.005,0.005,1
CALD1,0.9563188959738654,-0.007473416558465852,0.005,0.005,1
EPHB6,0.9563188959738654,-0.0050611820615738354,0.005,0.005,1
AC016065.1,0.9563188959738654,-0.00495063165586444,0.005,0.005,1
AF131216.4,0.9563188959738654,3.599086019612577e-4,0.005,0.005,1
PLPBP,0.9563188959738654,-9.840528949907213e-4,0.005,0.005,1
TOX,0.9563188959738654,-0.004100093970587018,0.005,0.005,1
AC055822.1,0.9563188959738654,-0.016414279627388506,0.005,0.005,1
NCALD,0.9563188959738654,-0.0033208068590896006,0.005,0.005,1
TIGD5,0.9563188959738654,-4.513564506309735e-4,0.005,0.005,1
SNAPC3,0.9563188959738654,-0.0033316225031009786,0.005,0.005,1
AL451123.1,0.9563188959738654,-0.002960634232350646,0.005,0.005,1
KIF27,0.9563188959738654,-0.002258717374143045,0.005,0.005,1
SUSD3,0.9563188959738654,-0.0022867616507023583,0.005,0.005,1
CDC14B,0.9563188959738654,-0.0015206103904830768,0.005,0.005,1
LRSAM1,0.9563188959738654,-0.007915147662089516,0.005,0.005,1
HMGA1P4,0.9563188959738654,-0.0016409698211894835,0.005,0.005,1
LINC01503,0.9563188959738654,0.0014932154478871432,0.005,0.005,1
ABCA2,0.9563188959738654,-0.018601150189158512,0.005,0.005,1
EXD3,0.9563188959738654,-0.0016256094028798181,0.005,0.005,1
PRKCQ,0.9563188959738654,-0.0025242111945531706,0.005,0.005,1
RASGEF1A,0.9563188959738654,-0.0025073540330006958,0.005,0.005,1
AL356056.2,0.9563188959738654,-0.004631584068858406,0.005,0.005,1
DDIT4-AS1,0.9563188959738654,-0.0033073310233083433,0.005,0.005,1
AC073389.1,0.9563188959738654,-0.0017478661491706418,0.005,0.005,1
DLG5,0.9563188959738654,-0.0014983663791200957,0.005,0.005,1
ARHGAP19,0.9563188959738654,1.2113207646264647e-4,0.005,0.005,1
DPCD,0.9563188959738654,-0.003589533084149379,0.005,0.005,1
PAOX,0.9563188959738654,-0.0022464083725599344,0.005,0.005,1
PIDD1,0.9563188959738654,1.9256019080615347e-4,0.005,0.005,1
DCHS1,0.9563188959738654,-0.0021723085254675405,0.005,0.005,1
RIC3,0.9563188959738654,-6.875040547421434e-4,0.005,0.005,1
CYP2R1,0.9563188959738654,-0.004378186701865535,0.005,0.005,1
ZDHHC13,0.9563188959738654,-0.002512700818514362,0.005,0.005,1
IMMP1L,0.9563188959738654,-1.8135379010509982e-4,0.005,0.005,1
AC068205.2,0.9563188959738654,-5.052488002365366e-4,0.005,0.005,1
C11orf49,0.9563188959738654,-0.009872281481167682,0.005,0.005,1
DTX4,0.9563188959738654,-0.004364451883484954,0.005,0.005,1
FADS1,0.9563188959738654,-0.00431325963074901,0.005,0.005,1
FADS3,0.9563188959738654,-0.003868329935107103,0.005,0.005,1
SPINDOC,0.9563188959738654,-0.010619218805638599,0.005,0.005,1
AP003774.2,0.9563188959738654,-0.0037617507748217236,0.005,0.005,1
SAC3D1,0.9563188959738654,-0.013353007207881734,0.005,0.005,1
CST6,0.9563188959738654,-0.003856336854873398,0.005,0.005,1
KCTD21,0.9563188959738654,-0.007113134639628491,0.005,0.005,1
PRSS23,0.9563188959738654,-7.368255326376076e-4,0.005,0.005,1
LINC02762,0.9563188959738654,-0.0018832357608750076,0.005,0.005,1
LINC00900,0.9563188959738654,-0.009482881846825022,0.005,0.005,1
VWA5A,0.9563188959738654,-0.002448487092868523,0.005,0.005,1
AP000866.6,0.9563188959738654,-0.006595102721224905,0.005,0.005,1
TIRAP,0.9563188959738654,-0.007852076125019921,0.005,0.005,1
CLECL1,0.9563188959738654,-0.003800973942343919,0.005,0.005,1
LINC02422,0.9563188959738654,-0.0033917011422231486,0.005,0.005,1
SLC2A13,0.9563188959738654,-0.001662429532245241,0.005,0.005,1
AC009779.2,0.9563188959738654,1.5012460560937142e-4,0.005,0.005,1
TAFA2,0.9563188959738654,-2.8985993565844477e-4,0.005,0.005,1
LINC02384,0.9563188959738654,5.541350072979911e-4,0.005,0.005,1
NT5DC3,0.9563188959738654,-0.0018150350748926142,0.005,0.005,1
SDS,0.9563188959738654,-0.004404337801341874,0.005,0.005,1
UNC119B,0.9563188959738654,-0.012480139045374466,0.005,0.005,1
HIP1R,0.9563188959738654,-3.741561236975041e-4,0.005,0.005,1
DDX51,0.9563188959738654,-0.002472855203519149,0.005,0.005,1
KCNRG,0.9563188959738654,0.0010714905468086275,0.005,0.005,1
AL139089.1,0.9563188959738654,-0.008481333454337147,0.005,0.005,1
KLF12,0.9563188959738654,-0.004481050308365778,0.005,0.005,1
MYCBP2-AS1,0.9563188959738654,-9.368820598401831e-4,0.005,0.005,1
RBM26-AS1,0.9563188959738654,-0.008317019055064264,0.005,0.005,1
TGDS,0.9563188959738654,-2.469067334991224e-4,0.005,0.005,1
AL442067.3,0.9563188959738654,-0.10092580522179305,0.005,0.005,1
GAS6,0.9563188959738654,-0.0024014796427746024,0.005,0.005,1
AL136295.7,0.9563188959738654,-0.017232654072395368,0.005,0.005,1
AL136038.3,0.9563188959738654,-4.6942811917119465e-4,0.005,0.005,1
ALDH6A1,0.9563188959738654,-5.923925151438691e-4,0.005,0.005,1
POMT2,0.9563188959738654,-0.0023918668072519626,0.005,0.005,1
FOXN3-AS1,0.9563188959738654,-0.002507459387958646,0.005,0.005,1
AL135818.2,0.9563188959738654,5.114239741172838e-4,0.005,0.005,1
HERC2,0.9563188959738654,6.807217044712925e-4,0.005,0.005,1
AC091057.6,0.9563188959738654,-0.008260932082913043,0.005,0.005,1
ARHGAP11A,0.9563188959738654,-0.002153870847795938,0.005,0.005,1
SRP14-AS1,0.9563188959738654,-0.10063032466576904,0.005,0.005,1
PLA2G4B,0.9563188959738654,-0.005471548525768619,0.005,0.005,1
AC011330.2,0.9563188959738654,-0.004757556506496353,0.005,0.005,1
GNB5,0.9563188959738654,-0.0037685871175394212,0.005,0.005,1
DIS3L,0.9563188959738654,-0.1006155691935506,0.005,0.005,1
IQCH-AS1,0.9563188959738654,-0.003944336135792878,0.005,0.005,1
MPI,0.9563188959738654,-0.013403439216182707,0.005,0.005,1
SCAPER,0.9563188959738654,-0.006760347287418925,0.005,0.005,1
AC124248.1,0.9563188959738654,0.0010239309582557102,0.005,0.005,1
IGF1R,0.9563188959738654,-0.0012258100875527957,0.005,0.005,1
DECR2,0.9563188959738654,-0.004631584068858406,0.005,0.005,1
METRN,0.9563188959738654,-0.004375213353037826,0.005,0.005,1
ZNF213-AS1,0.9563188959738654,-0.0012722247047454779,0.005,0.005,1
MYH11,0.9563188959738654,-0.0027449159265629207,0.005,0.005,1
SYT17,0.9563188959738654,0.001133781111904656,0.005,0.005,1
AC009133.1,0.9563188959738654,-0.0038614573965891665,0.005,0.005,1
KATNB1,0.9563188959738654,8.685543288129739e-4,0.005,0.005,1
PLA2G15,0.9563188959738654,-0.016931845268832395,0.005,0.005,1
MEAK7,0.9563188959738654,-5.382680626732188e-4,0.005,0.005,1
GP1BA,0.9563188959738654,-0.006810635008273728,0.005,0.005,1
ZNF594,0.9563188959738654,-0.0013728527557501907,0.005,0.005,1
AC004223.2,0.9563188959738654,-0.002456122145131681,0.005,0.005,1
NLE1,0.9563188959738654,1.490579024534186e-4,0.005,0.005,1
ORMDL3,0.9563188959738654,-0.0030284935171926083,0.005,0.005,1
TUBG1,0.9563188959738654,-5.523842477573662e-4,0.005,0.005,1
ASB16-AS1,0.9563188959738654,-0.0031095341326007764,0.005,0.005,1
AC142472.1,0.9563188959738654,-0.0964946594930979,0.005,0.005,1
SCRN2,0.9563188959738654,4.813807355924689e-5,0.005,0.005,1
PDK2,0.9563188959738654,-0.0015406141298466292,0.005,0.005,1
BCAS3,0.9563188959738654,-0.013220465777450499,0.005,0.005,1
ARMC7,0.9563188959738654,-0.003544694979572098,0.005,0.005,1
AATK,0.9563188959738654,-0.0157775004513346,0.005,0.005,1
PDE6G,0.9563188959738654,-2.5674613536454463e-4,0.005,0.005,1
FN3KRP,0.9563188959738654,-0.005450663312954653,0.005,0.005,1
AZU1,0.9563188959738654,-0.010026719865055485,0.005,0.005,1
TCF3,0.9563188959738654,-0.008667154886840984,0.005,0.005,1
ZNF266,0.9563188959738654,3.127811340249455e-4,0.005,0.005,1
ICAM4,0.9563188959738654,-0.006420491173428229,0.005,0.005,1
S1PR5,0.9563188959738654,1.2163156188033097e-4,0.005,0.005,1
CPAMD8,0.9563188959738654,-0.0066157512907186414,0.005,0.005,1
AC010618.3,0.9563188959738654,4.64571052697536e-4,0.005,0.005,1
TMEM161A,0.9563188959738654,-0.0025052748658281627,0.005,0.005,1
ZNF93,0.9563188959738654,2.5485978376057344e-4,0.005,0.005,1
ZNF626,0.9563188959738654,-0.006965710939833726,0.005,0.005,1
C19orf12,0.9563188959738654,-8.709137448337772e-4,0.005,0.005,1
ZNF461,0.9563188959738654,-9.715920036952978e-4,0.005,0.005,1
SIPA1L3,0.9563188959738654,-6.734331498647866e-4,0.005,0.005,1
EML2-AS1,0.9563188959738654,-0.006200034144117857,0.005,0.005,1
MYPOP,0.9563188959738654,5.235174595289351e-4,0.005,0.005,1
CCDC61,0.9563188959738654,-0.008705556247403316,0.005,0.005,1
ZNF28,0.9563188959738654,-8.132648969304702e-4,0.005,0.005,1
ZNF8,0.9563188959738654,-0.006352542828669249,0.005,0.005,1
SIRPB2,0.9563188959738654,-0.10103529473473327,0.005,0.005,1
PIGU,0.9563188959738654,-0.003692221729423748,0.005,0.005,1
GGT7,0.9563188959738654,-0.013869634402721483,0.005,0.005,1
NEURL2,0.9563188959738654,-0.0039545134355335795,0.005,0.005,1
SLC19A1,0.9563188959738654,-0.002135742281660781,0.005,0.005,1
PCBP3,0.9563188959738654,-0.001749457731842442,0.005,0.005,1
COL6A2,0.9563188959738654,-0.0038303364703643934,0.005,0.005,1
HDHD5,0.9563188959738654,-0.002476799321194432,0.005,0.005,1
AC006547.1,0.9563188959738654,-0.007061054549870362,0.005,0.005,1
SGSM1,0.9563188959738654,4.949984746040834e-4,0.005,0.005,1
RNF215,0.9563188959738654,-0.007689055355318813,0.005,0.005,1
PICK1,0.9563188959738654,-4.139576624906036e-6,0.005,0.005,1
APOBEC3H,0.9563188959738654,-0.001168491542545974,0.005,0.005,1
GRAP2,0.9563188959738654,-0.017349503609108995,0.005,0.005,1
TTLL12,0.9563188959738654,-3.402136070567736e-4,0.005,0.005,1
AL031595.2,0.9563188959738654,-0.10140339683145318,0.005,0.005,1
BX537318.1,0.9563188959738654,-0.0037514027756427593,0.005,0.005,1
AL022328.4,0.9563188959738654,-0.004334503584702609,0.005,0.005,1
AL592183.1,0.9563188959738654,-0.011399562663899118,0.005,0.005,1
FDPS,0.9563206539371897,0.018422782218612405,0.061,0.06,1
CREB3L2,0.9563335891203588,0.01679765894808627,0.066,0.065,1
STK10,0.956845919633259,-0.01959027638440225,0.409,0.403,1
ARHGDIA,0.95745483442830015,0.024888650663316136,0.667,0.639,1
AKT1,0.9574976156694402,-0.008931472342237692,0.045,0.046,1
ARHGAP17,0.9574976156694402,-0.003123665344348936,0.045,0.046,1
NDUFS2,0.9576078812471915,0.023341178768501614,0.076,0.074,1
ZNF350,0.9576078812471915,-0.0030714682565010643,0.076,0.074,1
NLRP1,0.9577480276132575,-0.03573015037440683,0.051,0.051,1
ODF3B,0.9583122662529766,3.499280257437398e-4,0.303,0.296,1
RAB21,0.9583297957958518,-0.028247384047738633,0.601,0.602,1
ARFGAP1,0.9589903360899614,2.0124465061879815e-4,0.04,0.042,1
IFIT3,0.9590277920822857,-0.30857917116997435,0.182,0.171,1
DDX39B,0.9591034108248393,0.01263355285064649,0.217,0.218,1
ARHGAP21,0.9592931007029271,-0.02997216365373223,0.177,0.171,1
SNX30,0.9593046237577828,0.010404508143617403,0.045,0.046,1
EXOC3,0.9593951520150213,0.01030640316552664,0.066,0.065,1
TOR1AIP2,0.9596033544706091,-0.054991309947498235,0.167,0.157,1
WAC,0.9599688256483366,-0.07844575061993142,0.465,0.454,1
NDFIP1,0.9600142370596776,-0.07686723903098536,0.182,0.171,1
SS18L2,0.960132840173495,0.0325809686521763,0.126,0.125,1
GABPB1,0.9601449776585693,-0.029345763816637838,0.101,0.097,1
ACSL5,0.9605802612133716,-0.06095785195559311,0.217,0.208,1
YWHAH,0.9610251330264569,-0.032138300756345384,0.131,0.125,1
RABGAP1,0.961081661235475,0.01693638515098242,0.061,0.06,1
POLDIP3,0.9610850912440304,-0.027273771017308435,0.086,0.088,1
RCC2,0.96111184096314894,-0.004865768739419879,0.045,0.046,1
RLF,0.9611742364210205,0.029319845067185102,0.146,0.148,1
NBEAL2,0.9611765854830638,-0.035540904461031,0.056,0.056,1
SDC2,0.9611765854830638,0.023647408800044678,0.056,0.056,1
CREBRF,0.9612462144182118,-0.11770105357474503,0.227,0.218,1
DNAJC3,0.9618397752190332,6.923928186988171e-4,0.833,0.796,1
SEPTIN2,0.9622109961923762,-0.031024248553380263,0.333,0.319,1
PDCD5,0.9622285957093109,-0.060715047488174606,0.091,0.088,1
AL031963.3,0.9626689805591032,-0.02925556575707669,0.061,0.06,1
FCF1,0.9626689805591032,-0.05275144901361767,0.061,0.06,1
PDPK1,0.9629177518078995,-0.010670284867637575,0.051,0.051,1
SNHG10,0.9629192580140595,-0.00189925146387028,0.045,0.046,1
NME3,0.9629192580140595,0.03231525866035756,0.045,0.046,1
NBPF19,0.9629337748420141,0.04077304268386772,0.742,0.731,1
NFIL3,0.9631251398315804,-0.010012233581317087,0.323,0.315,1
EIF5,0.9632389661620903,0.021555218166077417,0.879,0.875,1
OGDH,0.9633515964433667,-0.0020658462425558743,0.076,0.074,1
TAF10,0.9634002511496501,0.0199627328719012,0.414,0.421,1
SYPL1,0.9635927759704395,0.07198048194591056,0.136,0.134,1
SEMA3C,0.9641915570992386,-0.026680247562348214,0.111,0.106,1
HIST1H1C,0.9646079387922513,-0.005411715502648795,0.116,0.116,1
CCNG2,0.964641350479951,-0.0023599096365935213,0.051,0.051,1
DDX50,0.964641350479951,-0.024166275289402628,0.051,0.051,1
KIAA0319L,0.9647268656359541,-0.047446406313056355,0.045,0.046,1
BET1L,0.9647268656359541,0.018766152684545456,0.045,0.046,1
OASL,0.965266337178727,-0.055110321081778935,0.737,0.745,1
UBE2B,0.9653901519164177,-0.016389161277292397,0.641,0.634,1
IL6R,0.9654109284417728,-0.04036141766469359,0.384,0.375,1
COPG1,0.9655760707683246,-0.025054838566116566,0.101,0.102,1
FAM102B,0.9658144965669848,0.022746351764778794,0.121,0.12,1
ATP5MC2,0.9659358234251437,-0.057156843744160746,0.753,0.736,1
CRIP1,0.9660035351149958,-0.04941947555893478,0.783,0.75,1
CCDC84,0.9661295699869301,0.029190845834960427,0.056,0.056,1
PF4,0.9663651143856918,-0.0443910681419136,0.051,0.051,1
EZH2,0.9669624519046714,0.10870602724084932,0.343,0.361,1
ZEB2-AS1,0.9671646595583077,-0.04911371580492285,0.369,0.352,1
P4HB,0.9677033817898655,0.023298562307981552,0.449,0.454,1
TCF7,0.9677808647204954,-0.05157477449702119,0.056,0.056,1
GSDME,0.968228503321497,-0.08271171136200128,0.348,0.338,1
HMGB1,0.9683642923841095,-0.1067914796242182,0.631,0.63,1
DPF2,0.9685217675606578,0.011570602222073137,0.04,0.042,1
CCL2,0.9690145000885058,0.01940241187419378,0.465,0.468,1
AP1M1,0.9690196747722831,0.01564889078946269,0.061,0.06,1
TNFRSF9,0.9690945446215196,-0.021023948081781874,0.217,0.218,1
HIGD1A,0.9692255653378715,-0.008581769211910062,0.091,0.093,1
AKT3,0.9692891739026371,-0.004509637560645208,0.121,0.12,1
FOXN3,0.9692901586193868,0.010174775084626553,0.096,0.097,1
MYCBP2,0.969324375638674,-0.11312202471801608,0.116,0.116,1
CHD2,0.9694768236729333,0.07441938269983162,0.414,0.407,1
EXOC8,0.9698131057141175,-0.02349157835169588,0.051,0.051,1
TOPBP1,0.9698131057141175,0.016219213775944347,0.051,0.051,1
TRAF3IP2,0.9700885604303892,0.07433234984730591,0.152,0.153,1
NEDD9,0.9701850809726149,-0.051482832090607555,0.121,0.116,1
ZDHHC2,0.9704286372857315,0.004383972418236598,0.04,0.042,1
AL354733.3,0.9706076711231832,-0.010623611146305223,0.061,0.06,1
SMARCA4,0.9710838616020642,-0.007020155561608454,0.056,0.056,1
CISD2,0.9715074805234254,-0.07108358109458379,0.106,0.102,1
DNAJB5,0.9715373170393438,-0.020260464795108735,0.051,0.051,1
UBN1,0.9716059534732606,-0.008476625355864853,0.121,0.12,1
VAMP8,0.9717805422286769,0.03045580856999963,0.192,0.19,1
ASCC3,0.9719590162423314,0.014969719345235916,0.045,0.046,1
RIPOR1,0.9719706618699302,-0.014812503839024382,0.076,0.074,1
BPTF,0.9721635535559007,-0.030786423909839322,0.298,0.282,1
GPAT3,0.9721957840148736,-0.04965933969457445,0.061,0.06,1
CCNG1,0.9727355495991878,-0.004477163144278984,0.056,0.056,1
LBR,0.9727656063720711,-0.006369861415838812,0.081,0.079,1
NDUFB1,0.9727852052339805,-0.020449188814009034,0.409,0.412,1
BORCS7,0.973055161545098,-0.04830516532560386,0.152,0.148,1
ABT1,0.9731789461666362,0.00472230158633552,0.066,0.065,1
RXRA,0.9731789461666362,-0.010693316784550544,0.066,0.065,1
MTREX,0.9732616614035674,-0.0029417741179580403,0.051,0.051,1
CHUK,0.9732616614035674,-0.09002376264453049,0.051,0.051,1
ADPGK,0.9737489271948319,0.07548110242032569,0.217,0.222,1
SPAST,0.9737840071557237,0.028116299550929286,0.061,0.06,1
RBM47,0.9741946381844045,-0.0697602149660066,0.404,0.37,1
RBM22,0.9742531487487149,0.05905280372942234,0.182,0.185,1
IQSEC1,0.9744617942972231,0.046723620464510174,0.091,0.093,1
MAPK7,0.9747110489414925,4.752982867502753e-4,0.066,0.065,1
EP300,0.974809878179343,0.016842374868545784,0.283,0.282,1
ABHD5,0.974844458626528,-0.2814239551553444,0.076,0.074,1
ETFA,0.9748482703319108,-0.041236922537208065,0.086,0.083,1
REXO1,0.9749861307531699,-0.0094014312500946,0.051,0.051,1
ZNF281,0.9750203798876941,0.060091860788368257,0.207,0.208,1
ANKRD10,0.9757145311586827,0.06325451940603533,0.247,0.245,1
TWF2,0.9758418582262482,-0.03596840445038013,0.106,0.102,1
SF3B6,0.9759015642703585,-0.006918297428700426,0.308,0.306,1
ATP5F1C,0.9759379158071413,-0.0537127636996671,0.182,0.176,1
PIK3AP1,0.9760109259895953,7.859857626058009e-4,0.692,0.681,1
FAU,0.9760571853710412,0.01579696392512453,0.985,0.991,1
SPINK1,0.976250400210814,-0.09204950784650046,0.167,0.167,1
PSMA3-AS1,0.9762911139407495,0.03403462421559467,0.268,0.259,1
RABGEF1,0.976514580923035,-0.02076283027881387,0.449,0.431,1
NDUFC1,0.9767009695355856,-0.04285271874312735,0.106,0.106,1
CSF2,0.9767985297167361,0.03438282385831193,0.141,0.144,1
BRPF3,0.9769542417830003,-0.03102639598334922,0.081,0.079,1
COA6,0.977172343337792,-0.02293895772536486,0.141,0.139,1
PLK3,0.9775290600205965,-0.01085140547417418,0.409,0.407,1
DYNC1LI1,0.9775337427202587,0.05155874418912576,0.212,0.213,1
CCM2,0.9776912868771306,-0.013523611817023135,0.056,0.056,1
VHL,0.9780213314384232,0.0215275407329375,0.182,0.181,1
RBM26,0.9784354121853858,-0.049143524086134566,0.051,0.051,1
POM121C,0.978925888810984,-0.030591179485279202,0.086,0.083,1
DNAJC4,0.9789589227503225,-0.008709731769368456,0.111,0.111,1
ZBTB7A,0.9791010857659327,0.008759121462911912,0.419,0.412,1
UVRAG,0.9791934733157236,0.006878346318840101,0.045,0.046,1
TNS3,0.9793434001294038,-0.014048239762774445,0.056,0.056,1
MRGBP,0.9793434001294038,-0.026156836254269483,0.056,0.056,1
POM121,0.979490609453045,-0.07066201910446895,0.126,0.125,1
NDUFB10,0.9796415573209423,-0.03323479648299649,0.146,0.144,1
AC010226.1,0.98016020815245,-0.03543375899847445,0.051,0.051,1
MICU1,0.98016020815245,-0.020201086293799797,0.051,0.051,1
"NARF",0.98016020815245,-0.1600785930271079,0.051,0.051,1
CS,0.9802852226170147,-0.017837831270166304,0.086,0.083,1
UBTD2,0.9807065231088056,0.0036930623370228233,0.328,0.324,1
TRIM44,0.9808474810223268,-0.05355833216450445,0.182,0.176,1
C17orf49,0.980890919019586,0.01153621921684933,0.389,0.38,1
DDX17,0.9809272390252193,0.009444833811403042,0.449,0.444,1
SMARCC1,0.9810023782836286,9.724674067519423e-4,0.045,0.046,1
GNG11,0.9810023782836286,0.0081359982437883,0.045,0.046,1
JAK2,0.9810023782836286,0.09363246345024023,0.045,0.046,1
PXK,0.9810086021573564,0.004284554233483506,0.091,0.093,1
SF3B4,0.9812077757472992,0.03373667689451487,0.086,0.088,1
PLEKHB2,0.9814391363874858,0.10278436504260224,0.338,0.352,1
NUS1,0.9816069018949432,-0.10370107931858585,0.283,0.264,1
RFX5,0.9817265563026927,-0.014674921004443259,0.061,0.06,1
CCDC159,0.9817265563026927,-0.010045955561861997,0.061,0.06,1
KIAA0232,0.9820830066087971,0.07689933515008723,0.096,0.097,1
RNF10,0.9825193037205019,-0.004326140986548155,0.172,0.171,1
C9orf78,0.9826250423604412,-0.05290527721167315,0.131,0.13,1
AP1B1,0.9826478853752687,-0.004202463762059239,0.056,0.056,1
PRNP,0.9828419628290745,-0.04000067251743045,0.561,0.556,1
EPM2AIP1,0.9833215134457376,0.028033256836045295,0.222,0.222,1
AL021707.6,0.9836100702888437,-0.012063244522496408,0.051,0.051,1
GLRX3,0.9840475556627393,0.01589113220030186,0.126,0.125,1
SMIM13,0.984047557697222,-0.03224420516349058,0.126,0.125,1
RREB1,0.98430024319882925,-0.007988999277518949,0.056,0.056,1
CHD9,0.984352000353403,-0.044015621635439095,0.121,0.12,1
SNHG29,0.9843614515597326,0.009927918524903934,0.712,0.681,1
DDIT3,0.9844194323517615,-0.1562828883490568,0.631,0.579,1
ZNF654,0.9844318552534852,-0.0041210455607156304,0.071,0.069,1
SQSTM1,0.9844864209589133,-0.0013206225987651976,0.793,0.745,1
C9orf16,0.984531808133892,0.03508475376376963,0.318,0.319,1
ARID4B,0.9848852002536269,-0.031582670695556425,0.449,0.444,1
AIDA,0.984905074406913,-0.03643303167522638,0.076,0.074,1
UBE3A,0.9850014026764264,-0.041100947633925244,0.328,0.319,1
SYNGR2,0.9851131480577867,-0.02473131565531994,0.096,0.093,1
AHNAK,0.985510957466018,-0.02931658058637643,0.793,0.81,1
UGP2,0.9855109789236077,0.011957237383974584,0.121,0.12,1
METTL9,0.9855617709036084,0.055819613258548895,0.485,0.495,1
SOS2,0.9856348903071673,-0.02255545107766649,0.146,0.148,1
RTN3,0.985828848146978,-0.010543546015330807,0.152,0.153,1
NCK2,0.9858392733649266,0.004728425642617329,0.116,0.116,1
SMC4,0.9859526683744638,0.006895741522713911,0.056,0.056,1
WASHC4,0.9859875501422108,0.03155131527282401,0.131,0.13,1
MAEA,0.9864930058584105,-4.989341656700674e-4,0.061,0.06,1
SERF2,0.9868786478612805,0.00898908538742127,0.949,0.958,1
APOBEC3G,0.986990356191128,-0.07850238525790498,0.106,0.102,1
OGFRL1,0.987062819210076,-0.035020400157433684,0.596,0.574,1
POGK,0.9873969405091971,-0.0193145188502373,0.071,0.069,1
PHACTR2,0.9873969405091971,0.007687120682119131,0.071,0.069,1
DDX24,0.9873994763422288,0.0716475851839955,0.328,0.324,1
NUP54,0.9876051538148074,-0.008075112524574352,0.056,0.056,1
CYB5D2,0.9876051538148074,-0.030362006405222547,0.056,0.056,1
MTF1,0.9876781373235703,0.012559735705486297,0.343,0.356,1
CEP57,0.9877800470624897,-0.01907863768618101,0.076,0.074,1
ANP32E,0.9881267297637095,-0.053742277454189774,0.081,0.079,1
FNDC3B,0.9881467894994318,0.026016303129269502,0.798,0.81,1
PDIA4,0.9886847707044791,-0.039787983708471086,0.116,0.111,1
MFAP1,0.9887854180631637,0.024594389274822853,0.051,0.051,1
COMMD6,0.9889191991580536,-0.033828521090379926,0.631,0.653,1
FNBP1,0.9892800666448327,0.008132105259803124,0.652,0.657,1
EFCAB14,0.9893792110736492,-0.018746709676631557,0.116,0.116,1
MRPL44,0.9900362763559912,-0.01060557831562059,0.066,0.065,1
CIC,0.9900566986682136,-0.033406003991706484,0.091,0.088,1
UQCRB,0.9901261994425403,-0.014454623142587053,0.798,0.824,1
HNRNPAB,0.9902612308806451,0.03554017808307486,0.263,0.264,1
QRICH1,0.9905106496164084,0.012860531753422971,0.051,0.051,1
HCAR3,0.9905592402170054,0.20427046912814006,0.116,0.116,1
HLA-DQB1,0.9905840284861702,0.025341732950301843,0.646,0.625,1
AARS,0.9906032362306276,0.024070395415878576,0.086,0.088,1
"NAA20",0.9906032362306276,0.03282999871183753,0.086,0.088,1
